step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
57,8.88933,0.0,6.10701,14.99634,19826,-1,-1,19826,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n102),(traefik,n102),(postgres,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(traefik,n10),(mysql,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n102),(traefik,n102),(postgres,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(traefik,n10),(mysql,n10)"
58,6.26617,0.0,6.05256,12.318729999999999,17514,-1,-1,17514,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4)"
59,51.73013,0.0,6.12319,57.853320000000004,21960,-1,-1,21960,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n102),(traefik,n102),(postgres,n102),(redis,n102),(mysql,n102),(traefik,n10),(ubuntu,n10),(redis,n10),(ubuntu,n19),(mysql,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n102),(traefik,n102),(postgres,n102),(redis,n102),(mysql,n102),(traefik,n10),(ubuntu,n10),(redis,n10),(ubuntu,n19),(mysql,n28)"
60,7.75452,0.0,0.08805,0.08805,16972,-1,21960,21960,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n102),(traefik,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(traefik,n60),(postgres,n19),(ubuntu,n10),(redis,n10),(mysql,n28)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(nginx,n55),(rabbitmq,n55),(httpd,n55),(mariadb,n55),(postgres,n55),(mysql,n55),(ubuntu,n10),(redis,n10),(traefik,n10),(ubuntu,n19),(memcached,n102),(redis,n102),(traefik,n102),(postgres,n102),(mysql,n102),(mysql,n28)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(nginx,n55),(rabbitmq,n55),(httpd,n55),(mariadb,n55),(postgres,n55),(mysql,n55),(ubuntu,n10),(redis,n10),(traefik,n10),(ubuntu,n19),(memcached,n102),(redis,n102),(traefik,n102),(postgres,n102),(mysql,n102),(mysql,n28)"
61,29.64437,0.0,6.1033,35.74767,24166,-1,-1,24166,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n102),(traefik,n102),(postgres,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n102),(traefik,n102),(postgres,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n28)"
62,51.16962,0.0,6.08568,57.255300000000005,24681,-1,-1,24681,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(postgres,n19),(memcached,n52),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(traefik,n60),(traefik,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(ubuntu,n10),(redis,n10),(mysql,n10),(mysql,n12),(mysql,n82),(mysql,n106)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(postgres,n19),(memcached,n52),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(traefik,n60),(traefik,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(ubuntu,n10),(redis,n10),(mysql,n10),(mysql,n12),(mysql,n82),(mysql,n106)"
63,51.23575,0.0,0.10101,0.10101,17750,-1,24681,24681,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n83),(traefik,n102),(postgres,n102),(redis,n102),(mysql,n102),(ubuntu,n19),(mysql,n12),(mysql,n82)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(nginx,n55),(httpd,n55),(rabbitmq,n55),(mariadb,n55),(postgres,n55),(ubuntu,n102),(redis,n102),(traefik,n102),(mysql,n102),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n19),(postgres,n19),(memcached,n52),(traefik,n60),(mysql,n12),(mysql,n82),(mysql,n106)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(nginx,n55),(httpd,n55),(rabbitmq,n55),(mariadb,n55),(postgres,n55),(ubuntu,n102),(redis,n102),(traefik,n102),(mysql,n102),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n19),(postgres,n19),(memcached,n52),(traefik,n60),(mysql,n12),(mysql,n82),(mysql,n106)"
64,24.66984,0.0,6.10076,30.7706,33155,-1,-1,33155,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(ubuntu,n48),(redis,n48),(rabbitmq,n48),(mysql,n48),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n19),(traefik,n19),(postgres,n19),(ubuntu,n19),(redis,n19),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(mysql,n12),(mysql,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(ubuntu,n48),(redis,n48),(rabbitmq,n48),(mysql,n48),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n19),(traefik,n19),(postgres,n19),(ubuntu,n19),(redis,n19),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(mysql,n12),(mysql,n82)"
65,50.44973,0.0,6.15002,56.59975,21466,-1,-1,21466,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n83),(traefik,n102),(postgres,n102),(redis,n102),(mysql,n102),(ubuntu,n19),(mysql,n12),(mysql,n60)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(memcached,n83),(traefik,n102),(postgres,n102),(redis,n102),(mysql,n102),(ubuntu,n19),(mysql,n12),(mysql,n60)"
66,11.11038,0.0,6.07864,17.18902,24628,-1,-1,24628,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(ubuntu,n48),(redis,n48),(rabbitmq,n48),(mysql,n48),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(memcached,n19),(traefik,n19),(redis,n19),(postgres,n83),(ubuntu,n83),(mysql,n28),(mysql,n102)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(ubuntu,n48),(redis,n48),(rabbitmq,n48),(mysql,n48),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(memcached,n19),(traefik,n19),(redis,n19),(postgres,n83),(ubuntu,n83),(mysql,n28),(mysql,n102)"
67,50.83446,0.0,6.08995,56.92441,24080,-1,-1,24080,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(redis,n10),(mysql,n10),(memcached,n19),(traefik,n19),(redis,n19),(memcached,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(nginx,n106),(ubuntu,n106),(traefik,n4),(mysql,n4),(traefik,n52),(traefik,n82),(mysql,n82),(postgres,n60),(ubuntu,n60),(ubuntu,n83),(mysql,n102)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(redis,n10),(mysql,n10),(memcached,n19),(traefik,n19),(redis,n19),(memcached,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(nginx,n106),(ubuntu,n106),(traefik,n4),(mysql,n4),(traefik,n52),(traefik,n82),(mysql,n82),(postgres,n60),(ubuntu,n60),(ubuntu,n83),(mysql,n102)"
68,50.86112,0.0,0.13777,0.13777,21752,-1,24080,24080,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n19),(traefik,n19),(redis,n19),(memcached,n55),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(ubuntu,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(traefik,n82),(mysql,n82),(postgres,n60),(ubuntu,n83),(mysql,n102)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n106),(nginx,n106),(ubuntu,n60),(postgres,n60),(ubuntu,n83),(memcached,n10),(redis,n10),(mysql,n10),(memcached,n19),(redis,n19),(traefik,n19),(memcached,n55),(redis,n55),(traefik,n55),(httpd,n55),(rabbitmq,n55),(mariadb,n55),(postgres,n55),(mysql,n55),(traefik,n4),(mysql,n4),(traefik,n52),(traefik,n82),(mysql,n82),(mysql,n102)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n106),(nginx,n106),(ubuntu,n60),(postgres,n60),(ubuntu,n83),(memcached,n10),(redis,n10),(mysql,n10),(memcached,n19),(redis,n19),(traefik,n19),(memcached,n55),(redis,n55),(traefik,n55),(httpd,n55),(rabbitmq,n55),(mariadb,n55),(postgres,n55),(mysql,n55),(traefik,n4),(mysql,n4),(traefik,n52),(traefik,n82),(mysql,n82),(mysql,n102)"
69,49.97241,0.0,6.08254,56.054950000000005,19130,-1,-1,19130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(ubuntu,n19),(mysql,n19),(memcached,n40),(postgres,n40),(nginx,n5),(httpd,n5),(postgres,n5),(rabbitmq,n5),(mariadb,n83),(traefik,n83),(redis,n83),(traefik,n35),(traefik,n82),(mysql,n82),(ubuntu,n70),(redis,n70),(mysql,n70)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(ubuntu,n19),(mysql,n19),(memcached,n40),(postgres,n40),(nginx,n5),(httpd,n5),(postgres,n5),(rabbitmq,n5),(mariadb,n83),(traefik,n83),(redis,n83),(traefik,n35),(traefik,n82),(mysql,n82),(ubuntu,n70),(redis,n70),(mysql,n70)"
70,50.2682,0.0,6.10589,56.37409,22310,-1,-1,22310,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(mysql,n19),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52),(memcached,n106),(ubuntu,n106),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(traefik,n82),(mysql,n82),(traefik,n102),(redis,n102),(postgres,n60),(ubuntu,n83)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(mysql,n19),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52),(memcached,n106),(ubuntu,n106),(nginx,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(redis,n55),(rabbitmq,n55),(mysql,n55),(traefik,n82),(mysql,n82),(traefik,n102),(redis,n102),(postgres,n60),(ubuntu,n83)"
71,50.64912,0.0,6.07295,56.72207,30344,-1,-1,30344,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(traefik,n12),(redis,n12),(mysql,n12),(memcached,n53),(memcached,n106),(nginx,n106),(traefik,n106),(httpd,n106),(postgres,n106),(redis,n106),(rabbitmq,n106),(mysql,n106),(mariadb,n55),(ubuntu,n55),(traefik,n35),(traefik,n82),(mysql,n82),(postgres,n70),(redis,n70),(mysql,n70),(ubuntu,n47)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(traefik,n12),(redis,n12),(mysql,n12),(memcached,n53),(memcached,n106),(nginx,n106),(traefik,n106),(httpd,n106),(postgres,n106),(redis,n106),(rabbitmq,n106),(mysql,n106),(mariadb,n55),(ubuntu,n55),(traefik,n35),(traefik,n82),(mysql,n82),(postgres,n70),(redis,n70),(mysql,n70),(ubuntu,n47)"
72,49.89884,0.0,6.12083,56.01967,27215,-1,-1,27215,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(ubuntu,n19),(memcached,n40),(postgres,n40),(ubuntu,n40),(memcached,n68),(mariadb,n68),(httpd,n68),(postgres,n68),(ubuntu,n68),(rabbitmq,n68),(mysql,n68),(nginx,n106),(traefik,n106),(redis,n106),(traefik,n53),(redis,n53),(mysql,n53),(traefik,n82),(mysql,n82),(traefik,n83),(redis,n83),(mysql,n83)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(ubuntu,n19),(memcached,n40),(postgres,n40),(ubuntu,n40),(memcached,n68),(mariadb,n68),(httpd,n68),(postgres,n68),(ubuntu,n68),(rabbitmq,n68),(mysql,n68),(nginx,n106),(traefik,n106),(redis,n106),(traefik,n53),(redis,n53),(mysql,n53),(traefik,n82),(mysql,n82),(traefik,n83),(redis,n83),(mysql,n83)"
73,5.29372,0.0,6.05264,11.34636,-1,-1,-1,-1,,,,
74,4.72443,0.0,2e-05,4.72445,14805,-1,-1,14805,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n104),(traefik,n104),(postgres,n104),(ubuntu,n104),(redis,n104),(mysql,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n104),(traefik,n104),(postgres,n104),(ubuntu,n104),(redis,n104),(mysql,n104)"
75,5.32221,0.0,0.36731,0.36731,11070,-1,12969,12969,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n8),(redis,n8),(mysql,n8)",,"(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n104),(memcached,n104),(postgres,n104)","(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n104),(memcached,n104),(postgres,n104)"
76,5.06214,0.0,0.51249,0.51249,8601,-1,10152,10152,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(traefik,n84),(ubuntu,n84),(redis,n84),(mysql,n84)",,"(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n54),(alpine,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(ubuntu,n84),(traefik,n84),(redis,n84),(mysql,n84)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n54),(alpine,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(ubuntu,n84),(traefik,n84),(redis,n84),(mysql,n84)"
77,4.97903,0.0,0.2426,0.2426,11070,-1,12690,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n8),(redis,n8),(mysql,n8)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8),(mysql,n8)"
78,4.7295,0.0,0.08856,0.08856,10152,-1,12690,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8),(mysql,n8)"
79,4.85096,0.0,0.42327,0.42327,11394,-1,13311,13311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n9)",,"(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n9),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8)","(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n9),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8)"
