step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
68,87.86474,66.12267,65.99905,153.86379,10544,-1,-1,10544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n7),(traefik,n7),(nginx,n10),(mariadb,n121),(httpd,n23),(postgres,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n7),(traefik,n7),(nginx,n10),(mariadb,n121),(httpd,n23),(postgres,n73)"
69,85.29148,11.31436,66.05388,151.34536000000003,9524,9524,-1,9524,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n10),(httpd,n39)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n186),(busybox,n186),(memcached,n7),(traefik,n7),(mariadb,n7),(postgres,n7),(httpd,n39),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n10),(httpd,n39)"
70,23.30739,51.52659,65.94771,89.2551,8661,10234,-1,8661,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n10),(httpd,n10),(traefik,n82)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(memcached,n186),(httpd,n186),(nginx,n186),(mariadb,n186),(postgres,n186),(memcached,n8),(traefik,n7),(traefik,n39),(httpd,n39),(nginx,n39),(mariadb,n5),(postgres,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n10),(httpd,n10),(traefik,n82)"
71,73.87297,66.00264,65.95356,139.82653,9524,-1,-1,9524,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n23),(postgres,n23),(nginx,n18),(mariadb,n15),(traefik,n82),(httpd,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n23),(postgres,n23),(nginx,n18),(mariadb,n15),(traefik,n82),(httpd,n39)"
72,23.34225,66.04043,65.92285,89.26509999999999,11330,-1,-1,11330,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n241),(memcached,n241),(nginx,n241),(mariadb,n241),(alpine,n241),(traefik,n241),(httpd,n241),(postgres,n241),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n13),(traefik,n76),(httpd,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n241),(memcached,n241),(nginx,n241),(mariadb,n241),(alpine,n241),(traefik,n241),(httpd,n241),(postgres,n241),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n13),(traefik,n76),(httpd,n18)"
73,49.04132,65.92727,66.10617,115.14749,14648,-1,-1,14648,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n62),(traefik,n62),(memcached,n80),(nginx,n80),(mariadb,n80),(traefik,n80),(postgres,n80),(nginx,n10),(mariadb,n23),(postgres,n23),(httpd,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n62),(traefik,n62),(memcached,n80),(nginx,n80),(mariadb,n80),(traefik,n80),(postgres,n80),(nginx,n10),(mariadb,n23),(postgres,n23),(httpd,n39)"
74,88.74507,65.96215,65.99233,154.73739999999998,9572,-1,-1,9572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(traefik,n14),(nginx,n107),(postgres,n107),(mariadb,n5),(postgres,n5),(mariadb,n92),(httpd,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(traefik,n14),(nginx,n107),(postgres,n107),(mariadb,n5),(postgres,n5),(mariadb,n92),(httpd,n23)"
75,88.05053,66.01613,66.0353,154.08583,16534,-1,-1,16534,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n238),(memcached,n238),(nginx,n238),(mariadb,n238),(alpine,n238),(traefik,n238),(httpd,n238),(postgres,n238),(memcached,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n15),(memcached,n93),(traefik,n93),(nginx,n82),(mariadb,n76),(traefik,n7),(traefik,n10),(httpd,n18),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n238),(memcached,n238),(nginx,n238),(mariadb,n238),(alpine,n238),(traefik,n238),(httpd,n238),(postgres,n238),(memcached,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n15),(memcached,n93),(traefik,n93),(nginx,n82),(mariadb,n76),(traefik,n7),(traefik,n10),(httpd,n18),(postgres,n39)"
76,47.45697,65.95178,65.99092,113.44789,9502,-1,-1,9502,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n62),(traefik,n62),(nginx,n23),(mariadb,n82),(httpd,n10),(postgres,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n62),(traefik,n62),(nginx,n23),(mariadb,n82),(httpd,n10),(postgres,n107)"
77,86.44617,66.04765,65.97942,152.42559,9826,-1,-1,9826,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n13),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n102),(mariadb,n121),(traefik,n23),(httpd,n39),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n13),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n102),(mariadb,n121),(traefik,n23),(httpd,n39),(postgres,n39)"
78,87.21754,66.0026,66.07924,153.29678,9240,-1,-1,9240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(httpd,n18),(nginx,n10),(mariadb,n82),(traefik,n76),(postgres,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(httpd,n18),(nginx,n10),(mariadb,n82),(traefik,n76),(postgres,n73)"
79,37.69849,66.07054,66.07931,103.77780000000001,9507,-1,-1,9507,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(mariadb,n5),(postgres,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(mariadb,n5),(postgres,n5)"
80,29.98729,65.94252,66.01655,96.00384,9240,-1,-1,9240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n23),(httpd,n23),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n23),(httpd,n23),(postgres,n39)"
81,24.68148,47.91922,65.9211,90.60257999999999,8412,9822,-1,8412,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(nginx,n13),(traefik,n76),(httpd,n10)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(nginx,n186),(httpd,n186),(mariadb,n186),(postgres,n186),(memcached,n7),(traefik,n7),(memcached,n39),(traefik,n39),(nginx,n39),(httpd,n39),(mariadb,n5),(postgres,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(nginx,n13),(traefik,n76),(httpd,n10)"
82,88.46854,60.93836,66.02982,154.49836,9368,10381,-1,9368,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(nginx,n10),(mariadb,n10),(traefik,n19),(httpd,n39),(postgres,n76)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(nginx,n186),(httpd,n186),(memcached,n7),(traefik,n7),(postgres,n7),(memcached,n39),(traefik,n39),(nginx,n39),(httpd,n39),(mariadb,n39),(postgres,n39),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(nginx,n10),(mariadb,n10),(traefik,n19),(httpd,n39),(postgres,n76)"
83,56.84856,58.97323,65.99651,122.84506999999999,9368,10381,-1,9368,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n39),(mariadb,n101),(traefik,n76),(httpd,n23),(postgres,n19)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(nginx,n186),(httpd,n186),(memcached,n7),(traefik,n7),(postgres,n7),(memcached,n39),(traefik,n39),(nginx,n39),(httpd,n39),(mariadb,n39),(postgres,n39),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n39),(mariadb,n101),(traefik,n76),(httpd,n23),(postgres,n19)"
84,85.50235,59.65092,66.03273,151.53508,9368,10381,-1,9368,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n39),(mariadb,n10),(traefik,n18),(httpd,n23),(postgres,n76)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(nginx,n186),(httpd,n186),(memcached,n7),(traefik,n7),(postgres,n7),(memcached,n39),(traefik,n39),(nginx,n39),(httpd,n39),(mariadb,n39),(postgres,n39),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n39),(mariadb,n10),(traefik,n18),(httpd,n23),(postgres,n76)"
85,86.80691,65.93143,66.07499,152.8819,7649,-1,-1,7649,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n15),(postgres,n15),(nginx,n23),(nginx,n146),(mariadb,n7),(traefik,n18),(httpd,n10),(httpd,n14)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n15),(postgres,n15),(nginx,n23),(nginx,n146),(mariadb,n7),(traefik,n18),(httpd,n10),(httpd,n14)"
86,85.94766,65.95528,66.02214,151.9698,6899,-1,-1,6899,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n23),(nginx,n23),(nginx,n107),(mariadb,n10),(traefik,n18),(httpd,n19),(postgres,n19),(httpd,n39)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n23),(nginx,n23),(nginx,n107),(mariadb,n10),(traefik,n18),(httpd,n19),(postgres,n19),(httpd,n39)"
87,20.79877,11.45119,65.70578,86.50455000000001,9792,9792,-1,9792,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n19),(httpd,n19),(httpd,n5)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n186),(busybox,n186),(memcached,n7),(traefik,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(nginx,n23)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n19),(httpd,n19),(httpd,n5)"
88,21.86219,11.52836,65.94049,87.80268,9792,9792,-1,9792,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n19),(httpd,n5),(httpd,n15)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n186),(busybox,n186),(memcached,n7),(traefik,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(nginx,n23)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n19),(httpd,n5),(httpd,n15)"
89,26.68645,33.13718,66.01834,92.70479,9321,10740,-1,9321,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(postgres,n82),(nginx,n23),(mariadb,n76),(traefik,n19),(httpd,n10)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n39),(busybox,n39),(memcached,n39),(traefik,n39),(httpd,n39),(nginx,n39),(mariadb,n39),(postgres,n39),(alpine,n186),(busybox,n186),(httpd,n186),(nginx,n186),(memcached,n7),(traefik,n7),(mariadb,n7),(postgres,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(postgres,n82),(nginx,n23),(mariadb,n76),(traefik,n19),(httpd,n10)"
90,25.51945,65.98662,65.86357,91.38301999999999,9114,-1,-1,9114,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18)"
91,20.6111,65.96781,65.99078,86.60188,-1,-1,-1,-1,,,,
92,22.92025,4.66866,2e-05,22.92027,6704,7490,-1,6704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n98),(traefik,n98),(postgres,n98)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n156),(alpine,n156),(nginx,n156),(httpd,n156),(mariadb,n156),(memcached,n98),(traefik,n98),(postgres,n98)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n98),(traefik,n98),(postgres,n98)"
93,20.50872,3.04807,65.87385,86.38257,6704,7490,-1,6704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n164)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n156),(alpine,n156),(nginx,n156),(httpd,n156),(mariadb,n156),(memcached,n4),(traefik,n4),(postgres,n198)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n164)"
94,23.29882,5.07583,65.75195,89.05077,6704,7490,-1,6704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n22),(traefik,n33),(postgres,n98)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n156),(alpine,n156),(nginx,n156),(httpd,n156),(mariadb,n156),(memcached,n33),(traefik,n33),(postgres,n198)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n22),(traefik,n33),(postgres,n98)"
95,21.71313,66.00244,66.02384,87.73697000000001,6603,-1,-1,6603,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(memcached,n127),(traefik,n127),(traefik,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(memcached,n127),(traefik,n127),(traefik,n4)"
96,18.82579,5.77175,65.983,84.80879,6746,7821,-1,6746,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n131),(postgres,n131),(traefik,n4),(traefik,n195)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n171),(alpine,n171),(nginx,n171),(httpd,n171),(mariadb,n171),(memcached,n116),(postgres,n116),(traefik,n16)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n131),(postgres,n131),(traefik,n4),(traefik,n195)"
97,23.62056,65.84644,65.94937,89.56993,9827,-1,-1,9827,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n22),(traefik,n22),(memcached,n172),(traefik,n195),(postgres,n156)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n22),(traefik,n22),(memcached,n172),(traefik,n195),(postgres,n156)"
98,17.59652,25.44968,65.89887,83.49539,2594,5109,-1,2594,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n33),(memcached,n131),(postgres,n131),(traefik,n7),(traefik,n11),(traefik,n195)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n198),(alpine,n198),(nginx,n198),(httpd,n198),(mariadb,n198),(busybox,n171),(alpine,n171),(memcached,n171),(nginx,n171),(httpd,n171),(mariadb,n171),(postgres,n171),(memcached,n16),(traefik,n8),(traefik,n116),(postgres,n116)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n33),(memcached,n131),(postgres,n131),(traefik,n7),(traefik,n11),(traefik,n195)"
99,23.01693,5.02578,65.95919,88.97612000000001,6746,7821,-1,6746,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n131),(postgres,n131),(traefik,n4),(traefik,n195)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n171),(alpine,n171),(nginx,n171),(httpd,n171),(mariadb,n171),(memcached,n116),(postgres,n116),(traefik,n16)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n131),(postgres,n131),(traefik,n4),(traefik,n195)"
100,14.90749,9.99054,65.9941,80.90159,6875,8208,-1,6875,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n131),(postgres,n131),(traefik,n4),(traefik,n195)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n171),(alpine,n171),(nginx,n171),(httpd,n171),(mariadb,n171),(memcached,n16),(traefik,n16),(postgres,n116)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n131),(postgres,n131),(traefik,n4),(traefik,n195)"
101,17.74234,65.83656,65.70067,83.44301,6584,-1,-1,6584,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n56),(traefik,n7),(traefik,n195),(postgres,n195)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n56),(traefik,n7),(traefik,n195),(postgres,n195)"
102,19.57791,65.98637,65.95313,85.53104,6584,-1,-1,6584,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n56),(postgres,n56),(traefik,n7),(traefik,n195)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n56),(postgres,n56),(traefik,n7),(traefik,n195)"
103,21.9973,65.96235,65.95625,87.95354999999999,6195,-1,-1,6195,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n195),(traefik,n195),(traefik,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n195),(traefik,n195),(traefik,n7)"
104,18.46642,65.94619,66.04952,84.51594,6767,-1,-1,6767,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n195),(mariadb,n195),(traefik,n195)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n195),(mariadb,n195),(traefik,n195)"
