step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
54,45.04276,11.70223,65.12341,110.16617000000001,13194,11413,-1,13194,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n48),(mariadb,n6),(postgres,n6),(httpd,n90)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n1),(traefik,n33),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n48),(mariadb,n6),(postgres,n6),(httpd,n90)"
55,6.61279,65.12717,65.11431,71.72710000000001,8659,-1,-1,8659,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n74),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n27)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n74),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n27)"
56,55.20477,53.02567,65.11763,120.32240000000002,14016,13755,-1,14016,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(memcached,n6),(postgres,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n50),(mariadb,n37),(traefik,n1),(httpd,n92)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(nginx,n48),(mariadb,n48),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(memcached,n6),(postgres,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n50),(mariadb,n37),(traefik,n1),(httpd,n92)"
57,146.33209,0.89339,65.11538,211.44747,7752,7764,-1,7752,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n8),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n50)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n8),(traefik,n8),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n8),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n50)"
58,6.31885,65.12036,65.11435,71.4332,7447,-1,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
59,6.05093,35.22988,65.11255,71.16347999999999,7447,11582,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n50)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n2),(traefik,n2),(httpd,n110),(postgres,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n50)"
60,75.29578,8.09261,65.10814,140.40392,8659,11709,-1,8659,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(nginx,n54),(httpd,n54),(mariadb,n6),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n2),(nginx,n6),(mariadb,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(nginx,n54),(httpd,n54),(mariadb,n6),(postgres,n6)"
61,8.61763,8.42642,65.11064,73.72827000000001,9097,10285,-1,9097,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n110),(traefik,n110),(postgres,n110),(nginx,n92),(mariadb,n92),(httpd,n33),(httpd,n48)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n110),(traefik,n110),(postgres,n110),(nginx,n48),(mariadb,n48),(httpd,n83)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n110),(traefik,n110),(postgres,n110),(nginx,n92),(mariadb,n92),(httpd,n33),(httpd,n48)"
62,6.62142,7.36899,65.11869,71.74011,7447,9262,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
63,5.78944,65.13595,65.10973,70.89917,8039,-1,-1,8039,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n54),(traefik,n126)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n54),(traefik,n126)"
64,73.86882,65.11299,65.11758,138.9864,12942,-1,-1,12942,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(memcached,n74),(traefik,n74),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(memcached,n74),(traefik,n74),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)"
65,1966.2834,65.11852,65.11774,2031.40114,8807,-1,-1,8807,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n48),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1),(traefik,n27)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n48),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1),(traefik,n27)"
66,40.42914,65.1097,65.126,105.55514,12816,-1,-1,12816,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n27),(memcached,n29),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n75),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n74)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n27),(memcached,n29),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n75),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n74)"
67,40.42484,0.96193,65.11032,105.53516,8486,8202,-1,8486,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n9),(nginx,n10),(mariadb,n54),(traefik,n5),(traefik,n6),(httpd,n6),(postgres,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n9),(traefik,n9),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n1)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n9),(nginx,n10),(mariadb,n54),(traefik,n5),(traefik,n6),(httpd,n6),(postgres,n1)"
68,39.03681,51.56437,65.11978,104.15659000000001,13638,13755,-1,13638,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n54),(nginx,n54),(httpd,n54),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n56),(traefik,n1),(traefik,n5),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(nginx,n48),(mariadb,n48),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n54),(nginx,n54),(httpd,n54),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n56),(traefik,n1),(traefik,n5),(postgres,n6)"
69,92.45956,10.26171,65.12148,157.58104,14076,11709,-1,14076,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n50),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(traefik,n6),(traefik,n5),(httpd,n10),(postgres,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n2),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n50),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(traefik,n6),(traefik,n5),(httpd,n10),(postgres,n1)"
70,6.37825,0.42928,65.11284,71.49109,3903,4494,-1,3903,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
71,7.04933,65.10682,65.11143,72.16076,8659,-1,-1,8659,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n27),(traefik,n27),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n27),(traefik,n27),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92)"
72,133.80587,2.2478,65.12053,198.9264,9966,11709,-1,9966,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n33),(memcached,n50),(memcached,n109),(nginx,n6),(mariadb,n92),(traefik,n5),(traefik,n25),(traefik,n110),(httpd,n110),(postgres,n110),(httpd,n8),(postgres,n8)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(httpd,n17),(postgres,n17),(memcached,n101),(traefik,n101),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n33),(memcached,n50),(memcached,n109),(nginx,n6),(mariadb,n92),(traefik,n5),(traefik,n25),(traefik,n110),(httpd,n110),(postgres,n110),(httpd,n8),(postgres,n8)"
73,141.31444,65.11911,65.11984,206.43428,14564,-1,-1,14564,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n105),(traefik,n105),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50),(traefik,n2)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n105),(traefik,n105),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50),(traefik,n2)"
74,6.17649,2.6836,65.11764,71.29413,4051,5992,-1,4051,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n10)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n10)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n10)"
75,6.94296,1.2429,65.13699,72.07995,7690,9700,-1,7690,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n74),(traefik,n25)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n1),(traefik,n1),(postgres,n1)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n74),(traefik,n25)"
76,6.98287,1.4993,65.11989,72.10276,7173,8988,-1,7173,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(memcached,n101),(traefik,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
77,6.66655,65.10749,65.13386,71.80041,7447,-1,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
78,249.81429,45.63817,65.13652,314.95081,14016,13755,-1,14016,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n10),(mariadb,n48),(httpd,n6),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n48),(alpine,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(httpd,n83),(postgres,n83)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n10),(mariadb,n48),(httpd,n6),(postgres,n6)"
79,45.31792,45.41668,65.12472,110.44264,8854,13481,-1,8854,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(postgres,n33),(memcached,n50),(nginx,n50),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n48),(httpd,n25),(httpd,n110)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n2),(traefik,n2),(nginx,n48),(mariadb,n48),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(postgres,n33),(memcached,n50),(nginx,n50),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n48),(httpd,n25),(httpd,n110)"
80,6.52089,2.54802,65.12067,71.64156,6540,8988,-1,6540,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n50),(traefik,n25)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(memcached,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n2),(traefik,n2),(traefik,n54)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n50),(traefik,n25)"
81,10.89517,65.12361,65.118,76.01317,8807,-1,-1,8807,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(traefik,n1)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(traefik,n1)"
82,35.23693,12.31649,65.11276,100.34969,8464,9700,-1,8464,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n23),(traefik,n23),(postgres,n23),(nginx,n6),(mariadb,n74),(httpd,n50)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n23),(traefik,n23),(postgres,n23),(memcached,n2),(traefik,n2),(nginx,n48),(httpd,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n23),(traefik,n23),(postgres,n23),(nginx,n6),(mariadb,n74),(httpd,n50)"
