step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
148,1.68753,0.74693,0.06534,1.75287,3927,3927,-1,3927,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(postgres,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)"
149,2.02832,4.94301,0.05465,2.08297,4891,5176,-1,4891,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n34),(nginx,n22),(mariadb,n13),(httpd,n40)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(postgres,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n34),(nginx,n22),(mariadb,n13),(httpd,n40)"
150,1.71206,4.0258,0.07801,1.7900699999999998,4928,5208,-1,4928,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n40),(mariadb,n40),(httpd,n40),(nginx,n22)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(postgres,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n40),(mariadb,n40),(httpd,n40),(nginx,n22)"
151,1.64869,3.80704,0.0604,1.70909,4936,5212,-1,4936,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n40),(nginx,n22),(mariadb,n13),(httpd,n13)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(postgres,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n40),(nginx,n22),(mariadb,n13),(httpd,n13)"
152,1.36224,4.76141,0.09825,1.4604899999999998,4888,5152,-1,4888,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n34),(nginx,n34),(mariadb,n34),(httpd,n40)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(httpd,n2),(postgres,n2),(nginx,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(httpd,n1),(postgres,n1),(nginx,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(httpd,n40),(nginx,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n34),(nginx,n34),(mariadb,n34),(httpd,n40)"
153,1.71992,3.16332,0.05953,1.77945,4947,5228,-1,4947,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n22),(nginx,n40),(mariadb,n13),(httpd,n13)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(httpd,n2),(postgres,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n22),(nginx,n40),(mariadb,n13),(httpd,n13)"
154,6.65493,13.33245,0.06902,6.72395,7486,7486,-1,7486,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n20),(mariadb,n20),(traefik,n20),(memcached,n34),(nginx,n33),(httpd,n33),(mariadb,n40),(postgres,n37)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(postgres,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n20),(postgres,n20),(memcached,n33),(nginx,n33),(httpd,n33),(mariadb,n33)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n20),(mariadb,n20),(traefik,n20),(memcached,n34),(nginx,n33),(httpd,n33),(mariadb,n40),(postgres,n37)"
155,1.60128,4.95543,0.09355,1.69483,4853,5108,-1,4853,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n22),(nginx,n22),(mariadb,n13),(httpd,n13)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(nginx,n2),(postgres,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n13)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n22),(nginx,n22),(mariadb,n13),(httpd,n13)"
156,1.65043,0.78283,0.06218,1.71261,3690,3690,-1,3690,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(postgres,n2),(nginx,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(postgres,n1),(nginx,n1),(httpd,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)"
157,1.87474,3.97523,0.0818,1.9565400000000002,4620,4844,-1,4620,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n34),(nginx,n22),(mariadb,n13),(httpd,n40)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(postgres,n2),(nginx,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(postgres,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n34),(nginx,n22),(mariadb,n13),(httpd,n40)"
158,1.65068,3.94957,0.08466,1.7353399999999999,4599,4824,-1,4599,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n13),(mariadb,n13),(nginx,n40),(httpd,n22)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(postgres,n2),(nginx,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(postgres,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n13),(mariadb,n13),(nginx,n40),(httpd,n22)"
159,2.14669,5.27724,0.0719,2.21859,4612,4832,-1,4612,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n22)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(postgres,n2),(nginx,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(postgres,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n22)"
160,2.1378,5.71395,0.07791,2.21571,4578,4796,-1,4578,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n22),(httpd,n22),(nginx,n34),(mariadb,n34)","(alpine,n2),(busybox,n2),(traefik,n2),(memcached,n2),(postgres,n2),(nginx,n2),(httpd,n2),(mariadb,n2),(alpine,n1),(busybox,n1),(traefik,n1),(memcached,n1),(postgres,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(alpine,n60),(busybox,n60),(traefik,n60),(postgres,n60),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n22),(httpd,n22),(nginx,n34),(mariadb,n34)"
161,0.04813,0.08934,0.06832,0.11645,-1,-1,-1,-1,,,,
162,1.55586,0.32359,1e-05,1.55587,7445,7445,-1,7445,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
163,1.79568,0.3729,0.05438,1.85006,7430,7430,-1,7430,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
164,1.65096,0.46145,0.07413,1.72509,7055,7055,-1,7055,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
165,1.62493,0.3378,0.07719,1.70212,7200,7200,-1,7200,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(traefik,n1),(memcached,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
166,1.61514,0.49368,0.06379,1.67893,7150,7150,-1,7150,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
167,2.23208,0.38499,0.08438,2.3164599999999997,7135,7135,-1,7135,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
168,2.31608,0.51774,0.066,2.3820799999999998,7300,7300,-1,7300,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
169,1.98499,0.46359,0.0439,2.02889,7615,7615,-1,7615,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
170,2.09787,0.46399,0.05682,2.15469,7875,7875,-1,7875,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
171,2.03124,0.50127,0.05746,2.0887,8070,8070,-1,8070,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
172,1.86754,0.47056,0.05979,1.92733,7980,7980,-1,7980,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
173,1.72872,0.45788,0.0846,1.81332,8455,9929,-1,8455,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(traefik,n8)","(busybox,n2),(alpine,n2),(memcached,n2),(traefik,n2),(httpd,n2),(nginx,n2),(mariadb,n2),(postgres,n2),(busybox,n23),(alpine,n23),(memcached,n23),(httpd,n23),(nginx,n23),(mariadb,n23),(postgres,n23),(traefik,n8)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(traefik,n8)"
174,1.04306,0.31858,0.27745,0.27745,8250,8250,10057,10057,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)","(alpine,n2),(busybox,n2),(memcached,n2),(traefik,n2),(httpd,n2),(nginx,n2),(postgres,n2),(mariadb,n2)","(alpine,n2),(busybox,n2),(memcached,n2),(httpd,n2),(nginx,n2),(postgres,n2),(mariadb,n2),(traefik,n2),(alpine,n23),(busybox,n23),(memcached,n23),(httpd,n23),(nginx,n23),(postgres,n23),(mariadb,n23),(traefik,n8)","(alpine,n2),(busybox,n2),(memcached,n2),(httpd,n2),(nginx,n2),(postgres,n2),(mariadb,n2),(traefik,n2),(alpine,n23),(busybox,n23),(memcached,n23),(httpd,n23),(nginx,n23),(postgres,n23),(mariadb,n23),(traefik,n8)"
175,1.63079,0.43682,0.10104,1.73183,8450,8450,-1,8450,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
176,1.51683,0.47665,0.05059,1.5674199999999998,8515,8515,-1,8515,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
177,1.6141,0.34489,0.09135,1.7054500000000001,8745,8745,-1,8745,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
178,1.48666,0.33933,0.0565,1.54316,8625,8625,-1,8625,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
179,1.54732,0.37676,0.06139,1.60871,8335,8335,-1,8335,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
180,1.55801,0.38087,0.06444,1.62245,8605,8605,-1,8605,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
181,1.67632,0.57572,0.09982,1.77614,8810,10386,-1,8810,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n11)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n23),(busybox,n23),(memcached,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(traefik,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n11)"
182,1.63757,0.45487,0.06234,1.69991,8597,10116,-1,8597,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n11)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n23),(busybox,n23),(memcached,n23),(nginx,n23),(httpd,n23),(postgres,n23),(mariadb,n23),(traefik,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n11)"
183,1.5949,0.65039,0.08059,1.67549,8661,10212,-1,8661,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n11)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(alpine,n23),(busybox,n23),(memcached,n23),(httpd,n23),(nginx,n23),(postgres,n23),(mariadb,n23),(traefik,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n11)"
184,2.21212,0.68522,0.08172,2.29384,9012,9984,-1,9012,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(mariadb,n11),(traefik,n11)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(alpine,n23),(busybox,n23),(memcached,n23),(httpd,n23),(nginx,n23),(postgres,n23),(traefik,n11),(mariadb,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(mariadb,n11),(traefik,n11)"
185,2.29728,0.75936,0.06163,2.3589100000000003,9704,10128,-1,9704,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(mariadb,n11),(traefik,n11),(postgres,n11)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(alpine,n23),(busybox,n23),(memcached,n23),(httpd,n23),(nginx,n23),(traefik,n11),(postgres,n11),(mariadb,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(mariadb,n11),(traefik,n11),(postgres,n11)"
186,1.66081,0.50134,0.08425,1.7450599999999998,9044,9942,-1,9044,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(mariadb,n11),(traefik,n11)","(alpine,n1),(busybox,n1),(memcached,n1),(httpd,n1),(traefik,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(alpine,n23),(busybox,n23),(memcached,n23),(httpd,n23),(nginx,n23),(postgres,n23),(traefik,n11),(mariadb,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(mariadb,n11),(traefik,n11)"
