step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
54,44.91525,11.62949,65.13276,110.04801,13194,11413,-1,13194,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n48),(mariadb,n6),(postgres,n6),(httpd,n90)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n1),(traefik,n33),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n48),(mariadb,n6),(postgres,n6),(httpd,n90)"
55,7.03999,65.13378,65.11278,72.15277,8659,-1,-1,8659,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n74),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n27)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n74),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n27)"
56,55.47942,52.9714,65.12462,120.60404,14016,13755,-1,14016,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(memcached,n6),(postgres,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n50),(mariadb,n37),(traefik,n1),(httpd,n92)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(nginx,n48),(mariadb,n48),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(memcached,n6),(postgres,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n50),(mariadb,n37),(traefik,n1),(httpd,n92)"
57,145.62264,0.80361,65.16378,210.78642,7752,7764,-1,7752,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n8),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n50)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n8),(traefik,n8),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n8),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n50)"
58,6.69031,65.11098,65.11257,71.80288,7447,-1,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
59,6.84603,35.63416,65.11209,71.95812,7447,11582,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n50)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n2),(traefik,n2),(httpd,n110),(postgres,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n50)"
60,76.61763,8.04641,65.10555,141.72318,8659,11709,-1,8659,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(nginx,n54),(httpd,n54),(mariadb,n6),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n2),(nginx,n6),(mariadb,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(nginx,n54),(httpd,n54),(mariadb,n6),(postgres,n6)"
61,8.10242,8.37269,65.10988,73.2123,9097,10285,-1,9097,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n110),(traefik,n110),(postgres,n110),(nginx,n92),(mariadb,n92),(httpd,n33),(httpd,n48)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n110),(traefik,n110),(postgres,n110),(nginx,n48),(mariadb,n48),(httpd,n83)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n110),(traefik,n110),(postgres,n110),(nginx,n92),(mariadb,n92),(httpd,n33),(httpd,n48)"
62,7.03779,7.42497,65.12851,72.1663,7447,9262,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
63,6.317,65.10941,65.11031,71.42731,8039,-1,-1,8039,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n54),(traefik,n126)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(memcached,n110),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n54),(traefik,n126)"
64,73.16334,65.12179,65.10773,138.27107,12942,-1,-1,12942,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(memcached,n74),(traefik,n74),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(memcached,n74),(traefik,n74),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)"
65,1942.1728,65.13338,65.16433,2007.3371300000001,8807,-1,-1,8807,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n48),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1),(traefik,n27)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n48),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1),(traefik,n27)"
66,39.77403,65.10424,65.12185,104.89588,12816,-1,-1,12816,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n27),(memcached,n29),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n75),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n74)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n27),(memcached,n29),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n75),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n74)"
67,40.12133,0.93069,65.15834,105.27967,8486,8202,-1,8486,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n9),(nginx,n10),(mariadb,n54),(traefik,n5),(traefik,n6),(httpd,n6),(postgres,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n9),(traefik,n9),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n1)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n9),(nginx,n10),(mariadb,n54),(traefik,n5),(traefik,n6),(httpd,n6),(postgres,n1)"
68,39.0517,52.61914,65.11799,104.16969,13638,13755,-1,13638,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n54),(nginx,n54),(httpd,n54),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n56),(traefik,n1),(traefik,n5),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(nginx,n48),(mariadb,n48),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n54),(nginx,n54),(httpd,n54),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n56),(traefik,n1),(traefik,n5),(postgres,n6)"
69,94.35476,10.19139,65.11927,159.47403,14076,11709,-1,14076,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n50),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(traefik,n6),(traefik,n5),(httpd,n10),(postgres,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n2),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n50),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(mariadb,n6),(traefik,n6),(traefik,n5),(httpd,n10),(postgres,n1)"
70,6.11411,0.37733,65.11307,71.22717999999999,3903,4494,-1,3903,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
71,6.65599,65.10729,65.12589,71.78188,8659,-1,-1,8659,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n27),(traefik,n27),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n27),(traefik,n27),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92)"
72,132.14253,2.2389,65.11914,197.26166999999998,9966,11709,-1,9966,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n33),(memcached,n50),(memcached,n109),(nginx,n6),(mariadb,n92),(traefik,n5),(traefik,n25),(traefik,n110),(httpd,n110),(postgres,n110),(httpd,n8),(postgres,n8)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(httpd,n17),(postgres,n17),(memcached,n101),(traefik,n101),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n33),(memcached,n50),(memcached,n109),(nginx,n6),(mariadb,n92),(traefik,n5),(traefik,n25),(traefik,n110),(httpd,n110),(postgres,n110),(httpd,n8),(postgres,n8)"
73,139.4849,65.12744,65.12502,204.60992000000002,14564,-1,-1,14564,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n105),(traefik,n105),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50),(traefik,n2)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n105),(traefik,n105),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50),(traefik,n2)"
74,6.39751,2.69712,65.12482,71.52233,4051,5992,-1,4051,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n10)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n10)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n10)"
75,7.35035,1.26514,65.11568,72.46603,7690,9700,-1,7690,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n74),(traefik,n25)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n1),(traefik,n1),(postgres,n1)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(memcached,n74),(traefik,n25)"
76,7.22278,1.50214,65.13286,72.35564,7173,8988,-1,7173,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(memcached,n101),(traefik,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
77,6.65498,65.11451,65.12548,71.78045999999999,7447,-1,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
78,249.12673,45.95124,65.12246,314.24919,14016,13755,-1,14016,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n10),(mariadb,n48),(httpd,n6),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n48),(alpine,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(httpd,n83),(postgres,n83)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n10),(mariadb,n48),(httpd,n6),(postgres,n6)"
79,45.20984,45.68461,65.12285,110.33269,8854,13481,-1,8854,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(postgres,n33),(memcached,n50),(nginx,n50),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n48),(httpd,n25),(httpd,n110)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n2),(traefik,n2),(nginx,n48),(mariadb,n48),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(postgres,n33),(memcached,n50),(nginx,n50),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n48),(httpd,n25),(httpd,n110)"
80,6.49661,2.50888,65.11809,71.6147,6540,8988,-1,6540,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n50),(traefik,n25)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(memcached,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n2),(traefik,n2),(traefik,n54)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n50),(traefik,n25)"
81,11.19274,65.11247,65.1253,76.31804,8807,-1,-1,8807,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(traefik,n1)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(traefik,n1)"
82,34.7063,12.29968,65.12006,99.82636,8464,9700,-1,8464,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n23),(traefik,n23),(postgres,n23),(nginx,n6),(mariadb,n74),(httpd,n50)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n23),(traefik,n23),(postgres,n23),(memcached,n2),(traefik,n2),(nginx,n48),(httpd,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n23),(traefik,n23),(postgres,n23),(nginx,n6),(mariadb,n74),(httpd,n50)"
