step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
135,3.03075,0.0,0.09073,3.12148,5656,-1,-1,5656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n12),(mariadb,n12)"
136,3.00873,0.0,0.14612,3.1548499999999997,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42),(nginx,n42),(mariadb,n42)"
137,2.61148,0.0,0.1074,2.71888,6498,-1,-1,6498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n30),(memcached,n42),(mariadb,n42),(nginx,n16),(mariadb,n34)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n30),(memcached,n42),(mariadb,n42),(nginx,n16),(mariadb,n34)"
138,3.64645,0.0,0.1084,3.7548500000000002,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(mariadb,n12),(nginx,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(mariadb,n12),(nginx,n44)"
139,2.91071,0.0,0.08774,2.99845,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n12)"
140,2.10013,0.0,0.09001,2.19014,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n44),(mariadb,n13),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n44),(mariadb,n13),(mariadb,n42)"
141,5.23527,0.0,0.2018,5.43707,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(memcached,n30),(nginx,n26),(mariadb,n14),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(memcached,n30),(nginx,n26),(mariadb,n14),(mariadb,n44)"
142,4.21911,0.0,0.14123,4.36034,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n36),(memcached,n42),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n36),(memcached,n42),(nginx,n12),(mariadb,n12)"
143,2.82941,0.0,0.09892,2.9283300000000003,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(mariadb,n44),(nginx,n13),(nginx,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(mariadb,n44),(nginx,n13),(nginx,n42)"
144,4.38247,0.0,0.08892,4.4713899999999995,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n13),(mariadb,n13),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n13),(mariadb,n13),(nginx,n42),(mariadb,n42)"
145,3.31347,0.0,0.13285,3.44632,3428,-1,-1,3428,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n55),(mariadb,n55),(nginx,n13),(nginx,n73)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n55),(mariadb,n55),(nginx,n13),(nginx,n73)"
146,3.19958,0.0,0.08173,3.28131,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)"
147,2.82998,0.0,0.11417,2.94415,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)"
148,3.48249,0.0,0.08785,3.57034,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n36),(nginx,n42),(mariadb,n42),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n36),(nginx,n42),(mariadb,n42),(mariadb,n10)"
149,3.1757,0.0,0.10391,3.27961,4380,-1,-1,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36)"
150,21.29369,0.0,0.09733,21.39102,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n7),(busybox,n28),(busybox,n31),(busybox,n33),(busybox,n35),(busybox,n40),(busybox,n46),(busybox,n53),(busybox,n150),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n7),(busybox,n28),(busybox,n31),(busybox,n33),(busybox,n35),(busybox,n40),(busybox,n46),(busybox,n53),(busybox,n150),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42)"
151,3.86258,0.0,0.13253,3.99511,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n30),(nginx,n30),(mariadb,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n30),(nginx,n30),(mariadb,n26)"
152,4.11495,0.0,0.10751,4.22246,5840,-1,-1,5840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n144),(mariadb,n144),(nginx,n142)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n144),(mariadb,n144),(nginx,n142)"
153,3.41094,0.0,0.08713,3.4980700000000002,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n21),(nginx,n21),(mariadb,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n21),(nginx,n21),(mariadb,n21)"
154,3.73409,0.0,0.09039,3.8244800000000003,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n42),(mariadb,n60)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n42),(mariadb,n60)"
155,3.42923,0.0,0.10372,3.53295,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)"
156,2.64888,0.0,0.09256,2.7414400000000003,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)"
157,3.5886,0.0,0.10522,3.69382,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(mariadb,n36),(memcached,n42),(mariadb,n42),(nginx,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(mariadb,n36),(memcached,n42),(mariadb,n42),(nginx,n44)"
158,3.72396,0.0,0.0903,3.81426,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44)"
159,2.46419,0.0,0.11499,2.57918,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n36),(mariadb,n36),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n36),(mariadb,n36),(nginx,n42),(mariadb,n42)"
160,2.46056,0.0,0.11802,2.57858,5110,-1,-1,5110,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n36),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n36),(mariadb,n20)"
161,2.66186,0.0,0.12247,2.7843299999999997,6088,-1,-1,6088,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n55),(mariadb,n55),(nginx,n73)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n55),(mariadb,n55),(nginx,n73)"
162,3.46065,0.0,0.09339,3.5540399999999996,4338,-1,-1,4338,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36)"
163,2.9429,0.0,0.09966,3.04256,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n13),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n13),(mariadb,n13)"
164,2.81312,0.0,0.10534,2.91846,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(memcached,n42),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(memcached,n42),(nginx,n44),(mariadb,n44)"
165,4.21241,0.0,0.10997,4.32238,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42)"
166,3.53134,0.0,0.12286,3.6542000000000003,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(memcached,n42),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(memcached,n42),(nginx,n44),(mariadb,n44)"
167,2.96862,0.0,0.0723,3.04092,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(mariadb,n44),(nginx,n36),(nginx,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(mariadb,n44),(nginx,n36),(nginx,n42)"
168,2.71583,0.0,0.11712,2.83295,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n36),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n36),(mariadb,n42)"
169,2.39988,0.0,0.07435,2.47423,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(memcached,n26),(mariadb,n26),(nginx,n21),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(memcached,n26),(mariadb,n26),(nginx,n21),(mariadb,n14)"
170,3.21539,0.0,0.07485,3.2902400000000003,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n60),(nginx,n14),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n60),(nginx,n14),(mariadb,n14)"
171,4.17157,0.0,0.11417,4.28574,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n55),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n55),(nginx,n12),(mariadb,n12)"
172,3.28202,0.0,0.12462,3.4066400000000003,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)"
173,2.69389,0.0,0.12078,2.81467,5415,-1,-1,5415,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n145),(nginx,n36),(nginx,n42),(mariadb,n42),(mariadb,n60)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n145),(nginx,n36),(nginx,n42),(mariadb,n42),(mariadb,n60)"
174,3.63499,0.0,0.09916,3.73415,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)"
175,3.23991,0.0,0.11907,3.35898,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n60),(nginx,n55),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n60),(nginx,n55),(mariadb,n14)"
176,3.26267,0.0,0.09359,3.35626,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n60),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n60),(nginx,n12),(mariadb,n12)"
177,4.0271,0.0,0.09276,4.11986,5415,-1,-1,5415,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n145)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n145)"
178,3.4256,0.0,0.08484,3.51044,4338,-1,-1,4338,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n13),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n13),(mariadb,n36)"
179,3.85592,0.0,0.08123,3.93715,4338,-1,-1,4338,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14)"
180,2.89083,0.0,0.11382,3.00465,5061,-1,-1,5061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n42),(nginx,n42),(mariadb,n42)"
181,3.19325,0.0,0.0862,3.2794499999999998,4392,-1,-1,4392,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14)"
182,2.54841,0.0,0.07434,2.62275,4984,-1,-1,4984,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n60),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n60),(mariadb,n36)"
183,2.75935,0.0,0.08261,2.84196,4984,-1,-1,4984,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(memcached,n119),(nginx,n112),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(memcached,n119),(nginx,n112),(mariadb,n44)"
184,2.8599,0.0,0.08391,2.94381,4984,-1,-1,4984,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n42),(nginx,n42),(nginx,n60),(mariadb,n14),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n42),(nginx,n42),(nginx,n60),(mariadb,n14),(mariadb,n89)"
185,2.68637,0.0,0.0803,2.76667,4984,-1,-1,4984,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n112),(nginx,n136),(mariadb,n77)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n112),(nginx,n136),(mariadb,n77)"
186,2.58736,0.0,0.07847,2.6658299999999997,4984,-1,-1,4984,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n142),(nginx,n26),(mariadb,n112)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n142),(nginx,n26),(mariadb,n112)"
187,2.79066,0.0,0.07889,2.86955,7120,-1,-1,7120,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n127),(memcached,n127),(nginx,n127),(mariadb,n127),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n30),(mariadb,n30),(nginx,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n127),(memcached,n127),(nginx,n127),(mariadb,n127),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n30),(mariadb,n30),(nginx,n26)"
188,4.12056,0.0,0.14514,4.2657,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n60)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n60)"
189,3.70019,0.0,0.12581,3.826,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n77),(mariadb,n77),(nginx,n136)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n77),(mariadb,n77),(nginx,n136)"
190,2.58137,0.0,0.10436,2.68573,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n102),(nginx,n136),(mariadb,n77)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n102),(nginx,n136),(mariadb,n77)"
191,3.43703,0.0,0.08677,3.5238,4827,-1,-1,4827,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n30),(nginx,n21),(mariadb,n21),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n30),(nginx,n21),(mariadb,n21),(mariadb,n14)"
192,2.94597,0.0,0.12408,3.07005,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n26),(mariadb,n26),(nginx,n142)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n26),(mariadb,n26),(nginx,n142)"
193,2.59262,0.0,0.10889,2.7015100000000003,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n42),(nginx,n42),(mariadb,n42)"
194,2.96485,0.0,0.13768,3.1025300000000002,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(memcached,n142),(nginx,n142),(mariadb,n142),(nginx,n13),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(memcached,n142),(nginx,n142),(mariadb,n142),(nginx,n13),(mariadb,n13)"
195,3.56999,0.0,0.10997,3.6799600000000003,5543,-1,-1,5543,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(busybox,n7),(busybox,n8),(busybox,n9),(busybox,n10),(memcached,n10),(busybox,n11),(busybox,n20),(busybox,n49),(busybox,n109),(memcached,n60),(nginx,n60),(memcached,n89),(nginx,n119),(mariadb,n14),(mariadb,n26),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(busybox,n7),(busybox,n8),(busybox,n9),(busybox,n10),(memcached,n10),(busybox,n11),(busybox,n20),(busybox,n49),(busybox,n109),(memcached,n60),(nginx,n60),(memcached,n89),(nginx,n119),(mariadb,n14),(mariadb,n26),(mariadb,n36)"
196,2.76912,0.0,0.07352,2.84264,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n36),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n42),(nginx,n42),(mariadb,n42),(nginx,n36),(mariadb,n14)"
197,2.8416,0.0,0.07666,2.91826,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n112),(nginx,n119),(mariadb,n77)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n112),(nginx,n119),(mariadb,n77)"
198,2.84232,0.0,0.10523,2.94755,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n42),(nginx,n42),(mariadb,n42)"
199,3.14789,0.0,0.0785,3.22639,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(memcached,n142),(nginx,n142),(mariadb,n142),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(memcached,n142),(nginx,n142),(mariadb,n142),(mariadb,n13)"
200,2.57759,0.0,0.09926,2.67685,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(mariadb,n42),(memcached,n55),(nginx,n14),(nginx,n112),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(mariadb,n42),(memcached,n55),(nginx,n14),(nginx,n112),(mariadb,n13)"
201,2.66334,0.0,0.09381,2.7571499999999998,5012,-1,-1,5012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(memcached,n42),(mariadb,n42),(nginx,n14),(nginx,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(memcached,n42),(mariadb,n42),(nginx,n14),(nginx,n30)"
202,2.82267,0.0,0.10854,2.93121,4827,-1,-1,4827,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(memcached,n26),(nginx,n26),(mariadb,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(memcached,n26),(nginx,n26),(mariadb,n26)"
