step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
71,1.09878,1.05992,65.10892,66.2077,10840,10840,-1,10840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n27),(memcached,n27),(nginx,n27),(mariadb,n27),(alpine,n27),(traefik,n27),(httpd,n27),(postgres,n27),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n30),(busybox,n30),(alpine,n27),(busybox,n27),(memcached,n27),(traefik,n27),(httpd,n27),(nginx,n27),(postgres,n27),(mariadb,n27),(memcached,n35),(traefik,n35),(httpd,n35),(nginx,n35),(postgres,n35),(mariadb,n35)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n27),(memcached,n27),(nginx,n27),(mariadb,n27),(alpine,n27),(traefik,n27),(httpd,n27),(postgres,n27),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35)"
72,1.34499,0.15053,65.06463,66.40961999999999,4065,4065,-1,4065,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
73,1.37471,0.1943,65.07081,66.44551999999999,4065,4065,-1,4065,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
74,1.31277,0.15031,65.06206,66.37483,4071,4071,-1,4071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
75,1.28252,0.12692,65.04431,66.32683,4071,4071,-1,4071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
76,1.43315,0.12932,65.0676,66.50075,4071,4071,-1,4071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
77,1.4145,0.20554,65.09325,66.50775,4122,4122,-1,4122,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
78,1.39243,0.19048,0.34982,0.34982,6815,6815,8178,8178,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(alpine,n4),(busybox,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(mariadb,n4)","(alpine,n4),(busybox,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(mariadb,n4),(alpine,n30),(busybox,n30),(httpd,n30),(nginx,n30),(postgres,n30),(mariadb,n30),(memcached,n27),(traefik,n27)","(alpine,n4),(busybox,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(mariadb,n4),(alpine,n30),(busybox,n30),(httpd,n30),(nginx,n30),(postgres,n30),(mariadb,n30),(memcached,n27),(traefik,n27)"
79,1.48156,0.15022,65.10048,66.58204,4089,4089,-1,4089,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
80,1.30623,0.17101,65.08483,66.39106,4089,4089,-1,4089,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
81,1.46993,0.16145,65.05183,66.52176,4089,4089,-1,4089,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
82,1.19177,0.13487,65.06081,66.25258000000001,4089,4089,-1,4089,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
83,1.35639,0.16944,65.05599,66.41238,4104,4104,-1,4104,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
84,1.27523,0.12712,65.0731,66.34832999999999,4104,4104,-1,4104,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
85,1.0297,0.16884,65.09601,66.12571000000001,4104,4104,-1,4104,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
86,1.34446,0.21365,65.07031,66.41477,4160,5360,-1,4160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n44)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n27),(busybox,n27),(memcached,n27),(httpd,n27),(nginx,n27),(postgres,n27),(mariadb,n27),(traefik,n44)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n44)"
87,0.99986,0.15188,65.05833,66.05819,4026,4026,-1,4026,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
88,1.61633,0.15729,65.07829,66.69462,4026,4026,-1,4026,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
89,1.62658,0.66952,65.09793,66.72451000000001,6710,6710,-1,6710,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n22),(traefik,n22),(postgres,n22),(nginx,n31),(mariadb,n31),(httpd,n31)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n27),(busybox,n27),(memcached,n22),(traefik,n22),(httpd,n22),(nginx,n22),(postgres,n22),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n22),(traefik,n22),(postgres,n22),(nginx,n31),(mariadb,n31),(httpd,n31)"
90,1.32847,0.16707,65.05656,66.38503,3963,3963,-1,3963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
91,1.41719,0.17758,65.04413,66.46132,3978,3978,-1,3978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
92,1.04063,0.16566,65.06886,66.10949,3978,3978,-1,3978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
93,1.33477,0.19096,65.08805,66.42282,3978,3978,-1,3978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
94,0.99564,0.15595,65.04404,66.03967999999999,3996,3996,-1,3996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
95,1.22734,0.37397,65.05997,66.28731,7035,8242,-1,7035,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(traefik,n56)","(alpine,n4),(busybox,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(mariadb,n4),(alpine,n30),(busybox,n30),(memcached,n30),(httpd,n30),(nginx,n30),(postgres,n30),(mariadb,n30),(traefik,n56)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(traefik,n56)"
96,1.41326,0.14389,65.05156,66.46481999999999,3996,3996,-1,3996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
97,1.31012,0.21018,65.10047,66.41059,4047,4047,-1,4047,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
98,1.25043,0.1415,65.05453,66.30496,4047,4047,-1,4047,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
99,1.52075,0.21096,65.08385,66.6046,4047,4047,-1,4047,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
100,1.42645,0.13843,65.05804,66.48449000000001,4047,4047,-1,4047,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
101,1.34885,0.13753,65.04641,66.39526,4047,4047,-1,4047,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
102,1.16565,0.19382,65.05703,66.22268,4062,4062,-1,4062,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
103,1.44554,0.14492,65.06548,66.51101999999999,4062,4062,-1,4062,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
104,1.36583,0.14877,65.09206,66.45789,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
105,1.43389,0.15536,65.09168,66.52557,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
106,1.64112,65.08224,65.09539,66.73651,7650,-1,-1,7650,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n22),(nginx,n22),(httpd,n22),(postgres,n22),(nginx,n6),(traefik,n6),(nginx,n56),(mariadb,n31),(traefik,n31)",,,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n22),(nginx,n22),(httpd,n22),(postgres,n22),(nginx,n6),(traefik,n6),(nginx,n56),(mariadb,n31),(traefik,n31)"
107,1.1264,0.14771,65.04378,66.17018,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
108,1.33662,0.1601,65.06819,66.40481,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
109,1.55606,0.17436,65.05575,66.61181,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
110,1.38802,0.15032,65.06162,66.44964,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)"
111,66.06356,65.07173,65.04888,131.11244,19485,-1,-1,19485,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n55),(memcached,n55),(nginx,n55),(mariadb,n55),(alpine,n55),(traefik,n55),(httpd,n55),(postgres,n55),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n25),(postgres,n25),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(httpd,n60),(postgres,n60),(nginx,n48),(mariadb,n11),(httpd,n11),(mariadb,n22),(traefik,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n55),(memcached,n55),(nginx,n55),(mariadb,n55),(alpine,n55),(traefik,n55),(httpd,n55),(postgres,n55),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n25),(postgres,n25),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(httpd,n60),(postgres,n60),(nginx,n48),(mariadb,n11),(httpd,n11),(mariadb,n22),(traefik,n8)"
112,1.05754,0.12601,10.4432,10.4432,4083,4083,15960,15960,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n13),(busybox,n13),(alpine,n27),(busybox,n27),(memcached,n27),(traefik,n27),(httpd,n27),(memcached,n5),(traefik,n4),(httpd,n7),(nginx,n55),(postgres,n55),(mariadb,n55),(nginx,n9),(postgres,n9),(nginx,n60),(postgres,n60),(mariadb,n60),(nginx,n48),(postgres,n25),(mariadb,n11),(mariadb,n22)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n13),(busybox,n13),(alpine,n27),(busybox,n27),(memcached,n27),(traefik,n27),(httpd,n27),(memcached,n5),(traefik,n4),(httpd,n7),(nginx,n55),(postgres,n55),(mariadb,n55),(nginx,n9),(postgres,n9),(nginx,n60),(postgres,n60),(mariadb,n60),(nginx,n48),(postgres,n25),(mariadb,n11),(mariadb,n22)"
113,1.33969,0.18911,0.86471,0.86471,4080,4080,10818,10818,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)","(alpine,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(alpine,n8),(busybox,n8),(mariadb,n8),(nginx,n13),(memcached,n5),(memcached,n27),(traefik,n27),(httpd,n27),(traefik,n4),(httpd,n7),(postgres,n55),(postgres,n9),(postgres,n25),(postgres,n60)","(alpine,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(alpine,n8),(busybox,n8),(mariadb,n8),(nginx,n13),(memcached,n5),(memcached,n27),(traefik,n27),(httpd,n27),(traefik,n4),(httpd,n7),(postgres,n55),(postgres,n9),(postgres,n25),(postgres,n60)"
114,1.31313,0.14794,0.33561,0.33561,4080,4080,10614,10614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)","(httpd,n3),(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(httpd,n10),(alpine,n8),(busybox,n8),(mariadb,n8),(memcached,n5),(memcached,n27),(traefik,n27),(traefik,n4),(nginx,n13),(postgres,n55),(postgres,n9),(postgres,n25),(postgres,n60)","(httpd,n3),(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(httpd,n10),(alpine,n8),(busybox,n8),(mariadb,n8),(memcached,n5),(memcached,n27),(traefik,n27),(traefik,n4),(nginx,n13),(postgres,n55),(postgres,n9),(postgres,n25),(postgres,n60)"
115,1.28283,0.17969,1.05601,1.05601,4080,4080,10401,10401,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)","(memcached,n3),(traefik,n3),(httpd,n3),(alpine,n3),(busybox,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n5),(httpd,n5),(traefik,n4),(alpine,n8),(busybox,n8),(mariadb,n8),(nginx,n13),(postgres,n55),(postgres,n9),(postgres,n25),(postgres,n60)","(memcached,n3),(traefik,n3),(httpd,n3),(alpine,n3),(busybox,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n5),(httpd,n5),(traefik,n4),(alpine,n8),(busybox,n8),(mariadb,n8),(nginx,n13),(postgres,n55),(postgres,n9),(postgres,n25),(postgres,n60)"
116,1.11093,0.29906,65.09756,66.20849,7510,8515,-1,7510,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(nginx,n5),(traefik,n5)","(alpine,n4),(busybox,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(mariadb,n4),(alpine,n30),(busybox,n30),(memcached,n30),(httpd,n30),(postgres,n30),(mariadb,n30),(traefik,n5),(nginx,n5)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(nginx,n5),(traefik,n5)"
