step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
58,0.26107,0.0,0.05208,0.05208,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n12)"
59,0.23206,0.0,0.01064,0.2427,4524,-1,-1,4524,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n15),(nginx,n15),(mariadb,n15)"
60,0.24593,0.0,0.1172,0.36313,6032,-1,-1,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
61,0.23365,0.0,0.01094,0.01094,4904,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
62,0.24592,0.0,0.01616,0.01616,5658,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
63,0.24121,0.0,0.05445,0.05445,4524,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
64,0.26565,0.0,0.01694,0.01694,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
65,0.24354,0.0,0.06024,0.06024,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
66,0.24063,0.0,0.01514,0.01514,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
67,0.25665,0.0,0.06198,0.06198,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
68,0.2445,0.0,0.01532,0.01532,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(mariadb,n15),(nginx,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
69,0.23178,0.0,0.06931,0.30109,3770,-1,-1,3770,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n9),(nginx,n9),(mariadb,n9)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n9),(nginx,n9),(mariadb,n9)"
70,0.24327,0.0,0.05771,0.30097999999999997,6032,-1,-1,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
71,0.22212,0.0,0.01571,0.01571,4524,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15),(nginx,n15),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
72,0.22956,0.0,0.06778,0.29734,5278,-1,-1,5278,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
73,0.23553,0.0,0.06341,0.29894,4524,-1,-1,4524,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)"
74,0.25173,0.0,0.01783,0.26956,6032,-1,-1,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
75,0.24237,0.0,0.06212,0.06212,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
76,0.25903,0.0,0.01082,0.01082,5658,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
77,0.24335,0.0,0.06016,0.06016,5658,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
78,0.21351,0.0,0.00833,0.22184,3770,-1,-1,3770,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
79,0.24649,0.0,0.05458,0.30107,5658,-1,-1,5658,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
80,0.24813,0.0,0.01781,0.01781,4524,-1,5658,5658,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
81,0.25423,0.0,0.06091,0.31514000000000003,6032,-1,-1,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
82,0.27939,0.0,0.05635,0.05635,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
83,0.26016,0.0,0.01747,0.01747,5658,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n12),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
84,0.23716,0.0,0.05876,0.05876,5278,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)"
85,0.22907,0.0,0.00883,0.2379,3770,-1,-1,3770,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
86,0.25859,0.0,0.06222,0.32081,6032,-1,-1,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
87,0.24217,0.0,0.01018,0.01018,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
88,0.24147,0.0,0.05583,0.05583,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
89,0.2383,0.0,0.01054,0.01054,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
90,0.22891,0.0,0.06192,0.06192,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
91,0.24414,0.0,0.01109,0.01109,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
92,0.24056,0.0,0.05448,0.05448,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
93,0.24457,0.0,0.00933,0.00933,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
94,0.23616,0.0,0.06097,0.06097,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
95,0.2326,0.0,0.00881,0.00881,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n12),(mariadb,n12)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
96,0.23159,0.0,0.05505,0.05505,6032,-1,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15),(nginx,n15),(mariadb,n15)"
97,0.21716,0.0,0.01477,0.23193,3770,-1,-1,3770,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
98,0.2329,0.0,0.05323,0.28613,5341,-1,-1,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
99,0.24866,0.0,0.01014,0.2588,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
100,0.20727,0.0,0.05536,0.26263000000000003,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
101,0.2212,0.0,0.01248,0.23368,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
102,0.23828,0.0,0.06006,0.29834,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
103,0.22189,0.0,0.01378,0.23567,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
104,0.23467,0.0,0.05633,0.291,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
105,0.23712,0.0,0.00888,0.246,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
106,0.20793,0.0,0.01384,0.22177,2960,-1,-1,2960,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
107,0.22177,0.0,0.0576,0.27937,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
108,0.21845,0.0,0.01299,0.23144,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
109,0.21182,0.0,0.05725,0.26907000000000003,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
110,0.22229,0.0,0.01284,0.23512999999999998,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
111,0.22987,0.0,0.05866,0.28853,5180,-1,-1,5180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
112,0.23117,0.0,0.01333,0.2445,5201,-1,-1,5201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n6)"
113,0.21351,0.0,0.06305,0.27656000000000003,4092,-1,-1,4092,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n7)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n7)"
114,0.23937,0.0,0.01427,0.25364,5201,-1,-1,5201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
115,0.23454,0.0,0.0572,0.29174,5201,-1,-1,5201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
116,0.23427,0.0,0.01302,0.24729,5201,-1,-1,5201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
117,0.2212,0.0,0.01412,0.23532,5201,-1,-1,5201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
118,0.23835,0.0,0.05761,0.29596,5173,-1,-1,5173,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
119,0.22674,0.0,0.01702,0.24376,4084,-1,-1,4084,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5)"
120,0.23138,0.0,0.01328,0.24466,5173,-1,-1,5173,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
121,0.2007,0.0,0.05401,0.25471,5288,-1,-1,5288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n12)"
122,0.23176,0.0,0.01347,0.24523,5288,-1,-1,5288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n15)"
123,0.23282,0.0,0.06378,0.2966,4434,-1,-1,4434,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5),(nginx,n7)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5),(nginx,n7)"
