step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
118,1.16677,0.2046,0.04362,1.21039,2210,2409,-1,2210,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
119,0.76817,0.13254,0.05148,0.81965,2194,2400,-1,2194,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
120,0.79773,0.1508,0.04874,0.8464700000000001,2348,2562,-1,2348,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
121,1.00641,0.21567,0.05194,1.0583500000000001,2360,2574,-1,2360,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
122,1.15751,0.24694,0.05302,1.21053,2180,2388,-1,2180,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
123,0.96319,0.97143,0.08201,1.0452,2724,3136,-1,2724,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n24),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n62),(memcached,n62),(nginx,n62),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n23),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n24),(mariadb,n60)"
124,1.08143,0.19133,0.06291,1.14434,2252,2469,-1,2252,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
125,1.55144,0.20667,0.06468,1.61612,2143,2376,-1,2143,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
126,1.15968,0.18255,0.05467,1.21435,2229,2469,-1,2229,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
127,1.14061,0.20688,0.05423,1.19484,2359,2619,-1,2359,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
128,1.04368,0.19202,0.05654,1.10022,2588,2664,-1,2588,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n48),(mariadb,n48)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n62),(memcached,n62),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n48),(mariadb,n48)"
129,0.9857,0.18223,0.04887,1.03457,2452,2727,-1,2452,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(mariadb,n60)"
130,1.15085,0.24354,0.05826,1.20911,2504,2589,-1,2504,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60)"
131,0.94026,0.86252,0.06253,1.00279,3238,3600,-1,3238,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60),(mariadb,n24)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n37),(memcached,n37),(nginx,n37),(mariadb,n37),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60),(mariadb,n24)"
132,0.77203,0.6794,0.07271,0.84474,3160,3504,-1,3160,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n23),(mariadb,n37)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n37),(memcached,n37),(nginx,n37),(mariadb,n37),(busybox,n57),(memcached,n57),(nginx,n57),(mariadb,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n23),(mariadb,n37)"
133,0.91857,0.172,0.05617,0.9747399999999999,2566,2649,-1,2566,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60)"
134,0.78909,0.24439,0.10404,0.89313,2512,2598,-1,2512,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n60)"
135,1.02734,0.31302,0.05134,1.0786799999999999,2616,2700,-1,2616,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n48),(mariadb,n48)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n48),(mariadb,n48)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n48),(mariadb,n48)"
136,1.00647,0.22323,0.04972,1.05619,2660,2748,-1,2660,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n48)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n60),(mariadb,n48)"
137,0.92642,0.23774,0.05777,0.98419,2802,2802,-1,2802,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n48),(mariadb,n48),(nginx,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n48),(mariadb,n48),(nginx,n60)"
138,0.77634,0.25107,0.06913,0.84547,2826,2826,-1,2826,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n37),(nginx,n38),(mariadb,n60)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n37),(nginx,n38),(mariadb,n60)"
139,0.25021,0.23497,0.06782,0.31803,-1,2946,-1,-1,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n57),(nginx,n37),(mariadb,n37)",,
140,1.12099,0.14401,2e-05,1.1210099999999998,1430,1430,-1,1430,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
141,1.21423,0.14007,0.06086,1.2750899999999998,1414,1414,-1,1414,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
142,1.05939,0.12171,0.0664,1.12579,1424,1424,-1,1424,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
143,1.21328,0.13908,0.08996,1.30324,1362,1362,-1,1362,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
144,1.1603,0.13729,0.06062,1.22092,1288,1288,-1,1288,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
145,1.15405,0.14126,0.04968,1.20373,1298,1298,-1,1298,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
146,1.16902,0.13108,0.05093,1.2199499999999999,1332,1332,-1,1332,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
147,1.21808,0.13839,0.07165,1.28973,1314,1314,-1,1314,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
148,1.08068,0.15228,0.07427,1.1549500000000001,1278,1278,-1,1278,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
149,0.68899,0.09745,0.07214,0.76113,1258,1258,-1,1258,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
150,0.80519,0.13965,0.08444,0.8896299999999999,1192,1192,-1,1192,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
151,1.12122,0.14718,0.06336,1.1845800000000002,1234,1234,-1,1234,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
152,1.03732,0.11485,0.06094,1.09826,1258,1258,-1,1258,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)"
153,1.14654,0.13117,0.07805,1.2245899999999998,1300,1300,-1,1300,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
154,1.11952,0.14772,0.0598,1.1793200000000001,1272,1272,-1,1272,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
155,1.1449,0.14072,0.048,1.1929,1296,1296,-1,1296,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
156,1.08759,0.63275,0.07962,1.16721,3708,3708,-1,3708,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n7),(nginx,n7),(mariadb,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7)"
157,0.99947,2.65273,0.05661,1.05608,4136,4564,-1,4136,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(mariadb,n58),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2)"
158,0.93173,4.32106,0.05736,0.9890899999999999,4950,5023,-1,4950,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n21)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n21)"
159,1.1074,4.85078,0.07311,1.18051,5270,5339,-1,5270,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n21)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n21)"
160,1.12772,6.06899,0.07748,1.2052,4974,5116,-1,4974,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n7),(mariadb,n7),(nginx,n21),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n27),(busybox,n58),(memcached,n58),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n7),(mariadb,n7),(nginx,n21),(mariadb,n2)"
161,1.18276,4.4601,0.08383,1.26659,4338,5164,-1,4338,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(nginx,n2)"
162,0.83504,4.10355,0.06329,0.89833,3654,3723,-1,3654,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n2),(mariadb,n21)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n2),(mariadb,n21)"
163,0.94317,59.07152,0.08632,1.02949,6897,6897,-1,6897,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(memcached,n59),(nginx,n59),(mariadb,n59),(nginx,n17),(mariadb,n17)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(memcached,n17),(nginx,n17),(mariadb,n17),(busybox,n27),(busybox,n58),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n59),(nginx,n59),(mariadb,n59)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(memcached,n59),(nginx,n59),(mariadb,n59),(nginx,n17),(mariadb,n17)"
164,0.88751,2.63727,0.08075,0.96826,3664,4408,-1,3664,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n27),(mariadb,n21)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(nginx,n58),(memcached,n5),(nginx,n5),(mariadb,n6),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n27),(mariadb,n21)"
165,1.1226,2.68874,0.06177,1.1843700000000001,3460,3694,-1,3460,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n8),(mariadb,n2),(mariadb,n36)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n27),(nginx,n27),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n36),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n8),(mariadb,n2),(mariadb,n36)"
166,1.02775,4.43794,0.08241,1.11016,3574,3796,-1,3574,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n5),(nginx,n6),(mariadb,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n2),(mariadb,n2)"
167,1.05471,4.29089,65.07264,66.12735,3672,3888,-1,3672,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n21),(mariadb,n21)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n5),(nginx,n6),(mariadb,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n21),(mariadb,n21)"
168,0.89228,4.46257,0.05916,0.95144,3709,3940,-1,3709,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n21),(mariadb,n21)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n58),(memcached,n5),(nginx,n6),(mariadb,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n21),(mariadb,n21)"
169,1.11812,6.70292,0.05776,1.17588,5304,5304,-1,5304,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n21),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n21),(nginx,n2),(mariadb,n2)"
170,0.99717,0.45094,0.0621,1.05927,2684,2684,-1,2684,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2)"
171,1.07253,5.99715,0.06862,1.1411499999999999,3936,3936,-1,3936,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n21),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n21),(nginx,n2),(mariadb,n2)"
172,0.95028,8.703,0.0628,1.01308,4281,4488,-1,4281,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n21),(nginx,n21),(mariadb,n21),(nginx,n8)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n2),(mariadb,n2),(nginx,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n21),(nginx,n21),(mariadb,n21),(nginx,n8)"
173,0.76055,7.79222,0.08209,0.84264,4194,4416,-1,4194,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n8)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(busybox,n58),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n2),(mariadb,n2),(nginx,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n8)"
174,0.0605,0.04855,0.07869,0.13918999999999998,-1,-1,-1,-1,,,,
175,1.1713,0.78749,1e-05,1.17131,2908,4176,-1,2908,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(memcached,n22),(nginx,n29),(mariadb,n39)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n39),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(memcached,n22),(nginx,n29),(mariadb,n39)"
176,1.11305,95.09084,0.07016,1.18321,3772,-1,-1,3772,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(memcached,n4),(nginx,n4),(memcached,n39),(nginx,n31)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(memcached,n4),(nginx,n4),(memcached,n39),(nginx,n31)"
177,1.05415,95.0906,65.07783,66.13198,4659,-1,-1,4659,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(memcached,n61),(nginx,n35),(mariadb,n31)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(memcached,n61),(nginx,n35),(mariadb,n31)"
178,0.78297,95.08001,65.07141,65.85438,4476,-1,-1,4476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(memcached,n4),(mariadb,n4),(memcached,n14),(mariadb,n14),(memcached,n39)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(memcached,n4),(mariadb,n4),(memcached,n14),(mariadb,n14),(memcached,n39)"
179,0.9661,95.07082,0.07424,1.04034,7444,-1,-1,7444,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
180,1.11079,95.07489,0.07541,1.1862,9963,-1,-1,9963,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n39)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n39)"
