step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
41,39.43616,1.69796,2.41846,2.41846,9222,10773,10773,10773,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(traefik,n64),(redis,n64),(ubuntu,n32),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n5)"
42,35.2195,0.9589,65.42592,100.64542,6063,7614,-1,6063,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n65),(ubuntu,n65),(redis,n66),(mysql,n66)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n65),(ubuntu,n65),(redis,n66),(mysql,n66)"
43,39.70883,1.07099,65.44018,105.14901,6063,7614,-1,6063,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n66),(ubuntu,n66),(redis,n46),(mysql,n46)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n46)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n66),(ubuntu,n66),(redis,n46),(mysql,n46)"
44,41.68021,1.08189,7.40331,7.40331,5994,7614,8670,8670,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n14),(redis,n14),(mysql,n14)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(ubuntu,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(traefik,n66),(redis,n66),(mysql,n22)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n1),(traefik,n6),(redis,n6),(mysql,n6)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n1),(traefik,n6),(redis,n6),(mysql,n6)"
45,40.62863,0.84193,65.49617,106.12480000000001,6063,7614,-1,6063,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n66),(redis,n66),(ubuntu,n46),(mysql,n46)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n66),(redis,n66),(ubuntu,n46),(mysql,n46)"
46,66.58731,27.19759,65.43955,132.02686,7050,10152,-1,7050,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n7),(traefik,n22),(redis,n22),(ubuntu,n66),(ubuntu,n99),(mysql,n99),(redis,n41),(mysql,n46)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n7),(traefik,n7),(redis,n7),(mysql,n7),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n7),(traefik,n22),(redis,n22),(ubuntu,n66),(ubuntu,n99),(mysql,n99),(redis,n41),(mysql,n46)"
47,34.87026,1.57737,65.53256,100.40282,6063,7614,-1,6063,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n46),(ubuntu,n22),(redis,n22),(mysql,n22)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n22),(traefik,n22),(redis,n22),(mysql,n22)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n46),(ubuntu,n22),(redis,n22),(mysql,n22)"
48,54.48987,2.44586,65.42926,119.91913,6981,9450,-1,6981,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n10),(mysql,n10),(traefik,n46),(mysql,n46),(ubuntu,n178),(redis,n14),(redis,n99)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n2),(redis,n2),(mysql,n2)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n10),(mysql,n10),(traefik,n46),(mysql,n46),(ubuntu,n178),(redis,n14),(redis,n99)"
49,38.71483,2.65935,15.30993,15.30993,6981,8532,11208,11208,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n6),(mysql,n6),(ubuntu,n80),(redis,n7),(redis,n22)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n22),(traefik,n6),(redis,n6),(mysql,n6)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n216),(alpine,n216),(ubuntu,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n216),(ubuntu,n1),(traefik,n6),(redis,n6),(mysql,n6)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n216),(alpine,n216),(ubuntu,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n216),(ubuntu,n1),(traefik,n6),(redis,n6),(mysql,n6)"
50,39.89217,1.25211,0.58986,0.58986,6684,8235,11208,11208,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n72),(redis,n72),(ubuntu,n46),(mysql,n32),(mysql,n65)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n6)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n216),(alpine,n216),(ubuntu,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n216),(ubuntu,n1),(traefik,n6),(redis,n6),(mysql,n6)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n216),(alpine,n216),(ubuntu,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n216),(ubuntu,n1),(traefik,n6),(redis,n6),(mysql,n6)"
51,41.74934,0.86937,65.45807,107.20741000000001,6063,7614,-1,6063,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n72),(ubuntu,n66),(redis,n46),(mysql,n46)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n72),(ubuntu,n66),(redis,n46),(mysql,n46)"
52,43.20912,1.34478,2.34831,2.34831,8856,10773,10773,10773,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n216),(alpine,n216),(ubuntu,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n216),(alpine,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n40),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n216),(alpine,n216),(memcached,n216),(traefik,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n40),(mysql,n5)"
53,56.27076,65.45083,65.44737,121.71813,8886,-1,-1,8886,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n7),(ubuntu,n7),(mysql,n7),(traefik,n72),(ubuntu,n72),(redis,n72),(mysql,n72),(traefik,n119),(redis,n119),(mysql,n119),(redis,n99)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n7),(ubuntu,n7),(mysql,n7),(traefik,n72),(ubuntu,n72),(redis,n72),(mysql,n72),(traefik,n119),(redis,n119),(mysql,n119),(redis,n99)"
54,37.06515,1.05771,44.59015,44.59015,6063,7614,11356,11356,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n65),(ubuntu,n46),(redis,n46),(mysql,n46)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n46)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(traefik,n0),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n216),(alpine,n216),(memcached,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n216),(ubuntu,n1),(redis,n6),(mysql,n6),(traefik,n7),(traefik,n72),(traefik,n119)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(traefik,n0),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n216),(alpine,n216),(memcached,n216),(redis,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(mysql,n216),(ubuntu,n1),(redis,n6),(mysql,n6),(traefik,n7),(traefik,n72),(traefik,n119)"
55,41.62442,3.07437,65.4833,107.10772,7968,9519,-1,7968,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n19),(ubuntu,n19),(mysql,n19),(traefik,n72),(redis,n56),(mysql,n66)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n19),(traefik,n56),(redis,n56),(mysql,n56)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n19),(ubuntu,n19),(mysql,n19),(traefik,n72),(redis,n56),(mysql,n66)"
56,42.84543,1.18089,64.85631,64.85631,7305,8856,12126,12126,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n32),(ubuntu,n112),(redis,n46),(mysql,n6),(mysql,n125)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n2)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(mysql,n40),(busybox,n223),(alpine,n223),(memcached,n223),(traefik,n223),(redis,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n1),(ubuntu,n7),(traefik,n2),(redis,n2),(mysql,n2)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(mysql,n40),(busybox,n223),(alpine,n223),(memcached,n223),(traefik,n223),(redis,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n1),(ubuntu,n7),(traefik,n2),(redis,n2),(mysql,n2)"
57,43.79454,1.29243,36.10359,36.10359,6684,8235,11357,11357,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n46),(ubuntu,n72),(redis,n66),(mysql,n10),(mysql,n22)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n6)","(traefik,n6),(traefik,n0),(redis,n0),(mysql,n0),(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(traefik,n223),(redis,n223),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(redis,n1),(ubuntu,n1),(mysql,n5),(mysql,n40),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n7)","(traefik,n6),(traefik,n0),(redis,n0),(mysql,n0),(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(traefik,n223),(redis,n223),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(redis,n1),(ubuntu,n1),(mysql,n5),(mysql,n40),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n7)"
58,42.40775,1.34048,48.43667,48.43667,6684,8235,11357,11357,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(traefik,n66),(redis,n66),(ubuntu,n80),(mysql,n46),(mysql,n99)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(postgres,n216),(ubuntu,n66),(traefik,n66),(redis,n66),(mysql,n26)","(mysql,n6),(traefik,n6),(mysql,n0),(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n40),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n223),(alpine,n223),(memcached,n223),(traefik,n223),(redis,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n1),(redis,n1),(ubuntu,n7)","(mysql,n6),(traefik,n6),(mysql,n0),(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n40),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(busybox,n223),(alpine,n223),(memcached,n223),(traefik,n223),(redis,n223),(nginx,n223),(httpd,n223),(rabbitmq,n223),(mariadb,n223),(postgres,n223),(ubuntu,n1),(redis,n1),(ubuntu,n7)"
59,823.96321,3.73799,65.49813,889.4613400000001,7614,9588,-1,7614,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(memcached,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(traefik,n22),(ubuntu,n22),(redis,n41),(redis,n78),(mysql,n38),(mysql,n40)","(busybox,n0),(alpine,n0),(ubuntu,n0),(memcached,n0),(traefik,n0),(redis,n0),(nginx,n0),(httpd,n0),(rabbitmq,n0),(mariadb,n0),(postgres,n0),(mysql,n0),(busybox,n216),(alpine,n216),(nginx,n216),(httpd,n216),(rabbitmq,n216),(mariadb,n216),(ubuntu,n20),(traefik,n20),(redis,n20),(mysql,n20),(memcached,n40),(postgres,n40)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(ubuntu,n0),(redis,n0),(rabbitmq,n0),(mysql,n0),(memcached,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(traefik,n22),(ubuntu,n22),(redis,n41),(redis,n78),(mysql,n38),(mysql,n40)"
