step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
74,0.34619,0.0,0.00668,0.00668,10156,-1,10156,10156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)"
75,0.38126,0.0,0.05187,0.05187,10156,-1,10156,10156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)"
76,0.35895,0.0,0.00661,0.00661,10156,-1,10156,10156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)"
77,0.38056,0.0,0.04937,0.04937,10156,-1,10156,10156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)"
78,0.35949,0.0,0.10124,0.10124,15530,-1,15530,15530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(rabbitmq,n4),(traefik,n5),(redis,n5),(mysql,n5)",,"(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)","(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)"
79,0.38445,0.0,0.05081,0.05081,10156,-1,15530,15530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)"
80,0.33902,0.0,0.00698,0.00698,10156,-1,15530,15530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)"
81,0.35978,0.0,0.05373,0.05373,10156,-1,15530,15530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)"
82,0.35065,0.0,0.00766,0.00766,10156,-1,15530,15530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)"
83,0.36502,0.0,0.06144,0.06144,10156,-1,15530,15530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(redis,n5),(traefik,n5),(mysql,n5)"
84,0.28339,0.0,0.01176,0.01176,-1,-1,13948,13948,,,"(ubuntu,n3),(memcached,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(redis,n3),(traefik,n3),(mysql,n3),(redis,n5),(traefik,n5),(mysql,n5)","(ubuntu,n3),(memcached,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(redis,n3),(traefik,n3),(mysql,n3),(redis,n5),(traefik,n5),(mysql,n5)"
85,0.2505,0.0,0.05111,0.05111,12690,-1,13608,13608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
86,0.22331,0.0,0.00641,0.00641,12690,-1,13608,13608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
87,0.23933,0.0,0.05726,0.05726,13803,-1,13803,13803,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(traefik,n15),(ubuntu,n15),(redis,n15),(mysql,n5)",,"(ubuntu,n3),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(memcached,n15),(traefik,n5),(redis,n5),(mysql,n5)","(ubuntu,n3),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(memcached,n15),(traefik,n5),(redis,n5),(mysql,n5)"
88,0.23863,0.0,0.01126,0.01126,13803,-1,13803,13803,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(traefik,n15),(ubuntu,n15),(redis,n15),(mysql,n5)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(memcached,n15),(traefik,n5),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(memcached,n15),(traefik,n5),(redis,n5),(mysql,n5)"
89,0.18434,0.0,1.21103,1.21103,21417,-1,22842,22842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n18),(traefik,n18),(ubuntu,n18),(redis,n18),(mysql,n18)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n18),(memcached,n18),(traefik,n18),(redis,n18),(mysql,n18)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n18),(memcached,n18),(traefik,n18),(redis,n18),(mysql,n18)"
90,0.21619,0.0,0.00763,0.00763,13803,-1,22842,22842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mysql,n5),(traefik,n15),(ubuntu,n15),(redis,n15)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n18),(memcached,n18),(traefik,n18),(redis,n18),(mysql,n18)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n18),(memcached,n18),(traefik,n18),(redis,n18),(mysql,n18)"
91,0.20251,0.0,0.08709,0.08709,14916,-1,20616,20616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(mysql,n9),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(mysql,n9),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15)"
92,0.18142,0.0,0.04669,0.04669,12690,-1,20616,20616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(mysql,n9)"
93,0.21682,0.0,0.03652,0.03652,13677,-1,19629,19629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5)",,"(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(memcached,n9)","(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(memcached,n9)"
94,0.24928,0.0,0.04861,0.04861,13803,-1,19629,19629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n17)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
95,0.23263,0.0,0.00955,0.00955,13803,-1,19629,19629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n17)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
96,0.23084,0.0,0.05579,0.05579,13548,-1,19312,19312,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mysql,n5),(traefik,n15),(ubuntu,n15),(redis,n17)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
97,0.19156,0.0,0.01129,0.01129,12465,-1,19312,19312,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
98,0.15803,0.0,0.05286,0.05286,12465,-1,19312,19312,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
