step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
63,42.19604,1.05102,2.16148,2.16148,3144,4494,5190,5190,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n0),(alpine,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(memcached,n0),(traefik,n0),(busybox,n40),(alpine,n40),(nginx,n40),(httpd,n40),(mariadb,n40),(postgres,n40),(memcached,n5),(memcached,n223),(traefik,n1),(traefik,n66)","(busybox,n0),(alpine,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(memcached,n0),(traefik,n0),(busybox,n40),(alpine,n40),(nginx,n40),(httpd,n40),(mariadb,n40),(postgres,n40),(memcached,n5),(memcached,n223),(traefik,n1),(traefik,n66)"
64,49.41615,0.8929,11.75173,11.75173,3144,4494,6414,6414,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n32)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n5),(busybox,n0),(alpine,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(memcached,n0),(traefik,n0),(memcached,n223),(traefik,n1),(traefik,n66)","(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n5),(busybox,n0),(alpine,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(memcached,n0),(traefik,n0),(memcached,n223),(traefik,n1),(traefik,n66)"
65,36.69888,1.24805,3.0558,3.0558,3144,4494,6288,6288,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(memcached,n5),(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n0),(busybox,n0),(alpine,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)","(memcached,n5),(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n0),(busybox,n0),(alpine,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)"
66,44.34986,1.3212,1.00594,1.00594,3144,4494,6288,6288,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)","(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)"
67,43.43641,2.44624,0.85415,0.85415,3292,4790,6288,6288,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n10),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n2)","(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)","(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)"
68,32.24123,1.367,1.06926,1.06926,3144,4494,6288,6288,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)","(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(traefik,n1),(traefik,n66)"
69,39.7223,15.12436,65.85011,105.57240999999999,3292,5992,-1,3292,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7),(traefik,n114)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n114),(traefik,n7)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7),(traefik,n114)"
70,31.64641,1.4347,55.52052,55.52052,3144,4494,6414,6414,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n66),(alpine,n66),(traefik,n66),(nginx,n66),(httpd,n66),(mariadb,n66),(postgres,n66),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(memcached,n5),(traefik,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n66),(alpine,n66),(traefik,n66),(nginx,n66),(httpd,n66),(mariadb,n66),(postgres,n66),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(memcached,n5),(traefik,n1)"
71,41.66409,12.3055,65.85431,107.5184,3440,6140,-1,3440,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n6),(traefik,n7)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n81),(traefik,n7)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n6),(traefik,n7)"
72,34.51708,1.31291,15.75375,15.75375,3144,4494,6414,6414,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n65)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n216),(alpine,n216),(memcached,n216),(traefik,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(memcached,n5),(traefik,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n216),(alpine,n216),(memcached,n216),(traefik,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(memcached,n5),(traefik,n1)"
73,37.00391,9.12328,57.77389,57.77389,3440,6140,6414,6414,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n5),(traefik,n7)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n245),(alpine,n245),(memcached,n245),(nginx,n245),(httpd,n245),(mariadb,n245),(postgres,n245),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(traefik,n5),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(memcached,n5),(traefik,n1),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(memcached,n5),(traefik,n1),(traefik,n66)"
74,38.65081,1.95181,65.87635,104.52716000000001,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n46)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)"
75,40.79503,10.84847,65.89377,106.6888,3292,5992,-1,3292,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n245),(alpine,n245),(memcached,n245),(nginx,n245),(httpd,n245),(mariadb,n245),(postgres,n245),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(traefik,n7),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7),(traefik,n66)"
76,33.93248,1.14735,65.91845,99.85093,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n32)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(traefik,n32)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n32)"
77,42.80492,1.40805,65.86089,108.66581,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)"
78,33.91591,0.96034,65.8572,99.77311,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)"
79,37.71321,16.99988,65.6932,103.40641,6140,7490,-1,6140,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n160),(memcached,n160),(nginx,n160),(mariadb,n160),(alpine,n160),(traefik,n160),(httpd,n160),(postgres,n160),(traefik,n66)","(busybox,n160),(alpine,n160),(memcached,n160),(traefik,n160),(nginx,n160),(httpd,n160),(mariadb,n160),(postgres,n160),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n160),(memcached,n160),(nginx,n160),(mariadb,n160),(alpine,n160),(traefik,n160),(httpd,n160),(postgres,n160),(traefik,n66)"
80,27.00296,1.48785,65.68827,92.69123,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n7)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7)"
81,41.22365,2.39746,3.17386,3.17386,4642,5992,5992,5992,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n114)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n114)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n114)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n114)"
82,44.84235,1.31525,65.85329,110.69564,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)"
83,35.91369,1.31993,65.86012,101.77381,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)"
84,33.80309,13.32483,65.95676,99.75985,7638,8988,-1,7638,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n185),(memcached,n185),(nginx,n185),(mariadb,n185),(alpine,n185),(traefik,n185),(httpd,n185),(postgres,n185),(traefik,n46)","(busybox,n185),(alpine,n185),(memcached,n185),(traefik,n185),(nginx,n185),(httpd,n185),(mariadb,n185),(postgres,n185),(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n185),(memcached,n185),(nginx,n185),(mariadb,n185),(alpine,n185),(traefik,n185),(httpd,n185),(postgres,n185),(traefik,n46)"
85,34.54481,2.13679,65.57335,100.11816,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n46)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)"
86,30.08402,1.34122,59.90641,59.90641,3144,4494,6414,6414,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(memcached,n5),(traefik,n1),(traefik,n40)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(memcached,n5),(traefik,n1),(traefik,n40)"
87,31.85383,10.51313,65.82553,97.67936,3884,6584,-1,3884,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n53),(traefik,n125)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n53),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n53),(traefik,n125)"
88,36.04784,0.68455,65.53865,101.58649,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n65)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n65)"
89,31.68971,11.57741,65.89998,97.58969,3440,6140,-1,3440,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n5),(traefik,n7)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n223),(alpine,n223),(memcached,n223),(nginx,n223),(httpd,n223),(mariadb,n223),(postgres,n223),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n5),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n5),(traefik,n7)"
90,35.34961,1.37105,66.15318,101.50279,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n66)"
91,36.81509,2.16277,65.53215,102.34724,3440,4790,-1,3440,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n5),(traefik,n7)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n71)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n5),(traefik,n7)"
92,36.8691,1.08756,65.63586,102.50496,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n46)"
93,35.82803,2.7046,65.89995,101.72798,3292,4790,-1,3292,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7),(traefik,n72)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n9)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n7),(traefik,n72)"
94,33.75877,1.02323,65.97033,99.7291,3144,4494,-1,3144,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n72)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n216),(alpine,n216),(memcached,n216),(nginx,n216),(httpd,n216),(mariadb,n216),(postgres,n216),(traefik,n66)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n72)"
