step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
163,13.67147,0.0,6.03631,19.70778,19208,-1,-1,19208,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(nginx,n31),(redis,n79),(mysql,n79),(redis,n87),(mysql,n87)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(nginx,n31),(redis,n79),(mysql,n79),(redis,n87),(mysql,n87)"
164,48.04748,0.0,6.06991,54.11739,22439,-1,-1,22439,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(memcached,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(nginx,n42),(mysql,n42),(redis,n37),(redis,n79),(mysql,n79),(mysql,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(memcached,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(nginx,n42),(mysql,n42),(redis,n37),(redis,n79),(mysql,n79),(mysql,n22)"
165,3.40155,0.0,0.09652,0.09652,16667,-1,22439,22439,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n48),(traefik,n48),(postgres,n48),(ubuntu,n48),(redis,n35),(mysql,n35)",,"(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5),(ubuntu,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(redis,n35),(rabbitmq,n35),(mariadb,n35),(postgres,n35),(mysql,n35),(ubuntu,n57),(memcached,n57),(traefik,n57),(httpd,n57),(redis,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(nginx,n42),(mysql,n42),(redis,n37),(redis,n79),(mysql,n79),(mysql,n22)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5),(ubuntu,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(redis,n35),(rabbitmq,n35),(mariadb,n35),(postgres,n35),(mysql,n35),(ubuntu,n57),(memcached,n57),(traefik,n57),(httpd,n57),(redis,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(nginx,n42),(mysql,n42),(redis,n37),(redis,n79),(mysql,n79),(mysql,n22)"
166,21.24535,0.0,6.03035,27.2757,20304,-1,-1,20304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(mysql,n35),(mariadb,n31),(rabbitmq,n31),(redis,n22),(mysql,n22),(redis,n79),(mysql,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(mysql,n35),(mariadb,n31),(rabbitmq,n31),(redis,n22),(mysql,n22),(redis,n79),(mysql,n79)"
167,3.05443,0.0,0.08728,0.08728,18227,-1,20304,20304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(nginx,n31),(httpd,n31),(redis,n79),(mysql,n79),(redis,n87),(mysql,n87)",,"(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n5),(ubuntu,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(redis,n35),(postgres,n35),(mysql,n35),(redis,n22),(mysql,n22),(redis,n79),(mysql,n79),(rabbitmq,n31),(mariadb,n31)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n5),(ubuntu,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(redis,n35),(postgres,n35),(mysql,n35),(redis,n22),(mysql,n22),(redis,n79),(mysql,n79),(rabbitmq,n31),(mariadb,n31)"
168,7.84679,0.0,6.03068,13.87747,18592,-1,-1,18592,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n48),(traefik,n48),(postgres,n48),(ubuntu,n48),(redis,n48),(mysql,n48),(redis,n22),(mysql,n87)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n48),(traefik,n48),(postgres,n48),(ubuntu,n48),(redis,n48),(mysql,n48),(redis,n22),(mysql,n87)"
169,29.93582,0.0,6.08397,36.01979,20304,-1,-1,20304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(rabbitmq,n35),(mariadb,n31),(redis,n34),(mysql,n34),(redis,n79),(mysql,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(rabbitmq,n35),(mariadb,n31),(redis,n34),(mysql,n34),(redis,n79),(mysql,n79)"
170,32.79956,0.0,6.03227,38.83183,21150,-1,-1,21150,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n31),(httpd,n31),(mysql,n31),(nginx,n35),(mariadb,n35),(traefik,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(redis,n22),(redis,n50),(mysql,n50),(redis,n79),(mysql,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n31),(httpd,n31),(mysql,n31),(nginx,n35),(mariadb,n35),(traefik,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(redis,n22),(redis,n50),(mysql,n50),(redis,n79),(mysql,n79)"
171,48.33405,0.0,6.03584,54.36989,25498,-1,-1,25498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n9),(traefik,n9),(mariadb,n95),(postgres,n95),(rabbitmq,n95),(ubuntu,n48),(redis,n48),(redis,n15),(mysql,n15),(redis,n18),(redis,n79),(mysql,n79),(mysql,n20),(mysql,n31)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n9),(traefik,n9),(mariadb,n95),(postgres,n95),(rabbitmq,n95),(ubuntu,n48),(redis,n48),(redis,n15),(mysql,n15),(redis,n18),(redis,n79),(mysql,n79),(mysql,n20),(mysql,n31)"
172,2.89919,0.0,6.0363,8.93549,20920,-1,-1,20920,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n95),(ubuntu,n95),(traefik,n35),(postgres,n48),(redis,n9),(mysql,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n95),(ubuntu,n95),(traefik,n35),(postgres,n48),(redis,n9),(mysql,n9)"
173,47.94594,0.0,6.07887,54.02481,24460,-1,-1,24460,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(memcached,n57),(nginx,n57),(httpd,n57),(ubuntu,n57),(rabbitmq,n57),(mysql,n57),(mariadb,n42),(traefik,n42),(postgres,n42),(redis,n79),(mysql,n79),(redis,n83),(mysql,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(memcached,n57),(nginx,n57),(httpd,n57),(ubuntu,n57),(rabbitmq,n57),(mysql,n57),(mariadb,n42),(traefik,n42),(postgres,n42),(redis,n79),(mysql,n79),(redis,n83),(mysql,n22)"
174,3.84134,0.0,0.04733,0.04733,20145,-1,24460,24460,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(nginx,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(rabbitmq,n35),(mysql,n35),(redis,n79),(mysql,n79)",,"(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(nginx,n5),(httpd,n5),(redis,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n5),(ubuntu,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(redis,n35),(rabbitmq,n35),(mariadb,n35),(postgres,n35),(mysql,n35),(ubuntu,n57),(memcached,n57),(nginx,n57),(httpd,n57),(rabbitmq,n57),(mysql,n57),(traefik,n42),(mariadb,n42),(postgres,n42),(redis,n79),(mysql,n79),(redis,n83),(mysql,n22)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(nginx,n5),(httpd,n5),(redis,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n5),(ubuntu,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(redis,n35),(rabbitmq,n35),(mariadb,n35),(postgres,n35),(mysql,n35),(ubuntu,n57),(memcached,n57),(nginx,n57),(httpd,n57),(rabbitmq,n57),(mysql,n57),(traefik,n42),(mariadb,n42),(postgres,n42),(redis,n79),(mysql,n79),(redis,n83),(mysql,n22)"
175,48.0065,0.0,6.0362,54.0427,26459,-1,-1,26459,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n31),(mariadb,n31),(postgres,n31),(ubuntu,n31),(redis,n31),(mysql,n31),(memcached,n37),(traefik,n37),(mysql,n37),(memcached,n58),(nginx,n58),(redis,n58),(mysql,n58),(memcached,n62),(traefik,n62),(mysql,n62),(nginx,n35),(httpd,n35),(rabbitmq,n35),(nginx,n54),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(rabbitmq,n57),(traefik,n19),(httpd,n9),(rabbitmq,n9),(ubuntu,n38),(redis,n79),(mysql,n79),(redis,n95)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n31),(mariadb,n31),(postgres,n31),(ubuntu,n31),(redis,n31),(mysql,n31),(memcached,n37),(traefik,n37),(mysql,n37),(memcached,n58),(nginx,n58),(redis,n58),(mysql,n58),(memcached,n62),(traefik,n62),(mysql,n62),(nginx,n35),(httpd,n35),(rabbitmq,n35),(nginx,n54),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(rabbitmq,n57),(traefik,n19),(httpd,n9),(rabbitmq,n9),(ubuntu,n38),(redis,n79),(mysql,n79),(redis,n95)"
176,47.89466,0.0,6.03411,53.92877,29447,-1,-1,29447,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n34),(mariadb,n34),(postgres,n34),(ubuntu,n34),(redis,n34),(rabbitmq,n34),(memcached,n42),(ubuntu,n42),(redis,n42),(mysql,n42),(nginx,n35),(traefik,n35),(httpd,n35),(mysql,n35),(nginx,n57),(mariadb,n57),(httpd,n57),(postgres,n57),(rabbitmq,n57),(traefik,n22),(traefik,n99),(redis,n16),(redis,n79),(mysql,n79),(mysql,n9),(mysql,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n34),(mariadb,n34),(postgres,n34),(ubuntu,n34),(redis,n34),(rabbitmq,n34),(memcached,n42),(ubuntu,n42),(redis,n42),(mysql,n42),(nginx,n35),(traefik,n35),(httpd,n35),(mysql,n35),(nginx,n57),(mariadb,n57),(httpd,n57),(postgres,n57),(rabbitmq,n57),(traefik,n22),(traefik,n99),(redis,n16),(redis,n79),(mysql,n79),(mysql,n9),(mysql,n24)"
177,48.03722,0.0,6.07896,54.11618,25781,-1,-1,25781,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(traefik,n35),(ubuntu,n35),(memcached,n57),(nginx,n57),(traefik,n57),(mysql,n57),(nginx,n54),(mariadb,n54),(mariadb,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(httpd,n39),(postgres,n22),(postgres,n31),(redis,n9),(mysql,n9),(redis,n10),(rabbitmq,n37),(mysql,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(traefik,n35),(ubuntu,n35),(memcached,n57),(nginx,n57),(traefik,n57),(mysql,n57),(nginx,n54),(mariadb,n54),(mariadb,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(httpd,n39),(postgres,n22),(postgres,n31),(redis,n9),(mysql,n9),(redis,n10),(rabbitmq,n37),(mysql,n36)"
178,47.96987,0.0,6.03645,54.00632,27446,-1,-1,27446,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(redis,n35),(mysql,n35),(memcached,n37),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(nginx,n34),(ubuntu,n34),(rabbitmq,n34),(mariadb,n87),(traefik,n87),(postgres,n87),(redis,n9),(mysql,n9),(redis,n57),(mysql,n57),(redis,n79),(mysql,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n35),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(redis,n35),(mysql,n35),(memcached,n37),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(nginx,n34),(ubuntu,n34),(rabbitmq,n34),(mariadb,n87),(traefik,n87),(postgres,n87),(redis,n9),(mysql,n9),(redis,n57),(mysql,n57),(redis,n79),(mysql,n79)"
179,47.92589,0.0,6.03832,53.96421,29696,-1,-1,29696,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n87),(memcached,n87),(nginx,n87),(mariadb,n87),(alpine,n87),(traefik,n87),(httpd,n87),(postgres,n87),(ubuntu,n87),(redis,n87),(rabbitmq,n87),(mysql,n87),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n34),(mariadb,n34),(traefik,n34),(postgres,n34),(ubuntu,n34),(redis,n34),(rabbitmq,n34),(mysql,n34),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(ubuntu,n58),(rabbitmq,n58),(nginx,n35),(httpd,n31),(postgres,n57),(redis,n57),(mysql,n57),(redis,n16),(mysql,n16),(redis,n79),(mysql,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n87),(memcached,n87),(nginx,n87),(mariadb,n87),(alpine,n87),(traefik,n87),(httpd,n87),(postgres,n87),(ubuntu,n87),(redis,n87),(rabbitmq,n87),(mysql,n87),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n34),(mariadb,n34),(traefik,n34),(postgres,n34),(ubuntu,n34),(redis,n34),(rabbitmq,n34),(mysql,n34),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(ubuntu,n58),(rabbitmq,n58),(nginx,n35),(httpd,n31),(postgres,n57),(redis,n57),(mysql,n57),(redis,n16),(mysql,n16),(redis,n79),(mysql,n79)"
180,48.21727,0.0,6.04595,54.26322,28888,-1,-1,28888,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n34),(ubuntu,n34),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(nginx,n31),(redis,n31),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(rabbitmq,n35),(mysql,n35),(mariadb,n87),(traefik,n22),(postgres,n79),(redis,n79),(rabbitmq,n79),(mysql,n79),(postgres,n99),(redis,n9),(mysql,n9),(redis,n50),(mysql,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n34),(ubuntu,n34),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(nginx,n31),(redis,n31),(mariadb,n35),(traefik,n35),(httpd,n35),(postgres,n35),(rabbitmq,n35),(mysql,n35),(mariadb,n87),(traefik,n22),(postgres,n79),(redis,n79),(rabbitmq,n79),(mysql,n79),(postgres,n99),(redis,n9),(mysql,n9),(redis,n50),(mysql,n57)"
