step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
217,12.18816,0.0,6.05128,18.239440000000002,12530,-1,-1,12530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n64),(memcached,n64),(alpine,n64),(traefik,n64),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n91),(nginx,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(nginx,n43),(mariadb,n43),(httpd,n43),(postgres,n43),(traefik,n84)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n64),(memcached,n64),(alpine,n64),(traefik,n64),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n91),(nginx,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(nginx,n43),(mariadb,n43),(httpd,n43),(postgres,n43),(traefik,n84)"
218,5.39867,0.0,6.05296,11.45163,9976,-1,-1,9976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n64),(traefik,n64),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(postgres,n59),(alpine,n43),(httpd,n43)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n64),(traefik,n64),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(postgres,n59),(alpine,n43),(httpd,n43)"
219,48.95023,0.0,6.09818,55.04841,14993,-1,-1,14993,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n151),(memcached,n151),(nginx,n151),(mariadb,n151),(alpine,n151),(traefik,n151),(httpd,n151),(postgres,n151),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(nginx,n41),(mariadb,n41),(httpd,n41),(postgres,n41),(memcached,n84),(nginx,n38),(mariadb,n58),(traefik,n59),(traefik,n65),(traefik,n91),(httpd,n32),(postgres,n86)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n151),(memcached,n151),(nginx,n151),(mariadb,n151),(alpine,n151),(traefik,n151),(httpd,n151),(postgres,n151),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(nginx,n41),(mariadb,n41),(httpd,n41),(postgres,n41),(memcached,n84),(nginx,n38),(mariadb,n58),(traefik,n59),(traefik,n65),(traefik,n91),(httpd,n32),(postgres,n86)"
220,48.9204,0.0,6.06191,54.98231,13609,-1,-1,13609,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n102),(memcached,n102),(nginx,n102),(mariadb,n102),(alpine,n102),(traefik,n102),(httpd,n102),(postgres,n102),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n38),(memcached,n43),(traefik,n43),(httpd,n43),(memcached,n139),(traefik,n139),(postgres,n139),(nginx,n30),(mariadb,n30),(postgres,n30),(nginx,n45),(mariadb,n59),(postgres,n59),(traefik,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n102),(memcached,n102),(nginx,n102),(mariadb,n102),(alpine,n102),(traefik,n102),(httpd,n102),(postgres,n102),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n38),(memcached,n43),(traefik,n43),(httpd,n43),(memcached,n139),(traefik,n139),(postgres,n139),(nginx,n30),(mariadb,n30),(postgres,n30),(nginx,n45),(mariadb,n59),(postgres,n59),(traefik,n5)"
221,8.46051,0.0,0.06698,8.527489999999998,5313,-1,-1,5313,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n41),(nginx,n41),(mariadb,n41),(httpd,n41),(traefik,n27),(postgres,n27),(traefik,n43)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n41),(nginx,n41),(mariadb,n41),(httpd,n41),(traefik,n27),(postgres,n27),(traefik,n43)"
222,28.12487,0.0,0.07151,28.19638,7413,-1,-1,7413,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n64),(nginx,n59),(mariadb,n59),(traefik,n43),(httpd,n43),(traefik,n45),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n64),(nginx,n59),(mariadb,n59),(traefik,n43),(httpd,n43),(traefik,n45),(postgres,n56)"
223,49.40888,0.0,6.10187,55.51075,8694,-1,-1,8694,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n6),(memcached,n10),(mariadb,n10),(traefik,n10),(postgres,n10),(nginx,n7),(nginx,n36),(mariadb,n36),(traefik,n36),(postgres,n36),(httpd,n11),(httpd,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n6),(memcached,n10),(mariadb,n10),(traefik,n10),(postgres,n10),(nginx,n7),(nginx,n36),(mariadb,n36),(traefik,n36),(postgres,n36),(httpd,n11),(httpd,n45)"
224,48.9228,0.0,0.0805,0.0805,8352,-1,8694,8694,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(traefik,n10),(postgres,n10),(memcached,n31),(mariadb,n31),(traefik,n31),(nginx,n11),(httpd,n11),(nginx,n45),(httpd,n32),(postgres,n36)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n6),(memcached,n10),(traefik,n10),(mariadb,n10),(postgres,n10),(traefik,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(httpd,n11),(httpd,n45),(nginx,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n6),(memcached,n10),(traefik,n10),(mariadb,n10),(postgres,n10),(traefik,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(httpd,n11),(httpd,n45),(nginx,n7)"
225,48.98713,0.0,0.11001,49.09714,10654,-1,-1,10654,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n43),(mariadb,n43),(memcached,n76),(nginx,n10),(traefik,n10),(mariadb,n62),(postgres,n62),(traefik,n22),(traefik,n91),(httpd,n30),(postgres,n59)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n43),(mariadb,n43),(memcached,n76),(nginx,n10),(traefik,n10),(mariadb,n62),(postgres,n62),(traefik,n22),(traefik,n91),(httpd,n30),(postgres,n59)"
226,49.14439,0.0,0.06191,49.2063,12752,-1,-1,12752,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n12),(httpd,n12),(memcached,n41),(mariadb,n41),(memcached,n43),(mariadb,n43),(httpd,n43),(nginx,n10),(traefik,n10),(nginx,n65),(traefik,n65),(traefik,n45),(traefik,n91),(postgres,n91),(postgres,n5),(postgres,n59)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n12),(httpd,n12),(memcached,n41),(mariadb,n41),(memcached,n43),(mariadb,n43),(httpd,n43),(nginx,n10),(traefik,n10),(nginx,n65),(traefik,n65),(traefik,n45),(traefik,n91),(postgres,n91),(postgres,n5),(postgres,n59)"
227,49.14303,0.0,0.07273,49.21576,10610,-1,-1,10610,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n59),(httpd,n59),(nginx,n43),(traefik,n43),(postgres,n43),(mariadb,n38),(traefik,n64),(traefik,n91),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n59),(httpd,n59),(nginx,n43),(traefik,n43),(postgres,n43),(mariadb,n38),(traefik,n64),(traefik,n91),(postgres,n56)"
228,49.21476,0.0,6.09258,55.307339999999996,10950,-1,-1,10950,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(traefik,n41),(postgres,n41),(memcached,n43),(memcached,n59),(memcached,n139),(traefik,n139),(postgres,n139),(nginx,n22),(mariadb,n22),(httpd,n22),(nginx,n78),(mariadb,n78),(traefik,n36),(traefik,n64),(traefik,n124),(httpd,n84),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(traefik,n41),(postgres,n41),(memcached,n43),(memcached,n59),(memcached,n139),(traefik,n139),(postgres,n139),(nginx,n22),(mariadb,n22),(httpd,n22),(nginx,n78),(mariadb,n78),(traefik,n36),(traefik,n64),(traefik,n124),(httpd,n84),(postgres,n56)"
229,49.22752,0.0,0.18685,49.41437,16855,-1,-1,16855,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n133),(memcached,n133),(nginx,n133),(mariadb,n133),(alpine,n133),(traefik,n133),(httpd,n133),(postgres,n133),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n31),(memcached,n43),(nginx,n43),(postgres,n43),(memcached,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(mariadb,n64),(traefik,n26),(traefik,n124),(httpd,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n133),(memcached,n133),(nginx,n133),(mariadb,n133),(alpine,n133),(traefik,n133),(httpd,n133),(postgres,n133),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n31),(memcached,n43),(nginx,n43),(postgres,n43),(memcached,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(mariadb,n64),(traefik,n26),(traefik,n124),(httpd,n56)"
230,48.95673,0.0,0.11064,49.06737,13018,-1,-1,13018,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(memcached,n41),(nginx,n41),(mariadb,n41),(postgres,n41),(memcached,n86),(memcached,n139),(nginx,n139),(mariadb,n139),(traefik,n139),(postgres,n139),(nginx,n108),(mariadb,n64),(traefik,n26),(httpd,n26),(traefik,n87),(traefik,n91),(traefik,n113),(postgres,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(memcached,n41),(nginx,n41),(mariadb,n41),(postgres,n41),(memcached,n86),(memcached,n139),(nginx,n139),(mariadb,n139),(traefik,n139),(postgres,n139),(nginx,n108),(mariadb,n64),(traefik,n26),(httpd,n26),(traefik,n87),(traefik,n91),(traefik,n113),(postgres,n38)"
231,49.07593,0.0,0.22173,49.29766,12137,-1,-1,12137,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n43),(nginx,n43),(mariadb,n43),(traefik,n31),(traefik,n59),(traefik,n124),(httpd,n56),(postgres,n84)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n43),(nginx,n43),(mariadb,n43),(traefik,n31),(traefik,n59),(traefik,n124),(httpd,n56),(postgres,n84)"
232,48.96832,0.0,0.21166,49.17998,12161,-1,-1,12161,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n13),(traefik,n13),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n88),(mariadb,n88),(nginx,n59),(httpd,n59),(traefik,n30),(traefik,n124),(postgres,n43)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n13),(traefik,n13),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n88),(mariadb,n88),(nginx,n59),(httpd,n59),(traefik,n30),(traefik,n124),(postgres,n43)"
233,48.7976,0.0,0.9001,49.697700000000005,21961,-1,-1,21961,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n88),(memcached,n88),(nginx,n88),(mariadb,n88),(alpine,n88),(traefik,n88),(httpd,n88),(postgres,n88),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(postgres,n41),(memcached,n56),(memcached,n124),(traefik,n124),(postgres,n124),(memcached,n146),(nginx,n146),(mariadb,n146),(alpine,n146),(traefik,n146),(httpd,n146),(postgres,n146),(nginx,n43),(mariadb,n78),(traefik,n13),(traefik,n30),(traefik,n113),(httpd,n38),(postgres,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n88),(memcached,n88),(nginx,n88),(mariadb,n88),(alpine,n88),(traefik,n88),(httpd,n88),(postgres,n88),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(postgres,n41),(memcached,n56),(memcached,n124),(traefik,n124),(postgres,n124),(memcached,n146),(nginx,n146),(mariadb,n146),(alpine,n146),(traefik,n146),(httpd,n146),(postgres,n146),(nginx,n43),(mariadb,n78),(traefik,n13),(traefik,n30),(traefik,n113),(httpd,n38),(postgres,n38)"
234,15.09194,0.0,0.20562,15.297559999999999,12909,-1,-1,12909,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(alpine,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n31),(memcached,n43),(nginx,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(memcached,n124),(traefik,n124),(postgres,n124),(traefik,n22),(postgres,n22),(traefik,n65),(traefik,n87),(traefik,n118)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(alpine,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n31),(memcached,n43),(nginx,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(memcached,n124),(traefik,n124),(postgres,n124),(traefik,n22),(postgres,n22),(traefik,n65),(traefik,n87),(traefik,n118)"
235,49.0868,0.0,0.12573,49.212529999999994,17718,-1,-1,17718,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n33),(mariadb,n33),(traefik,n33),(postgres,n33),(memcached,n56),(postgres,n56),(memcached,n124),(mariadb,n124),(traefik,n124),(postgres,n124),(nginx,n43),(httpd,n43),(nginx,n91),(httpd,n91),(mariadb,n64),(traefik,n64),(traefik,n5),(traefik,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n33),(mariadb,n33),(traefik,n33),(postgres,n33),(memcached,n56),(postgres,n56),(memcached,n124),(mariadb,n124),(traefik,n124),(postgres,n124),(nginx,n43),(httpd,n43),(nginx,n91),(httpd,n91),(mariadb,n64),(traefik,n64),(traefik,n5),(traefik,n38)"
236,5.76996,0.0,1.06104,6.831,27215,-1,-1,27215,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(busybox,n149),(memcached,n149),(nginx,n149),(mariadb,n149),(alpine,n149),(traefik,n149),(httpd,n149),(postgres,n149),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(postgres,n13),(memcached,n56),(mariadb,n56),(memcached,n91),(nginx,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(memcached,n124),(mariadb,n124),(traefik,n124),(postgres,n124),(nginx,n64),(httpd,n64),(traefik,n6),(traefik,n11),(traefik,n26),(traefik,n87),(postgres,n58)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(busybox,n149),(memcached,n149),(nginx,n149),(mariadb,n149),(alpine,n149),(traefik,n149),(httpd,n149),(postgres,n149),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(postgres,n13),(memcached,n56),(mariadb,n56),(memcached,n91),(nginx,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(memcached,n124),(mariadb,n124),(traefik,n124),(postgres,n124),(nginx,n64),(httpd,n64),(traefik,n6),(traefik,n11),(traefik,n26),(traefik,n87),(postgres,n58)"
237,49.18119,0.0,0.1234,49.30459,14409,-1,-1,14409,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n31),(memcached,n38),(memcached,n46),(mariadb,n46),(memcached,n139),(traefik,n139),(postgres,n139),(nginx,n13),(mariadb,n13),(httpd,n13),(nginx,n91),(traefik,n91),(nginx,n108),(httpd,n108),(mariadb,n86),(traefik,n5),(traefik,n7),(traefik,n26),(postgres,n41),(postgres,n64)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n31),(memcached,n38),(memcached,n46),(mariadb,n46),(memcached,n139),(traefik,n139),(postgres,n139),(nginx,n13),(mariadb,n13),(httpd,n13),(nginx,n91),(traefik,n91),(nginx,n108),(httpd,n108),(mariadb,n86),(traefik,n5),(traefik,n7),(traefik,n26),(postgres,n41),(postgres,n64)"
238,49.15171,0.0,0.08329,49.235,15732,-1,-1,15732,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n31),(traefik,n31),(memcached,n32),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(postgres,n41),(memcached,n59),(memcached,n124),(mariadb,n124),(traefik,n124),(postgres,n124),(nginx,n64),(mariadb,n64),(postgres,n64),(traefik,n13),(traefik,n78),(httpd,n65)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n31),(traefik,n31),(memcached,n32),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(postgres,n41),(memcached,n59),(memcached,n124),(mariadb,n124),(traefik,n124),(postgres,n124),(nginx,n64),(mariadb,n64),(postgres,n64),(traefik,n13),(traefik,n78),(httpd,n65)"
239,48.85002,0.0,0.08048,48.9305,9802,-1,-1,9802,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n117),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n13),(postgres,n13),(memcached,n38),(mariadb,n38),(traefik,n38),(httpd,n38),(memcached,n86),(postgres,n86),(nginx,n12),(mariadb,n12),(traefik,n12),(nginx,n56),(alpine,n140),(traefik,n87),(httpd,n41),(postgres,n58)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n117),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n13),(postgres,n13),(memcached,n38),(mariadb,n38),(traefik,n38),(httpd,n38),(memcached,n86),(postgres,n86),(nginx,n12),(mariadb,n12),(traefik,n12),(nginx,n56),(alpine,n140),(traefik,n87),(httpd,n41),(postgres,n58)"
240,3.70044,0.0,0.13175,3.8321899999999998,-1,-1,-1,-1,,,,
241,4.07073,0.0,1e-05,4.07074,6584,-1,-1,6584,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n39)"
242,3.68619,0.0,0.12471,0.12471,6584,-1,6584,6584,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n39)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n39)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n39)"
243,4.05048,0.0,6.06983,10.12031,6732,-1,-1,6732,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n4),(traefik,n109)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n4),(traefik,n109)"
