step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
67,143.45064,19.13636,67.41341,210.86405,8165,8165,-1,8165,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(postgres,n50),(memcached,n199),(nginx,n111),(mariadb,n196),(traefik,n65),(httpd,n194),(postgres,n130)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n375),(busybox,n375),(memcached,n93),(traefik,n65),(postgres,n65),(httpd,n16),(nginx,n16),(mariadb,n16)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(postgres,n50),(memcached,n199),(nginx,n111),(mariadb,n196),(traefik,n65),(httpd,n194),(postgres,n130)"
68,143.26837,68.15291,69.00322,212.27159,17969,-1,-1,17969,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n215),(memcached,n215),(nginx,n215),(mariadb,n215),(alpine,n215),(traefik,n215),(httpd,n215),(postgres,n215),(memcached,n7),(nginx,n7),(memcached,n164),(mariadb,n24),(mariadb,n55),(traefik,n50),(httpd,n50),(traefik,n56),(postgres,n56),(traefik,n226),(httpd,n119),(postgres,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n215),(memcached,n215),(nginx,n215),(mariadb,n215),(alpine,n215),(traefik,n215),(httpd,n215),(postgres,n215),(memcached,n7),(nginx,n7),(memcached,n164),(mariadb,n24),(mariadb,n55),(traefik,n50),(httpd,n50),(traefik,n56),(postgres,n56),(traefik,n226),(httpd,n119),(postgres,n45)"
69,136.77104,68.85805,68.82903,205.60007000000002,8477,-1,-1,8477,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(nginx,n6),(mariadb,n105),(traefik,n33),(traefik,n104),(traefik,n387),(httpd,n199),(postgres,n50),(postgres,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(nginx,n6),(mariadb,n105),(traefik,n33),(traefik,n104),(traefik,n387),(httpd,n199),(postgres,n50),(postgres,n130)"
70,134.0492,68.10765,68.0168,202.06600000000003,10495,-1,-1,10495,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n394),(nginx,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(nginx,n55),(mariadb,n144),(traefik,n37),(httpd,n24),(httpd,n161),(postgres,n161),(httpd,n194)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n394),(nginx,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(nginx,n55),(mariadb,n144),(traefik,n37),(httpd,n24),(httpd,n161),(postgres,n161),(httpd,n194)"
71,140.79934,67.80683,67.44126,208.2406,9859,-1,-1,9859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n164),(memcached,n394),(mariadb,n179),(traefik,n24),(traefik,n37),(httpd,n108),(httpd,n175),(postgres,n115),(postgres,n162),(postgres,n277)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n164),(memcached,n394),(mariadb,n179),(traefik,n24),(traefik,n37),(httpd,n108),(httpd,n175),(postgres,n115),(postgres,n162),(postgres,n277)"
72,141.92619,68.63451,67.39942,209.32560999999998,19022,-1,-1,19022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n77),(memcached,n77),(nginx,n77),(mariadb,n77),(alpine,n77),(traefik,n77),(httpd,n77),(postgres,n77),(memcached,n28),(memcached,n206),(nginx,n7),(nginx,n122),(mariadb,n122),(nginx,n147),(traefik,n94),(traefik,n111),(httpd,n111),(traefik,n317),(httpd,n141),(httpd,n220),(postgres,n32),(postgres,n105),(postgres,n162),(postgres,n225)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n77),(memcached,n77),(nginx,n77),(mariadb,n77),(alpine,n77),(traefik,n77),(httpd,n77),(postgres,n77),(memcached,n28),(memcached,n206),(nginx,n7),(nginx,n122),(mariadb,n122),(nginx,n147),(traefik,n94),(traefik,n111),(httpd,n111),(traefik,n317),(httpd,n141),(httpd,n220),(postgres,n32),(postgres,n105),(postgres,n162),(postgres,n225)"
73,139.06182,68.99718,68.98842,208.05024000000003,14939,-1,-1,14939,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n394),(mariadb,n24),(httpd,n24),(mariadb,n206),(traefik,n35),(traefik,n65),(traefik,n260),(traefik,n362),(postgres,n362),(httpd,n155),(httpd,n194),(postgres,n50),(postgres,n108)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n394),(mariadb,n24),(httpd,n24),(mariadb,n206),(traefik,n35),(traefik,n65),(traefik,n260),(traefik,n362),(postgres,n362),(httpd,n155),(httpd,n194),(postgres,n50),(postgres,n108)"
74,135.3166,69.04155,68.14256,203.45916,8796,-1,-1,8796,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n164),(memcached,n199),(memcached,n394),(nginx,n37),(mariadb,n188),(traefik,n24),(traefik,n108),(httpd,n35),(postgres,n35),(httpd,n56),(postgres,n360)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n164),(memcached,n199),(memcached,n394),(nginx,n37),(mariadb,n188),(traefik,n24),(traefik,n108),(httpd,n35),(postgres,n35),(httpd,n56),(postgres,n360)"
75,144.99036,69.08339,67.90811,212.89847,12747,-1,-1,12747,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(memcached,n8),(memcached,n11),(memcached,n74),(memcached,n164),(memcached,n394),(nginx,n24),(httpd,n24),(nginx,n37),(postgres,n37),(mariadb,n105),(traefik,n33),(traefik,n48),(traefik,n111),(traefik,n144),(httpd,n120),(postgres,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(memcached,n8),(memcached,n11),(memcached,n74),(memcached,n164),(memcached,n394),(nginx,n24),(httpd,n24),(nginx,n37),(postgres,n37),(mariadb,n105),(traefik,n33),(traefik,n48),(traefik,n111),(traefik,n144),(httpd,n120),(postgres,n38)"
76,148.75815,68.19622,69.10649,217.86464,10519,-1,-1,10519,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n45),(memcached,n164),(nginx,n24),(nginx,n32),(nginx,n217),(mariadb,n165),(traefik,n50),(httpd,n50),(postgres,n50),(traefik,n54),(traefik,n120),(httpd,n56),(httpd,n169),(postgres,n35),(postgres,n277)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n45),(memcached,n164),(nginx,n24),(nginx,n32),(nginx,n217),(mariadb,n165),(traefik,n50),(httpd,n50),(postgres,n50),(traefik,n54),(traefik,n120),(httpd,n56),(httpd,n169),(postgres,n35),(postgres,n277)"
77,151.31302,67.92641,68.64883,219.96185,8170,-1,-1,8170,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n122),(traefik,n122),(memcached,n164),(nginx,n120),(httpd,n120),(mariadb,n188),(traefik,n33),(traefik,n103),(postgres,n103),(postgres,n169)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n122),(traefik,n122),(memcached,n164),(nginx,n120),(httpd,n120),(mariadb,n188),(traefik,n33),(traefik,n103),(postgres,n103),(postgres,n169)"
78,146.14862,69.07577,68.86032,215.00894,16503,-1,-1,16503,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(nginx,n7),(memcached,n130),(memcached,n164),(memcached,n261),(nginx,n10),(nginx,n37),(mariadb,n209),(mariadb,n226),(traefik,n50),(traefik,n63),(traefik,n124),(traefik,n238),(httpd,n23),(httpd,n120),(postgres,n29),(postgres,n45),(postgres,n277),(postgres,n385)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(nginx,n7),(memcached,n130),(memcached,n164),(memcached,n261),(nginx,n10),(nginx,n37),(mariadb,n209),(mariadb,n226),(traefik,n50),(traefik,n63),(traefik,n124),(traefik,n238),(httpd,n23),(httpd,n120),(postgres,n29),(postgres,n45),(postgres,n277),(postgres,n385)"
79,150.6668,69.12327,68.49144,219.15823999999998,13236,-1,-1,13236,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n394),(nginx,n32),(mariadb,n179),(traefik,n54),(traefik,n87),(traefik,n289),(httpd,n50),(httpd,n56),(httpd,n223),(postgres,n37),(postgres,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n394),(nginx,n32),(mariadb,n179),(traefik,n54),(traefik,n87),(traefik,n289),(httpd,n50),(httpd,n56),(httpd,n223),(postgres,n37),(postgres,n42)"
80,133.32523,69.05943,69.05683,202.38206000000002,8739,-1,-1,8739,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n50),(memcached,n164),(memcached,n394),(nginx,n35),(httpd,n35),(mariadb,n119),(traefik,n56),(traefik,n72),(traefik,n277),(traefik,n330),(postgres,n103),(postgres,n169)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n50),(memcached,n164),(memcached,n394),(nginx,n35),(httpd,n35),(mariadb,n119),(traefik,n56),(traefik,n72),(traefik,n277),(traefik,n330),(postgres,n103),(postgres,n169)"
81,143.85206,68.91465,67.67664,211.52870000000001,15598,-1,-1,15598,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n37),(mariadb,n24),(mariadb,n144),(traefik,n72),(traefik,n74),(traefik,n160),(traefik,n360),(httpd,n63),(httpd,n188),(postgres,n35),(postgres,n38),(postgres,n352)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n37),(mariadb,n24),(mariadb,n144),(traefik,n72),(traefik,n74),(traefik,n160),(traefik,n360),(httpd,n63),(httpd,n188),(postgres,n35),(postgres,n38),(postgres,n352)"
82,142.938,69.1358,68.1282,211.06619999999998,11786,-1,-1,11786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n94),(memcached,n362),(memcached,n367),(nginx,n367),(traefik,n367),(postgres,n367),(traefik,n50),(traefik,n330),(postgres,n360)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n94),(memcached,n362),(memcached,n367),(nginx,n367),(traefik,n367),(postgres,n367),(traefik,n50),(traefik,n330),(postgres,n360)"
83,145.70824,68.1691,67.82535,213.53359,9426,-1,-1,9426,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n70),(memcached,n194),(postgres,n194),(nginx,n50),(mariadb,n50),(httpd,n50),(postgres,n50),(nginx,n164),(postgres,n164),(traefik,n28),(traefik,n35),(httpd,n35),(traefik,n238)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n70),(memcached,n194),(postgres,n194),(nginx,n50),(mariadb,n50),(httpd,n50),(postgres,n50),(nginx,n164),(postgres,n164),(traefik,n28),(traefik,n35),(httpd,n35),(traefik,n238)"
84,135.95144,68.54731,68.83984,204.79127999999997,14784,-1,-1,14784,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(nginx,n5),(memcached,n7),(memcached,n164),(memcached,n165),(traefik,n165),(postgres,n165),(nginx,n50),(nginx,n78),(nginx,n103),(httpd,n103),(mariadb,n24),(mariadb,n175),(traefik,n62),(traefik,n143),(traefik,n387),(traefik,n407),(httpd,n20),(httpd,n72),(postgres,n28)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(nginx,n5),(memcached,n7),(memcached,n164),(memcached,n165),(traefik,n165),(postgres,n165),(nginx,n50),(nginx,n78),(nginx,n103),(httpd,n103),(mariadb,n24),(mariadb,n175),(traefik,n62),(traefik,n143),(traefik,n387),(traefik,n407),(httpd,n20),(httpd,n72),(postgres,n28)"
85,140.78787,68.41123,67.77164,208.55951,12297,-1,-1,12297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n15),(memcached,n164),(memcached,n286),(traefik,n286),(memcached,n394),(nginx,n35),(mariadb,n24),(httpd,n24),(mariadb,n111),(traefik,n65),(traefik,n84),(traefik,n94),(httpd,n115),(httpd,n155),(postgres,n50),(postgres,n56),(postgres,n122)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n15),(memcached,n164),(memcached,n286),(traefik,n286),(memcached,n394),(nginx,n35),(mariadb,n24),(httpd,n24),(mariadb,n111),(traefik,n65),(traefik,n84),(traefik,n94),(httpd,n115),(httpd,n155),(postgres,n50),(postgres,n56),(postgres,n122)"
86,150.67897,69.0446,68.52184,219.20081,13223,-1,-1,13223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(httpd,n50),(postgres,n50),(memcached,n164),(httpd,n164),(memcached,n360),(postgres,n360),(memcached,n362),(traefik,n362),(postgres,n362),(nginx,n56),(postgres,n56),(traefik,n45),(traefik,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(httpd,n50),(postgres,n50),(memcached,n164),(httpd,n164),(memcached,n360),(postgres,n360),(memcached,n362),(traefik,n362),(postgres,n362),(nginx,n56),(postgres,n56),(traefik,n45),(traefik,n120)"
87,153.66193,68.82201,68.02625,221.68818000000002,24424,-1,-1,24424,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n366),(memcached,n366),(nginx,n366),(mariadb,n366),(alpine,n366),(traefik,n366),(httpd,n366),(postgres,n366),(memcached,n6),(nginx,n6),(memcached,n50),(memcached,n54),(nginx,n54),(memcached,n74),(memcached,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n120),(postgres,n120),(mariadb,n61),(httpd,n61),(mariadb,n156),(traefik,n20),(traefik,n24),(traefik,n103),(traefik,n105),(traefik,n245),(httpd,n80),(httpd,n118),(httpd,n130),(postgres,n48),(postgres,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n366),(memcached,n366),(nginx,n366),(mariadb,n366),(alpine,n366),(traefik,n366),(httpd,n366),(postgres,n366),(memcached,n6),(nginx,n6),(memcached,n50),(memcached,n54),(nginx,n54),(memcached,n74),(memcached,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n120),(postgres,n120),(mariadb,n61),(httpd,n61),(mariadb,n156),(traefik,n20),(traefik,n24),(traefik,n103),(traefik,n105),(traefik,n245),(httpd,n80),(httpd,n118),(httpd,n130),(postgres,n48),(postgres,n104)"
88,141.28153,68.13435,68.56087,209.8424,17293,-1,-1,17293,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n77),(memcached,n77),(nginx,n77),(mariadb,n77),(alpine,n77),(traefik,n77),(httpd,n77),(postgres,n77),(memcached,n50),(memcached,n74),(memcached,n115),(memcached,n120),(nginx,n120),(nginx,n67),(mariadb,n24),(httpd,n24),(mariadb,n194),(httpd,n194),(traefik,n23),(traefik,n33),(traefik,n122),(traefik,n164),(postgres,n164),(httpd,n144),(postgres,n20),(postgres,n114),(postgres,n286)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n77),(memcached,n77),(nginx,n77),(mariadb,n77),(alpine,n77),(traefik,n77),(httpd,n77),(postgres,n77),(memcached,n50),(memcached,n74),(memcached,n115),(memcached,n120),(nginx,n120),(nginx,n67),(mariadb,n24),(httpd,n24),(mariadb,n194),(httpd,n194),(traefik,n23),(traefik,n33),(traefik,n122),(traefik,n164),(postgres,n164),(httpd,n144),(postgres,n20),(postgres,n114),(postgres,n286)"
89,142.89532,68.00163,69.02903,211.92435,14164,-1,-1,14164,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n7),(memcached,n164),(memcached,n277),(postgres,n277),(memcached,n387),(nginx,n31),(nginx,n34),(nginx,n35),(nginx,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(mariadb,n78),(traefik,n77),(traefik,n120),(traefik,n216),(httpd,n63),(httpd,n72),(postgres,n33),(postgres,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n7),(memcached,n164),(memcached,n277),(postgres,n277),(memcached,n387),(nginx,n31),(nginx,n34),(nginx,n35),(nginx,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(mariadb,n78),(traefik,n77),(traefik,n120),(traefik,n216),(httpd,n63),(httpd,n72),(postgres,n33),(postgres,n155)"
90,139.99472,68.68067,67.73379,207.72851,17217,-1,-1,17217,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n7),(nginx,n7),(memcached,n37),(nginx,n37),(mariadb,n65),(traefik,n19),(traefik,n50),(traefik,n120),(traefik,n216),(httpd,n20),(httpd,n158),(httpd,n226),(postgres,n45),(postgres,n89),(postgres,n101),(postgres,n161),(postgres,n289)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n7),(nginx,n7),(memcached,n37),(nginx,n37),(mariadb,n65),(traefik,n19),(traefik,n50),(traefik,n120),(traefik,n216),(httpd,n20),(httpd,n158),(httpd,n226),(postgres,n45),(postgres,n89),(postgres,n101),(postgres,n161),(postgres,n289)"
91,141.32239,69.02314,68.80803,210.13042000000002,19150,-1,-1,19150,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n103),(memcached,n358),(nginx,n358),(mariadb,n358),(traefik,n358),(httpd,n358),(postgres,n358),(memcached,n387),(nginx,n19),(mariadb,n19),(nginx,n35),(nginx,n362),(traefik,n28),(traefik,n92),(traefik,n94),(traefik,n104),(postgres,n104),(traefik,n381),(httpd,n20),(httpd,n128),(httpd,n155),(postgres,n48),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n103),(memcached,n358),(nginx,n358),(mariadb,n358),(traefik,n358),(httpd,n358),(postgres,n358),(memcached,n387),(nginx,n19),(mariadb,n19),(nginx,n35),(nginx,n362),(traefik,n28),(traefik,n92),(traefik,n94),(traefik,n104),(postgres,n104),(traefik,n381),(httpd,n20),(httpd,n128),(httpd,n155),(postgres,n48),(postgres,n56)"
92,149.80334,67.74264,69.05856,218.8619,14831,-1,-1,14831,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n362),(memcached,n387),(postgres,n387),(memcached,n394),(nginx,n37),(mariadb,n26),(mariadb,n188),(traefik,n65),(traefik,n89),(traefik,n161),(traefik,n206),(httpd,n70),(postgres,n70),(httpd,n122),(postgres,n6),(postgres,n360)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n362),(memcached,n387),(postgres,n387),(memcached,n394),(nginx,n37),(mariadb,n26),(mariadb,n188),(traefik,n65),(traefik,n89),(traefik,n161),(traefik,n206),(httpd,n70),(postgres,n70),(httpd,n122),(postgres,n6),(postgres,n360)"
93,136.72902,67.96432,69.01389,205.74291,9685,-1,-1,9685,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(postgres,n56),(memcached,n120),(nginx,n120),(httpd,n120),(traefik,n79),(traefik,n89),(traefik,n155),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(postgres,n56),(memcached,n120),(nginx,n120),(httpd,n120),(traefik,n79),(traefik,n89),(traefik,n155),(postgres,n330)"
94,139.66359,68.3033,68.83702,208.50061,18001,-1,-1,18001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n50),(httpd,n50),(postgres,n50),(memcached,n164),(memcached,n265),(memcached,n387),(memcached,n394),(nginx,n7),(nginx,n37),(mariadb,n54),(traefik,n61),(traefik,n101),(traefik,n103),(traefik,n238),(traefik,n267),(httpd,n35),(httpd,n169),(httpd,n214),(postgres,n59),(postgres,n89),(postgres,n234)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n50),(httpd,n50),(postgres,n50),(memcached,n164),(memcached,n265),(memcached,n387),(memcached,n394),(nginx,n7),(nginx,n37),(mariadb,n54),(traefik,n61),(traefik,n101),(traefik,n103),(traefik,n238),(traefik,n267),(httpd,n35),(httpd,n169),(httpd,n214),(postgres,n59),(postgres,n89),(postgres,n234)"
95,145.61569,69.06691,68.99752,214.61320999999998,9737,-1,-1,9737,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(memcached,n303),(nginx,n169),(traefik,n89),(traefik,n155),(httpd,n54),(postgres,n65),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(memcached,n303),(nginx,n169),(traefik,n89),(traefik,n155),(httpd,n54),(postgres,n65),(postgres,n330)"
96,144.30047,68.97753,69.01648,213.31695,13128,-1,-1,13128,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(httpd,n7),(memcached,n164),(nginx,n164),(httpd,n164),(memcached,n362),(memcached,n394),(nginx,n169),(mariadb,n45),(mariadb,n94),(traefik,n24),(traefik,n65),(traefik,n155),(httpd,n194),(postgres,n54),(postgres,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(httpd,n7),(memcached,n164),(nginx,n164),(httpd,n164),(memcached,n362),(memcached,n394),(nginx,n169),(mariadb,n45),(mariadb,n94),(traefik,n24),(traefik,n65),(traefik,n155),(httpd,n194),(postgres,n54),(postgres,n103)"
