step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
176,92.79254,2.65476,2.96763,95.76017,6692,-1,-1,6692,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(memcached,n21),(memcached,n28),(memcached,n49),(memcached,n101),(memcached,n130),(memcached,n405),(nginx,n405),(nginx,n10),(nginx,n56),(nginx,n122),(mariadb,n35),(mariadb,n72),(mariadb,n226),(mariadb,n385)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(memcached,n21),(memcached,n28),(memcached,n49),(memcached,n101),(memcached,n130),(memcached,n405),(nginx,n405),(nginx,n10),(nginx,n56),(nginx,n122),(mariadb,n35),(mariadb,n72),(mariadb,n226),(mariadb,n385)"
177,32.35863,3.63701,3.43528,35.79391,2296,-1,-1,2296,"(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n11),(mariadb,n11),(memcached,n16),(nginx,n16),(nginx,n223),(mariadb,n111)",,,"(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n11),(mariadb,n11),(memcached,n16),(nginx,n16),(nginx,n223),(mariadb,n111)"
178,31.50611,2.63755,2.69627,34.20238,3852,-1,-1,3852,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n130),(memcached,n164),(memcached,n216),(nginx,n122),(mariadb,n122),(nginx,n155),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n130),(memcached,n164),(memcached,n216),(nginx,n122),(mariadb,n122),(nginx,n155),(mariadb,n155)"
179,91.61912,3.24957,3.13485,94.75397,4005,-1,-1,4005,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(memcached,n35),(memcached,n67),(memcached,n216),(nginx,n11),(nginx,n103),(mariadb,n115),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(memcached,n35),(memcached,n67),(memcached,n216),(nginx,n11),(nginx,n103),(mariadb,n115),(mariadb,n155)"
180,92.452,2.54024,2.73808,95.19008,4792,-1,-1,4792,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n11),(nginx,n11),(memcached,n122),(mariadb,n122),(memcached,n164),(mariadb,n164),(memcached,n216),(nginx,n6),(nginx,n37),(mariadb,n453)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n11),(nginx,n11),(memcached,n122),(mariadb,n122),(memcached,n164),(mariadb,n164),(memcached,n216),(nginx,n6),(nginx,n37),(mariadb,n453)"
181,93.14406,3.35529,3.50423,96.64829,3963,-1,-1,3963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n94),(memcached,n101),(memcached,n130),(nginx,n164),(nginx,n238),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n94),(memcached,n101),(memcached,n130),(nginx,n164),(nginx,n238),(mariadb,n37)"
182,33.08076,3.0479,2.91491,35.99567,3510,-1,-1,3510,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n50),(memcached,n101),(nginx,n35),(mariadb,n35),(nginx,n130),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n50),(memcached,n101),(nginx,n35),(mariadb,n35),(nginx,n130),(mariadb,n130)"
183,81.94692,2.69273,2.7941,84.74102,3510,-1,-1,3510,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n101),(memcached,n130),(nginx,n130),(memcached,n164),(nginx,n155),(mariadb,n120),(mariadb,n303)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n101),(memcached,n130),(nginx,n130),(memcached,n164),(nginx,n155),(mariadb,n120),(mariadb,n303)"
184,93.76003,3.61697,3.42892,97.18895,4198,-1,-1,4198,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n21),(memcached,n50),(nginx,n50),(memcached,n277),(nginx,n45),(nginx,n120),(mariadb,n115),(mariadb,n161)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n21),(memcached,n50),(nginx,n50),(memcached,n277),(nginx,n45),(nginx,n120),(mariadb,n115),(mariadb,n161)"
185,96.31715,3.34782,3.70363,100.02078,4968,-1,-1,4968,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n50),(memcached,n101),(memcached,n130),(memcached,n164),(nginx,n37),(nginx,n105),(nginx,n314),(mariadb,n33),(mariadb,n94),(mariadb,n206),(mariadb,n288)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n50),(memcached,n101),(memcached,n130),(memcached,n164),(nginx,n37),(nginx,n105),(nginx,n314),(mariadb,n33),(mariadb,n94),(mariadb,n206),(mariadb,n288)"
186,40.96017,2.80773,3.02358,43.98375,6270,-1,-1,6270,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n218),(memcached,n218),(nginx,n218),(mariadb,n218),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n50),(memcached,n89),(memcached,n120),(nginx,n122),(nginx,n155),(mariadb,n155),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n218),(memcached,n218),(nginx,n218),(mariadb,n218),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n50),(memcached,n89),(memcached,n120),(nginx,n122),(nginx,n155),(mariadb,n155),(mariadb,n130)"
187,92.71143,3.03459,3.06802,95.77945,3963,-1,-1,3963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n35),(memcached,n50),(nginx,n50),(memcached,n89),(mariadb,n89),(nginx,n277),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n35),(memcached,n50),(nginx,n50),(memcached,n89),(mariadb,n89),(nginx,n277),(mariadb,n155)"
188,93.95822,2.65506,2.75491,96.71312999999999,3609,-1,-1,3609,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n49),(memcached,n50),(memcached,n164),(nginx,n11),(nginx,n120),(mariadb,n130),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n49),(memcached,n50),(memcached,n164),(nginx,n11),(nginx,n120),(mariadb,n130),(mariadb,n155)"
189,55.97185,3.18033,2.81518,58.78703,3708,-1,-1,3708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n49),(memcached,n65),(memcached,n101),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n130),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n49),(memcached,n65),(memcached,n101),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n130),(mariadb,n130)"
190,50.79233,3.20331,2.76496,53.55729,3708,-1,-1,3708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(memcached,n49),(memcached,n101),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n130),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(memcached,n49),(memcached,n101),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n130),(mariadb,n130)"
191,92.61942,2.63661,3.41067,96.03009,3846,-1,-1,3846,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n94),(memcached,n101),(memcached,n130),(nginx,n130),(nginx,n155),(mariadb,n155),(mariadb,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n94),(memcached,n101),(memcached,n130),(nginx,n130),(nginx,n155),(mariadb,n155),(mariadb,n67)"
192,90.95156,3.22765,2.95621,93.90777,3983,-1,-1,3983,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n130),(nginx,n11),(nginx,n37),(mariadb,n120),(mariadb,n303)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n130),(nginx,n11),(nginx,n37),(mariadb,n120),(mariadb,n303)"
193,28.04847,2.69498,3.21922,31.267689999999998,3428,-1,-1,3428,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n122),(mariadb,n122),(nginx,n130),(nginx,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n122),(mariadb,n122),(nginx,n130),(nginx,n155)"
194,92.34171,3.12393,3.33874,95.68045000000001,6301,-1,-1,6301,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n6),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n206),(nginx,n206),(mariadb,n206),(nginx,n122),(nginx,n155),(mariadb,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n6),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n206),(nginx,n206),(mariadb,n206),(nginx,n122),(nginx,n155),(mariadb,n56)"
195,45.17274,2.85433,3.42062,48.59336,4336,-1,-1,4336,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n49),(memcached,n50),(mariadb,n50),(memcached,n120),(nginx,n120),(mariadb,n120),(memcached,n130),(memcached,n216),(nginx,n196),(mariadb,n196)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n49),(memcached,n50),(mariadb,n50),(memcached,n120),(nginx,n120),(mariadb,n120),(memcached,n130),(memcached,n216),(nginx,n196),(mariadb,n196)"
196,93.65642,3.33213,2.68276,96.33918,3917,-1,-1,3917,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(memcached,n130),(memcached,n164),(nginx,n35),(nginx,n277),(mariadb,n56),(mariadb,n226)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(memcached,n130),(memcached,n164),(nginx,n35),(nginx,n277),(mariadb,n56),(mariadb,n226)"
197,93.15974,2.93012,2.90449,96.06423,3774,-1,-1,3774,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(memcached,n50),(nginx,n50),(memcached,n101),(nginx,n120),(mariadb,n65),(mariadb,n387)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(memcached,n50),(nginx,n50),(memcached,n101),(nginx,n120),(mariadb,n65),(mariadb,n387)"
198,92.34895,3.26556,2.74739,95.09634,3258,-1,-1,3258,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(memcached,n151),(nginx,n6),(nginx,n144),(mariadb,n33),(mariadb,n241)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(memcached,n151),(nginx,n6),(nginx,n144),(mariadb,n33),(mariadb,n241)"
199,39.76508,3.06525,3.33416,43.099239999999995,3444,-1,-1,3444,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n89),(memcached,n120),(nginx,n120),(nginx,n314),(mariadb,n130),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n89),(memcached,n120),(nginx,n120),(nginx,n314),(mariadb,n130),(mariadb,n155)"
200,92.63345,3.22003,3.02147,95.65491999999999,3754,-1,-1,3754,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n103),(memcached,n130),(nginx,n130),(mariadb,n130),(nginx,n155),(mariadb,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n103),(memcached,n130),(nginx,n130),(mariadb,n130),(nginx,n155),(mariadb,n56)"
201,93.17867,3.05758,2.96441,96.14308,3754,-1,-1,3754,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n89),(nginx,n56),(nginx,n122),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n89),(nginx,n56),(nginx,n122),(mariadb,n37)"
202,73.86566,3.34277,2.97142,76.83708,4048,-1,-1,4048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n37),(mariadb,n37),(memcached,n216),(nginx,n65)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n37),(mariadb,n37),(memcached,n216),(nginx,n65)"
203,91.31057,2.8194,2.76183,94.0724,4398,-1,-1,4398,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(memcached,n101),(memcached,n130),(memcached,n453),(nginx,n61),(nginx,n103),(nginx,n277),(mariadb,n45),(mariadb,n94),(mariadb,n314)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(memcached,n101),(memcached,n130),(memcached,n453),(nginx,n61),(nginx,n103),(nginx,n277),(mariadb,n45),(mariadb,n94),(mariadb,n314)"
204,83.46175,3.34346,2.83223,86.29397999999999,3416,-1,-1,3416,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n94),(memcached,n101),(memcached,n130),(mariadb,n130),(nginx,n120),(mariadb,n120),(nginx,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n94),(memcached,n101),(memcached,n130),(mariadb,n130),(nginx,n120),(mariadb,n120),(nginx,n330)"
205,69.37071,2.78885,3.13901,72.50972,4005,-1,-1,4005,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n89),(memcached,n103),(memcached,n196),(nginx,n54),(nginx,n155),(mariadb,n56),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n89),(memcached,n103),(memcached,n196),(nginx,n54),(nginx,n155),(mariadb,n56),(mariadb,n130)"
206,26.08448,3.06084,2.84111,28.92559,4569,-1,-1,4569,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(mariadb,n130),(memcached,n216),(mariadb,n216),(nginx,n303)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(mariadb,n130),(memcached,n216),(mariadb,n216),(nginx,n303)"
207,27.71793,2.69882,2.80197,30.5199,4868,-1,-1,4868,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n497),(memcached,n497),(nginx,n497),(mariadb,n497),(memcached,n89),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n130),(mariadb,n130),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n497),(memcached,n497),(nginx,n497),(mariadb,n497),(memcached,n89),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n130),(mariadb,n130),(mariadb,n101)"
208,37.92637,3.41167,2.54698,40.473349999999996,7932,-1,-1,7932,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n49),(mariadb,n49),(memcached,n54),(memcached,n56),(mariadb,n56),(memcached,n101),(mariadb,n101),(nginx,n24),(nginx,n103),(nginx,n206),(mariadb,n65)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n49),(mariadb,n49),(memcached,n54),(memcached,n56),(mariadb,n56),(memcached,n101),(mariadb,n101),(nginx,n24),(nginx,n103),(nginx,n206),(mariadb,n65)"
209,55.45265,2.69497,2.89762,58.350269999999995,4312,-1,-1,4312,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n103),(memcached,n130),(nginx,n24),(nginx,n94),(nginx,n196),(mariadb,n89),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n101),(memcached,n103),(memcached,n130),(nginx,n24),(nginx,n94),(nginx,n196),(mariadb,n89),(mariadb,n155)"
210,43.3027,2.93325,2.78824,46.09094,4176,-1,-1,4176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n89),(nginx,n130),(mariadb,n130),(nginx,n155),(mariadb,n94),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(mariadb,n50),(memcached,n89),(nginx,n130),(mariadb,n130),(nginx,n155),(mariadb,n94),(mariadb,n101)"
211,91.93781,2.72631,2.87915,94.81696,6201,-1,-1,6201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(busybox,n511),(memcached,n511),(nginx,n511),(mariadb,n511),(memcached,n37),(memcached,n49),(mariadb,n49),(memcached,n50),(memcached,n101),(mariadb,n101),(nginx,n24),(nginx,n120),(nginx,n286),(mariadb,n286),(mariadb,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(busybox,n511),(memcached,n511),(nginx,n511),(mariadb,n511),(memcached,n37),(memcached,n49),(mariadb,n49),(memcached,n50),(memcached,n101),(mariadb,n101),(nginx,n24),(nginx,n120),(nginx,n286),(mariadb,n286),(mariadb,n28)"
212,46.601,3.55197,3.12542,49.72642,5513,-1,-1,5513,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n113),(memcached,n151),(mariadb,n151),(memcached,n216),(mariadb,n216),(nginx,n24),(nginx,n120),(nginx,n206),(mariadb,n164),(mariadb,n179)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(mariadb,n50),(memcached,n113),(memcached,n151),(mariadb,n151),(memcached,n216),(mariadb,n216),(nginx,n24),(nginx,n120),(nginx,n206),(mariadb,n164),(mariadb,n179)"
213,39.66666,2.65943,2.93862,42.60528,7714,-1,-1,7714,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n401),(memcached,n401),(nginx,n401),(mariadb,n401),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n50),(mariadb,n50),(memcached,n101),(mariadb,n101),(memcached,n130),(mariadb,n130),(nginx,n24),(nginx,n113)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n401),(memcached,n401),(nginx,n401),(mariadb,n401),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n50),(mariadb,n50),(memcached,n101),(mariadb,n101),(memcached,n130),(mariadb,n130),(nginx,n24),(nginx,n113)"
214,73.93768,3.34646,3.156,77.09368,4233,-1,-1,4233,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(memcached,n120),(mariadb,n120),(nginx,n35),(nginx,n130),(mariadb,n78),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(memcached,n120),(mariadb,n120),(nginx,n35),(nginx,n130),(mariadb,n78),(mariadb,n101)"
215,91.52159,2.71404,2.73099,94.25258000000001,4233,-1,-1,4233,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(mariadb,n89),(nginx,n120),(nginx,n130),(mariadb,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(mariadb,n89),(nginx,n120),(nginx,n130),(mariadb,n103)"
216,31.41708,3.26211,2.97886,34.395939999999996,5139,-1,-1,5139,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n120),(memcached,n216),(mariadb,n216),(memcached,n303),(nginx,n35),(nginx,n130),(mariadb,n130),(mariadb,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n120),(memcached,n216),(mariadb,n216),(memcached,n303),(nginx,n35),(nginx,n130),(mariadb,n130),(mariadb,n56)"
217,92.39046,2.92505,3.47727,95.86773000000001,5425,-1,-1,5425,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(mariadb,n23),(memcached,n101),(memcached,n113),(memcached,n144),(nginx,n49),(nginx,n54),(nginx,n155),(mariadb,n89),(mariadb,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(mariadb,n23),(memcached,n101),(memcached,n113),(memcached,n144),(nginx,n49),(nginx,n54),(nginx,n155),(mariadb,n89),(mariadb,n94)"
218,43.72266,3.22057,2.8979,46.62056,4233,-1,-1,4233,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(memcached,n120),(nginx,n94),(mariadb,n94),(nginx,n130),(mariadb,n130),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(memcached,n120),(nginx,n94),(mariadb,n94),(nginx,n130),(mariadb,n130),(mariadb,n101)"
219,29.69043,2.82861,3.23717,32.9276,3380,-1,-1,3380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33),(memcached,n50),(nginx,n169),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33),(memcached,n50),(nginx,n169),(mariadb,n130)"
220,33.11107,2.75001,2.67224,35.78331,5041,-1,-1,5041,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n120),(memcached,n130),(nginx,n130),(mariadb,n130),(memcached,n216),(mariadb,n216),(nginx,n155),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n120),(memcached,n130),(nginx,n130),(mariadb,n130),(memcached,n216),(mariadb,n216),(nginx,n155),(mariadb,n155)"
221,92.87429,3.25455,3.07361,95.9479,5605,-1,-1,5605,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n35),(nginx,n35),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(memcached,n169),(nginx,n89),(mariadb,n89),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n35),(nginx,n35),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(memcached,n169),(nginx,n89),(mariadb,n89),(mariadb,n155)"
222,91.91738,2.75034,3.12024,95.03761999999999,9352,-1,-1,9352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n362),(memcached,n362),(nginx,n362),(mariadb,n362),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n50),(memcached,n89),(memcached,n151),(memcached,n155),(nginx,n56),(mariadb,n56),(nginx,n70),(nginx,n216),(nginx,n334),(mariadb,n65),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n362),(memcached,n362),(nginx,n362),(mariadb,n362),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n50),(memcached,n89),(memcached,n151),(memcached,n155),(nginx,n56),(mariadb,n56),(nginx,n70),(nginx,n216),(nginx,n334),(mariadb,n65),(mariadb,n101)"
223,45.73726,3.01733,2.67729,48.41455,5510,-1,-1,5510,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n105),(memcached,n164),(memcached,n216),(nginx,n216),(mariadb,n216),(nginx,n78),(nginx,n103),(mariadb,n70)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n105),(memcached,n164),(memcached,n216),(nginx,n216),(mariadb,n216),(nginx,n78),(nginx,n103),(mariadb,n70)"
224,92.38384,2.89719,3.24204,95.62588000000001,4408,-1,-1,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n50),(memcached,n101),(nginx,n36),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n50),(memcached,n101),(nginx,n36),(mariadb,n36)"
225,42.89678,3.36191,2.89083,45.78761,4842,-1,-1,4842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(nginx,n89),(mariadb,n89),(memcached,n103),(memcached,n288),(nginx,n155),(nginx,n457),(mariadb,n35),(mariadb,n453)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(nginx,n89),(mariadb,n89),(memcached,n103),(memcached,n288),(nginx,n155),(nginx,n457),(mariadb,n35),(mariadb,n453)"
