step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
114,12.64807,66.10406,65.938,78.58607,4830,-1,-1,4830,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n35),(mariadb,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n35),(mariadb,n18)"
115,11.74381,65.89866,66.01804,77.76185,5362,-1,-1,5362,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n76),(mariadb,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n76),(mariadb,n62)"
116,10.99844,65.8835,66.06906,77.0675,6183,-1,-1,6183,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n10),(nginx,n12),(mariadb,n13),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n10),(nginx,n12),(mariadb,n13),(mariadb,n104)"
117,12.21345,66.02545,65.73623,77.94968,5466,-1,-1,5466,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n35),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n35),(mariadb,n19),(mariadb,n104)"
118,13.52676,65.97365,66.01454,79.54129999999999,5466,-1,-1,5466,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(mariadb,n101)"
119,13.17036,65.98651,65.95795,79.12831,5019,-1,-1,5019,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n92)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n92)"
120,11.67987,65.97465,66.05312,77.73299,5466,-1,-1,5466,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n76),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n76),(mariadb,n19),(mariadb,n104)"
121,12.54897,66.11467,65.8712,78.42017,5568,-1,-1,5568,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n18),(mariadb,n76),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n18),(mariadb,n76),(mariadb,n104)"
122,12.11533,65.92241,66.02763,78.14296,5568,-1,-1,5568,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(mariadb,n101)"
123,12.07389,65.99337,65.94374,78.01763000000001,5568,-1,-1,5568,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(mariadb,n104)"
124,11.46105,65.90264,66.05565,77.5167,5568,-1,-1,5568,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(mariadb,n19),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(mariadb,n19),(mariadb,n101)"
125,12.65468,66.0147,66.03957,78.69425,8632,-1,-1,8632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(memcached,n164),(nginx,n164),(mariadb,n164),(mariadb,n76),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(memcached,n164),(nginx,n164),(mariadb,n164),(mariadb,n76),(mariadb,n101)"
126,13.29012,65.95658,66.00102,79.29114,5664,-1,-1,5664,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n19),(mariadb,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n19),(mariadb,n62)"
127,13.68007,65.99853,66.07971,79.75978,4308,-1,-1,4308,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n13),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n186),(mariadb,n104)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n13),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n186),(mariadb,n104)"
128,11.93976,65.97939,65.94475,77.88451,5026,-1,-1,5026,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(nginx,n19),(mariadb,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(nginx,n19),(mariadb,n18)"
129,11.78193,65.99409,66.01385,77.79578000000001,4921,-1,-1,4921,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n76),(mariadb,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n76),(mariadb,n18)"
130,12.08557,65.95604,66.11363,78.1992,5531,-1,-1,5531,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(nginx,n19),(mariadb,n82),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(nginx,n19),(mariadb,n82),(mariadb,n104)"
131,11.85802,65.99178,65.94122,77.79924,4079,-1,-1,4079,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n19),(mariadb,n34)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n19),(mariadb,n34)"
132,12.46915,1.38446,1.41362,13.88277,5757,-1,-1,5757,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(nginx,n76),(mariadb,n76),(memcached,n101),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(nginx,n76),(mariadb,n76),(memcached,n101),(mariadb,n101)"
133,12.70518,1.24469,1.44239,14.14757,5757,-1,-1,5757,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(memcached,n101),(mariadb,n76),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(memcached,n101),(mariadb,n76),(mariadb,n104)"
134,12.62211,1.04005,1.19203,13.814139999999998,5822,-1,-1,5822,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(memcached,n104),(mariadb,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(memcached,n104),(mariadb,n62)"
135,12.18872,1.18553,1.30652,13.495239999999999,5719,-1,-1,5719,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n18),(nginx,n7),(mariadb,n19),(mariadb,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n18),(nginx,n7),(mariadb,n19),(mariadb,n107)"
136,12.01156,1.1676,1.04397,13.05553,5822,-1,-1,5822,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(memcached,n101),(memcached,n142),(nginx,n142),(mariadb,n142),(mariadb,n34)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(memcached,n101),(memcached,n142),(nginx,n142),(mariadb,n142),(mariadb,n34)"
137,11.36352,1.17246,1.45395,12.81747,5466,-1,-1,5466,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(mariadb,n19),(memcached,n91),(mariadb,n91),(nginx,n18)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(mariadb,n19),(memcached,n91),(mariadb,n91),(nginx,n18)"
138,11.43761,1.12634,1.18422,12.62183,8731,-1,-1,8731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n142),(memcached,n142),(nginx,n142),(mariadb,n142),(busybox,n214),(memcached,n214),(nginx,n214),(mariadb,n214),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n101),(nginx,n35),(mariadb,n82),(mariadb,n92)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n142),(memcached,n142),(nginx,n142),(mariadb,n142),(busybox,n214),(memcached,n214),(nginx,n214),(mariadb,n214),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n101),(nginx,n35),(mariadb,n82),(mariadb,n92)"
139,12.60103,1.13897,1.21538,13.81641,4310,-1,-1,4310,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n101),(mariadb,n92)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n101),(mariadb,n92)"
140,12.18377,1.24873,1.23597,13.419740000000001,5138,-1,-1,5138,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(nginx,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(nginx,n19)"
141,12.13812,1.37012,1.31068,13.4488,7888,-1,-1,7888,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n93),(nginx,n93),(mariadb,n93),(memcached,n101),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n93),(nginx,n93),(mariadb,n93),(memcached,n101),(mariadb,n104)"
142,13.04584,66.02949,66.03962,79.08546,9218,-1,-1,9218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n39),(memcached,n92),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n18),(mariadb,n10),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n39),(memcached,n92),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n18),(mariadb,n10),(mariadb,n101)"
143,15.96149,1.26284,1.3549,17.31639,5551,-1,-1,5551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n82),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n82),(mariadb,n19),(mariadb,n104)"
144,11.53698,1.14614,1.19151,12.72849,4374,-1,-1,4374,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n15),(nginx,n39),(mariadb,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n15),(nginx,n39),(mariadb,n73)"
145,12.96074,1.12323,1.30498,14.26572,5551,-1,-1,5551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(mariadb,n76),(nginx,n82),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(mariadb,n76),(nginx,n82),(mariadb,n104)"
146,12.19969,1.14985,1.25194,13.45163,4374,-1,-1,4374,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39),(mariadb,n39),(memcached,n76),(mariadb,n76),(nginx,n13),(nginx,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39),(mariadb,n39),(memcached,n76),(mariadb,n76),(nginx,n13),(nginx,n35)"
147,11.49652,1.04422,1.18978,12.686300000000001,5551,-1,-1,5551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n19),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n19),(mariadb,n19),(mariadb,n104)"
148,11.86769,1.14478,1.30455,13.17224,5551,-1,-1,5551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n82),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n82),(mariadb,n19),(mariadb,n104)"
149,11.81995,1.36888,1.21654,13.03649,5551,-1,-1,5551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n82),(mariadb,n92)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n82),(mariadb,n92)"
150,13.31007,1.12436,1.30033,14.6104,9373,-1,-1,9373,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n79),(memcached,n79),(nginx,n79),(mariadb,n79),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n92),(nginx,n101),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n79),(memcached,n79),(nginx,n79),(mariadb,n79),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n92),(nginx,n101),(mariadb,n104)"
151,12.43508,1.49204,1.21939,13.65447,5736,-1,-1,5736,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n62),(mariadb,n62),(nginx,n18),(nginx,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n62),(mariadb,n62),(nginx,n18),(nginx,n101)"
152,11.61978,1.18398,1.2932,12.912980000000001,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n173),(memcached,n173),(nginx,n173),(mariadb,n173),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n102),(nginx,n104),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n173),(memcached,n173),(nginx,n173),(mariadb,n173),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n102),(nginx,n104),(mariadb,n104)"
153,11.71419,1.17783,1.14139,12.85558,8041,-1,-1,8041,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n129),(memcached,n129),(nginx,n129),(mariadb,n129),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n129),(memcached,n129),(nginx,n129),(mariadb,n129),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n15),(nginx,n15),(mariadb,n15)"
154,14.27383,1.37682,1.47251,15.74634,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(memcached,n92),(nginx,n76),(nginx,n101),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(memcached,n92),(nginx,n76),(nginx,n101),(mariadb,n19),(mariadb,n104)"
155,12.44137,1.10283,1.24857,13.68994,8041,-1,-1,8041,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n108),(nginx,n108),(mariadb,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n108),(nginx,n108),(mariadb,n78)"
156,13.19652,1.26534,1.36957,14.566089999999999,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(memcached,n101),(nginx,n62),(mariadb,n19),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n76),(memcached,n101),(nginx,n62),(mariadb,n19),(mariadb,n104)"
157,13.67287,1.38624,1.21601,14.88888,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n104),(nginx,n62),(mariadb,n82),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n104),(nginx,n62),(mariadb,n82),(mariadb,n101)"
158,11.79866,1.21153,1.28208,13.08074,8772,-1,-1,8772,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n201),(memcached,n201),(nginx,n201),(mariadb,n201),(memcached,n13),(mariadb,n13),(memcached,n15),(memcached,n92),(nginx,n19),(mariadb,n19),(nginx,n39),(nginx,n104),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n201),(memcached,n201),(nginx,n201),(mariadb,n201),(memcached,n13),(mariadb,n13),(memcached,n15),(memcached,n92),(nginx,n19),(mariadb,n19),(nginx,n39),(nginx,n104),(mariadb,n104)"
159,13.49194,1.32658,1.23097,14.722909999999999,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(memcached,n104),(nginx,n104),(mariadb,n104),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(memcached,n104),(nginx,n104),(mariadb,n104),(mariadb,n76)"
160,12.35238,1.37099,1.2966,13.64898,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n104),(nginx,n15),(nginx,n92),(mariadb,n92),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n104),(nginx,n15),(nginx,n92),(mariadb,n92),(mariadb,n76)"
161,12.09625,1.28029,1.31597,13.41222,5117,-1,-1,5117,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n5),(mariadb,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n5),(mariadb,n82)"
162,12.80072,1.27573,1.28757,14.08829,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n62),(mariadb,n62),(nginx,n82),(nginx,n92)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n62),(mariadb,n62),(nginx,n82),(nginx,n92)"
163,13.62154,1.11636,1.32639,14.94793,5848,-1,-1,5848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(memcached,n104),(mariadb,n104),(nginx,n34),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(memcached,n104),(mariadb,n104),(nginx,n34),(mariadb,n76)"
164,12.552,1.32855,1.3284,13.8804,7050,-1,-1,7050,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n91),(nginx,n91),(mariadb,n91),(nginx,n76),(mariadb,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n91),(nginx,n91),(mariadb,n91),(nginx,n76),(mariadb,n23)"
165,13.90784,1.21976,1.08072,14.98856,8460,-1,-1,8460,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n101),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n35),(nginx,n92),(mariadb,n82),(mariadb,n104)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n101),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n35),(nginx,n92),(mariadb,n82),(mariadb,n104)"
166,12.55045,1.1275,1.19862,13.74907,9786,-1,-1,9786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(memcached,n91),(nginx,n91),(mariadb,n91),(memcached,n93),(nginx,n93),(mariadb,n93),(mariadb,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(memcached,n91),(nginx,n91),(mariadb,n91),(memcached,n93),(nginx,n93),(mariadb,n93),(mariadb,n23)"
167,13.48658,1.33837,1.22174,14.70832,8388,-1,-1,8388,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n104),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n76),(nginx,n101),(mariadb,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(memcached,n104),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n76),(nginx,n101),(mariadb,n62)"
168,15.68094,1.17599,1.2792,16.96014,8388,-1,-1,8388,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n93),(nginx,n93),(mariadb,n93),(memcached,n104),(nginx,n34),(mariadb,n34)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n93),(nginx,n93),(mariadb,n93),(memcached,n104),(nginx,n34),(mariadb,n34)"
169,14.42166,1.36663,1.4584,15.880059999999999,5680,-1,-1,5680,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n104),(mariadb,n104),(nginx,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n104),(mariadb,n104),(nginx,n101)"
170,14.43571,1.39325,1.2983,15.73401,5840,-1,-1,5840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n101),(nginx,n101),(nginx,n76),(mariadb,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(memcached,n101),(nginx,n101),(nginx,n76),(mariadb,n62)"
171,13.6741,1.3985,1.3536,15.0277,8448,-1,-1,8448,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n104),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n101),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n104),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n101),(mariadb,n101)"
