step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
101,1.0834,0.09131,65.06785,66.15125,2031,2031,-1,2031,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
102,1.04941,0.11389,65.08116,66.13056999999999,2031,2031,-1,2031,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
103,1.12738,0.08942,65.08125,66.20863,2031,2031,-1,2031,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
104,0.99522,0.11626,65.04868,66.04390000000001,2061,2061,-1,2061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
105,1.16467,0.10516,65.0655,66.23017,2061,2061,-1,2061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
106,0.89189,4.32244,65.07234,65.96423,3883,4458,-1,3883,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n31),(mariadb,n31),(nginx,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n27),(busybox,n46),(nginx,n46),(mariadb,n46),(memcached,n6),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n31),(mariadb,n31),(nginx,n22)"
107,1.13029,0.10654,65.06387,66.19416,2052,2052,-1,2052,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
108,0.87033,0.10894,65.06301,65.93334,2052,2052,-1,2052,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
109,1.16486,0.12171,65.07322,66.23808000000001,2052,2052,-1,2052,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
110,0.80098,0.09158,65.07351,65.87449,2052,2052,-1,2052,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
111,0.87321,0.11016,65.07936,65.95257,2106,2106,-1,2106,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
112,0.74953,0.10472,65.05626,65.80579,2106,2106,-1,2106,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
113,1.05513,0.09642,65.09365,66.14878,2106,2106,-1,2106,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
114,1.05156,0.12662,65.08126,66.13282,2106,2106,-1,2106,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
115,0.80655,0.11808,65.04845,65.855,2106,2106,-1,2106,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
116,0.66546,0.11592,65.05258,65.71804,2127,2127,-1,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
117,1.0964,0.1269,65.07562,66.17202,2127,2127,-1,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
118,1.09339,0.11665,65.07781,66.1712,2142,2142,-1,2142,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
119,1.01489,0.11736,65.07225,66.08713999999999,2190,2190,-1,2190,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
120,0.78021,0.09506,65.07857,65.85878,2190,2190,-1,2190,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
121,0.77748,0.19429,65.06773,65.84521,2231,2824,-1,2231,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)"
122,1.20939,0.19687,65.07767,66.28706,2231,2824,-1,2231,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)"
123,1.07776,0.1914,65.06354,66.1413,2231,2824,-1,2231,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)"
124,0.97783,0.10638,65.06596,66.04379,2097,2097,-1,2097,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
125,1.11363,0.10374,65.06761,66.18124,2097,2097,-1,2097,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
126,1.11929,0.1928,65.05938,66.17867000000001,2547,2804,-1,2547,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n11)"
127,1.1179,0.21672,65.06767,66.18557000000001,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
128,0.94479,0.16474,65.06002,66.00480999999999,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(nginx,n13),(memcached,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(mariadb,n46)"
129,1.17773,0.15768,65.10455,66.28228,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
130,0.84209,0.23673,65.09983,65.94192,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(nginx,n13),(memcached,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
131,1.12194,0.1692,65.07817,66.20011,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n25)"
132,1.05659,0.16371,65.05796,66.11455,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
133,0.78584,0.12291,65.06293,65.84876999999999,2704,2852,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
134,1.05031,0.16967,65.05875,66.10906,2636,2780,-1,2636,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n44)"
135,0.53405,0.16872,65.06457,65.59862,2636,2780,-1,2636,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n40)"
136,1.11731,0.173,65.06505,66.18236,2636,2780,-1,2636,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n40)"
137,0.76084,1.09066,65.07167,65.83251,4026,4170,-1,4026,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n11),(mariadb,n11)"
138,0.88914,0.16699,65.0879,65.97704,2636,2780,-1,2636,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
139,1.09558,0.3987,25.58241,25.58241,4577,4721,5560,5560,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n13),(nginx,n13),(memcached,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n11),(memcached,n11),(mariadb,n11),(busybox,n13),(nginx,n13),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n11),(memcached,n11),(mariadb,n11),(busybox,n13),(nginx,n13),(memcached,n5),(nginx,n5),(mariadb,n5)"
140,1.05938,0.20104,65.04611,66.10549,2659,2796,-1,2659,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n27)"
141,0.74516,0.11182,65.07742,65.82258,2100,2100,-1,2100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
142,0.99108,0.12252,65.04768,66.03876,2106,2106,-1,2106,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
143,1.10661,0.12087,62.91917,64.02578,2666,2808,-1,2666,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
144,1.00329,0.13186,65.08467,66.08796000000001,2666,2808,-1,2666,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
145,0.73643,0.16871,65.06897,65.80539999999999,2666,2808,-1,2666,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n46)"
146,1.10853,0.18553,65.05356,66.16209,2666,2808,-1,2666,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11)"
147,0.88915,0.19867,65.07218,65.96133,2567,2808,-1,2567,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n44)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n44)"
148,0.74502,0.16675,65.06617,65.81119,2616,2764,-1,2616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n27)"
149,1.04201,0.19062,65.07393,66.11594000000001,6071,-1,-1,6071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n11),(mariadb,n11)"
150,0.99237,1.16294,65.08199,66.07436,4242,4242,-1,4242,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n40),(mariadb,n40),(nginx,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n40),(mariadb,n40),(nginx,n25)"
151,1.17149,0.12818,65.04747,66.21896000000001,2820,2820,-1,2820,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n44)"
152,1.0517,0.17489,65.08763,66.13933,2824,2824,-1,2824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n13),(mariadb,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n13),(mariadb,n40)"
153,1.08522,0.12635,0.11645,1.20167,2712,2712,-1,2712,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n48),(mariadb,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n48),(mariadb,n26)"
154,1.14283,0.12757,0.09532,1.23815,2712,2712,-1,2712,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n48),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n48),(mariadb,n44)"
155,1.07789,0.14166,65.07135,66.14923999999999,2712,2712,-1,2712,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n44),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n44),(mariadb,n11)"
156,0.97947,0.13572,0.12826,1.1077299999999999,2684,2684,-1,2684,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n46),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n46),(mariadb,n25)"
157,0.97431,0.19314,0.1115,1.08581,2740,2740,-1,2740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n13)"
158,0.82181,0.10767,0.10356,0.92537,2740,-1,-1,2740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n26),(mariadb,n48)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n26),(mariadb,n48)"
159,1.02545,0.16739,0.10002,1.12547,2740,2740,-1,2740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n27),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n27),(mariadb,n46)"
160,0.84128,0.16283,0.11147,0.95275,2740,2740,-1,2740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(mariadb,n27),(nginx,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(mariadb,n27),(nginx,n25)"
161,1.03414,0.0896,0.09959,1.1337300000000001,3349,-1,-1,3349,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(memcached,n45),(mariadb,n45),(nginx,n25),(mariadb,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(memcached,n45),(mariadb,n45),(nginx,n25),(mariadb,n27)"
162,1.12726,0.54411,65.03838,66.16564000000001,4473,4613,-1,4473,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(mariadb,n40),(memcached,n56),(mariadb,n56),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n27),(nginx,n27),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46),(memcached,n56),(mariadb,n56)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(mariadb,n40),(memcached,n56),(mariadb,n56),(nginx,n26)"
163,0.83638,0.12178,0.1234,0.95978,2796,2796,-1,2796,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n45),(mariadb,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n45),(mariadb,n40)"
164,0.94046,0.0706,0.10966,1.05012,3355,-1,-1,3355,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n45),(mariadb,n45),(nginx,n27),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n45),(mariadb,n45),(nginx,n27),(mariadb,n40)"
165,1.1173,0.13243,0.11615,1.23345,2796,2796,-1,2796,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n25),(mariadb,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n25),(mariadb,n26)"
166,1.03556,0.12062,0.1054,1.14096,2796,2796,-1,2796,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n11),(mariadb,n11)"
167,0.96051,0.12436,0.1159,1.07641,2780,2780,-1,2780,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n27),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n27),(mariadb,n44)"
168,0.92882,0.10895,0.12338,1.0522,2780,2780,-1,2780,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n48),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n48),(mariadb,n13)"
169,1.03339,0.1598,47.41755,48.450939999999996,2748,2748,-1,2748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n40),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n40),(mariadb,n48)"
170,0.73734,0.1773,0.09746,0.8348,2748,2748,-1,2748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(nginx,n25),(mariadb,n25)"
171,0.98573,0.15017,0.38363,1.36936,6183,-1,-1,6183,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n46),(nginx,n11),(mariadb,n25)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n46),(nginx,n11),(mariadb,n25)"
