step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
97,2.82195,12.63621,65.22797,68.04992,3346,3452,-1,3346,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(memcached,n89),(nginx,n89),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(memcached,n89),(nginx,n89),(mariadb,n89)"
98,3.08958,19.10315,65.21864,68.30821999999999,3346,3452,-1,3346,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n89),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n89),(mariadb,n78)"
99,1.6472,65.19078,65.21618,66.86337999999999,4130,-1,-1,4130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30)"
100,2.67715,26.52113,65.21543,67.89258,3526,3837,-1,3526,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n89),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(nginx,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n89),(nginx,n78),(mariadb,n78)"
101,3.0207,17.79761,65.26352,68.28422,3440,3750,-1,3440,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n78),(nginx,n78),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(busybox,n118),(memcached,n54),(nginx,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n78),(nginx,n78),(mariadb,n89)"
102,3.18255,19.15189,65.24322,68.42577,3440,3750,-1,3440,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n78),(nginx,n89),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(nginx,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n78),(nginx,n89),(mariadb,n89)"
103,3.2358,24.75385,65.26807,68.50386999999999,3413,3716,-1,3413,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(nginx,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30)"
104,2.25264,17.85103,65.22,67.47264,3452,3754,-1,3452,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n89),(nginx,n29),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(memcached,n18),(nginx,n18),(mariadb,n18),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n89),(nginx,n29),(mariadb,n78)"
105,2.66092,13.36501,65.20908,67.87,4438,4438,-1,4438,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n18),(nginx,n18),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(busybox,n118),(memcached,n28),(nginx,n28),(mariadb,n49)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n18),(nginx,n18),(mariadb,n5)"
106,2.53636,3.70476,65.22721,67.76357,3170,3170,-1,3170,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(mariadb,n30),(nginx,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(mariadb,n30),(nginx,n53)"
107,3.23528,24.31326,65.28462,68.5199,3888,4536,-1,3888,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(nginx,n89),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(nginx,n89),(mariadb,n78)"
108,3.21119,22.29614,65.24135,68.45254,3888,4536,-1,3888,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n89)"
109,2.85261,6.44169,65.26733,68.11994,3240,3240,-1,3240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n118),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)"
110,2.93146,27.72656,65.2024,68.13386,3876,4522,-1,3876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n78)"
111,2.0282,22.61163,65.24811,67.27631,3918,4571,-1,3918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n78)"
112,2.11245,7.41196,57.54962,57.54962,2612,2612,2612,2612,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n28),(mariadb,n28),(memcached,n33),(nginx,n33),(mariadb,n33),(nginx,n38)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n118),(busybox,n121),(memcached,n33),(nginx,n33),(mariadb,n33),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n118),(busybox,n121),(memcached,n33),(nginx,n33),(mariadb,n33),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n118),(busybox,n121),(memcached,n33),(nginx,n33),(mariadb,n33),(memcached,n28),(nginx,n28),(mariadb,n28)"
113,3.14254,27.55099,65.20242,68.34496,3918,4571,-1,3918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n89)"
114,1.86892,26.4322,65.28359,67.15251,3840,4480,-1,3840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n78)"
115,3.24496,21.75489,65.20557,68.45053,4480,5120,-1,4480,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(mariadb,n89),(nginx,n29)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n112),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(mariadb,n89),(nginx,n29)"
116,3.0898,21.48289,65.23716,68.32696,3840,4480,-1,3840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n78)"
117,2.14413,0.89734,44.8179,44.8179,2544,2544,3180,3180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n18),(nginx,n18),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n121),(memcached,n29),(mariadb,n29),(nginx,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n121),(memcached,n29),(mariadb,n29),(nginx,n30)"
118,2.54536,65.20317,65.24821,67.79357,4452,-1,-1,4452,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n57),(nginx,n57),(memcached,n78),(mariadb,n78),(nginx,n89),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n57),(nginx,n57),(memcached,n78),(mariadb,n78),(nginx,n89),(mariadb,n41)"
119,2.83719,23.78428,65.21503,68.05222,3720,4340,-1,3720,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n78),(mariadb,n78),(nginx,n89),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(memcached,n78),(mariadb,n78),(nginx,n89),(mariadb,n53)"
120,2.50732,25.09175,65.21375,67.72107,3720,4340,-1,3720,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(nginx,n89),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(nginx,n89),(mariadb,n89)"
121,2.85466,14.99738,65.22955,68.08421,3100,3100,-1,3100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n89),(nginx,n89),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n89),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n89),(nginx,n89),(mariadb,n89)"
122,2.97597,65.20571,65.20619,68.18216000000001,8820,-1,-1,8820,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n100),(nginx,n100),(mariadb,n100)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n100),(nginx,n100),(mariadb,n100)"
123,2.97478,24.61396,65.22221,68.19699,4410,5040,-1,4410,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n89)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n89)"
124,1.52472,6.62306,65.19783,66.72255,3150,3150,-1,3150,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30)"
125,3.18048,14.54962,65.24051,68.42099,3780,4410,-1,3780,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n78)"
126,1.70517,22.31151,65.22228,66.92745,3786,4417,-1,3786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(mariadb,n89),(nginx,n29)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(mariadb,n89),(nginx,n29)"
127,2.69684,0.78508,48.73354,48.73354,2524,2524,3155,3155,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n121),(memcached,n28),(mariadb,n28),(nginx,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n121),(memcached,n28),(mariadb,n28),(nginx,n30)"
128,2.19905,65.21586,65.22751,67.42656,4417,-1,-1,4417,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n78)"
129,2.85284,0.8379,51.9725,51.9725,2524,2524,3155,3155,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n121),(memcached,n28),(mariadb,n28),(nginx,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n121),(memcached,n28),(mariadb,n28),(nginx,n30)"
130,1.51888,23.93505,65.16525,66.68413,3786,4417,-1,3786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n29),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n29),(mariadb,n89)"
131,2.63407,19.6275,65.21046,67.84452999999999,3786,4417,-1,3786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(mariadb,n89)"
132,3.24759,23.71385,65.24122,68.48881,3786,4417,-1,3786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(memcached,n30),(nginx,n30),(mariadb,n30),(nginx,n78),(mariadb,n78)"
133,2.22707,26.34362,65.22462,67.45169,3702,4319,-1,3702,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30),(mariadb,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n30),(nginx,n30),(mariadb,n30)"
134,2.79209,26.61656,65.24136,68.03345,3660,4270,-1,3660,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n78),(mariadb,n78)"
135,3.19314,26.32458,65.22636,68.4195,3660,4270,-1,3660,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n89),(mariadb,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(busybox,n121),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n78),(nginx,n89),(mariadb,n89)"
136,2.96663,18.83884,65.24698,68.21360999999999,3660,4880,-1,3660,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(nginx,n29),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n121),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n18),(nginx,n18),(mariadb,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n89),(nginx,n29),(mariadb,n78)"
