step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
38,88.05056,65.9787,65.73372,153.78428000000002,10879,-1,-1,10879,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n32),(mariadb,n32),(traefik,n32),(httpd,n32),(nginx,n107),(mariadb,n19),(httpd,n88),(postgres,n33)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n32),(mariadb,n32),(traefik,n32),(httpd,n32),(nginx,n107),(mariadb,n19),(httpd,n88),(postgres,n33)"
39,87.12393,65.99788,66.01578,153.13971,10297,-1,-1,10297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(memcached,n107),(nginx,n121),(mariadb,n14),(traefik,n14),(httpd,n14),(mariadb,n39),(httpd,n39),(postgres,n39),(postgres,n5),(postgres,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(memcached,n107),(nginx,n121),(mariadb,n14),(traefik,n14),(httpd,n14),(mariadb,n39),(httpd,n39),(postgres,n39),(postgres,n5),(postgres,n18)"
40,84.99511,66.03852,65.77055,150.76566,15051,-1,-1,15051,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(nginx,n14),(memcached,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(mariadb,n139),(httpd,n139),(postgres,n139),(traefik,n121),(postgres,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(nginx,n14),(memcached,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(mariadb,n139),(httpd,n139),(postgres,n139),(traefik,n121),(postgres,n9)"
41,31.49746,61.4359,65.7198,97.21726000000001,10279,11134,-1,10279,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(memcached,n14),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(nginx,n88),(mariadb,n5),(traefik,n5),(postgres,n5),(traefik,n76),(httpd,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(traefik,n3),(mariadb,n3),(postgres,n3),(busybox,n227),(alpine,n227),(busybox,n141),(alpine,n141),(memcached,n9),(traefik,n9),(mariadb,n9),(postgres,n9),(memcached,n14),(nginx,n14),(httpd,n14),(traefik,n14),(mariadb,n14),(postgres,n14),(nginx,n39),(httpd,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(memcached,n14),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(nginx,n88),(mariadb,n5),(traefik,n5),(postgres,n5),(traefik,n76),(httpd,n19)"
42,31.4287,66.02091,66.02968,97.45838,11433,-1,-1,11433,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n107),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(mariadb,n5),(postgres,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n107),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(mariadb,n5),(postgres,n5)"
43,82.1948,65.83099,65.90495,148.09975,12229,-1,-1,12229,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n10),(postgres,n10),(memcached,n14),(nginx,n14),(mariadb,n14),(traefik,n14),(postgres,n14),(mariadb,n39),(traefik,n39),(httpd,n39),(httpd,n147)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n10),(postgres,n10),(memcached,n14),(nginx,n14),(mariadb,n14),(traefik,n14),(postgres,n14),(mariadb,n39),(traefik,n39),(httpd,n39),(httpd,n147)"
44,81.53446,65.68905,65.95515,147.48961,20065,-1,-1,20065,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n249),(memcached,n249),(nginx,n249),(mariadb,n249),(alpine,n249),(traefik,n249),(httpd,n249),(postgres,n249),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(postgres,n18),(memcached,n148),(mariadb,n148),(traefik,n148),(postgres,n148),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(httpd,n88)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n249),(memcached,n249),(nginx,n249),(mariadb,n249),(alpine,n249),(traefik,n249),(httpd,n249),(postgres,n249),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(postgres,n18),(memcached,n148),(mariadb,n148),(traefik,n148),(postgres,n148),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(httpd,n88)"
45,84.6881,8.43918,66.03325,150.72135,9618,9619,-1,9618,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(nginx,n107),(httpd,n104),(postgres,n5),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n186),(alpine,n186),(memcached,n7),(traefik,n7),(mariadb,n7),(postgres,n7),(httpd,n39),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(nginx,n107),(httpd,n104),(postgres,n5),(postgres,n19)"
46,34.65026,66.05954,65.88594,100.53620000000001,18715,-1,-1,18715,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n234),(memcached,n234),(nginx,n234),(mariadb,n234),(alpine,n234),(traefik,n234),(httpd,n234),(postgres,n234),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(memcached,n164),(traefik,n164),(postgres,n164),(nginx,n121),(mariadb,n18),(httpd,n14),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n234),(memcached,n234),(nginx,n234),(mariadb,n234),(alpine,n234),(traefik,n234),(httpd,n234),(postgres,n234),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(memcached,n164),(traefik,n164),(postgres,n164),(nginx,n121),(mariadb,n18),(httpd,n14),(postgres,n23)"
47,86.88359,38.88064,65.94994,152.83353,10204,9937,-1,10204,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n107),(nginx,n121),(mariadb,n5),(postgres,n5),(mariadb,n10),(traefik,n14),(httpd,n19),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n141),(alpine,n141),(busybox,n186),(alpine,n186),(httpd,n186),(nginx,n186),(memcached,n5),(traefik,n5),(mariadb,n5),(postgres,n5),(memcached,n76),(traefik,n76),(mariadb,n76),(postgres,n76),(httpd,n121),(nginx,n121)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n107),(nginx,n121),(mariadb,n5),(postgres,n5),(mariadb,n10),(traefik,n14),(httpd,n19),(postgres,n19)"
48,86.04005,66.00967,66.02786,152.06790999999998,10035,-1,-1,10035,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n19),(traefik,n19),(httpd,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n19),(traefik,n19),(httpd,n14)"
49,86.5218,65.94294,65.98677,152.50857000000002,10509,-1,-1,10509,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(postgres,n18),(nginx,n39),(nginx,n88),(httpd,n88),(mariadb,n10),(traefik,n93)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(postgres,n18),(nginx,n39),(nginx,n88),(httpd,n88),(mariadb,n10),(traefik,n93)"
50,84.78033,66.03333,65.98148,150.76181000000003,11217,-1,-1,11217,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(memcached,n164),(traefik,n164),(nginx,n14),(nginx,n23),(httpd,n23),(mariadb,n10),(postgres,n10),(httpd,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(memcached,n164),(traefik,n164),(nginx,n14),(nginx,n23),(httpd,n23),(mariadb,n10),(postgres,n10),(httpd,n19)"
51,69.64363,65.94063,65.95835,135.60198,10029,-1,-1,10029,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n183),(memcached,n183),(nginx,n183),(mariadb,n183),(alpine,n183),(traefik,n183),(httpd,n183),(postgres,n183),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n39),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(traefik,n18),(postgres,n18),(httpd,n19)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n183),(memcached,n183),(nginx,n183),(mariadb,n183),(alpine,n183),(traefik,n183),(httpd,n183),(postgres,n183),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n39),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(traefik,n18),(postgres,n18),(httpd,n19)"
52,84.94511,65.87963,65.82075,150.76586,9882,-1,-1,9882,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n101),(nginx,n121),(mariadb,n73),(traefik,n7),(traefik,n19),(httpd,n107),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n101),(nginx,n121),(mariadb,n73),(traefik,n7),(traefik,n19),(httpd,n107),(postgres,n23)"
53,20.63967,65.97846,65.9562,86.59586999999999,9767,-1,-1,9767,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(nginx,n10),(mariadb,n10),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(nginx,n10),(mariadb,n10),(postgres,n23)"
54,83.01379,66.01459,65.76151,148.77530000000002,10081,-1,-1,10081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(postgres,n10),(nginx,n19),(mariadb,n23),(httpd,n23),(httpd,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(postgres,n10),(nginx,n19),(mariadb,n23),(httpd,n23),(httpd,n107)"
55,85.94222,65.93871,65.918,151.86022000000003,10081,-1,-1,10081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n19),(httpd,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n19),(httpd,n107)"
56,84.13343,65.79077,65.9732,150.10663,20957,-1,-1,20957,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(postgres,n7),(memcached,n10),(memcached,n21),(nginx,n21),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n18),(traefik,n18),(httpd,n18),(mariadb,n6),(traefik,n6),(mariadb,n23),(mariadb,n176),(traefik,n9),(traefik,n14),(httpd,n14),(postgres,n39),(postgres,n76),(postgres,n121)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(postgres,n7),(memcached,n10),(memcached,n21),(nginx,n21),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n18),(traefik,n18),(httpd,n18),(mariadb,n6),(traefik,n6),(mariadb,n23),(mariadb,n176),(traefik,n9),(traefik,n14),(httpd,n14),(postgres,n39),(postgres,n76),(postgres,n121)"
57,82.24044,65.88974,65.95284,148.19328000000002,10403,-1,-1,10403,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n18),(nginx,n23),(nginx,n88),(traefik,n88),(httpd,n88),(mariadb,n10),(traefik,n10),(httpd,n10),(traefik,n7),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n18),(nginx,n23),(nginx,n88),(traefik,n88),(httpd,n88),(mariadb,n10),(traefik,n10),(httpd,n10),(traefik,n7),(postgres,n39)"
58,40.84905,65.92398,65.64337,106.49242000000001,7111,-1,-1,7111,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n146),(httpd,n107)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n146),(httpd,n107)"
59,84.57963,65.75158,65.92538,150.50501,15033,-1,-1,15033,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n14),(memcached,n23),(mariadb,n23),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n18),(traefik,n18),(postgres,n18),(nginx,n121),(httpd,n121),(mariadb,n5),(traefik,n5),(postgres,n5),(httpd,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n14),(memcached,n23),(mariadb,n23),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n18),(traefik,n18),(postgres,n18),(nginx,n121),(httpd,n121),(mariadb,n5),(traefik,n5),(postgres,n5),(httpd,n10)"
60,87.8103,66.06642,65.66625,153.47655,10081,-1,-1,10081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n19),(nginx,n39),(mariadb,n10),(postgres,n10),(httpd,n23),(httpd,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n19),(nginx,n39),(mariadb,n10),(postgres,n10),(httpd,n23),(httpd,n107)"
61,24.70936,65.96775,66.02372,90.73308,9534,-1,-1,9534,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(mariadb,n18),(traefik,n18),(nginx,n10),(httpd,n39),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(mariadb,n18),(traefik,n18),(nginx,n10),(httpd,n39),(postgres,n23)"
62,23.8366,65.95922,66.02001,89.85661,9534,-1,-1,9534,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(traefik,n19),(nginx,n39),(mariadb,n18),(httpd,n18),(postgres,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(traefik,n19),(nginx,n39),(mariadb,n18),(httpd,n18),(postgres,n18)"
63,89.7059,66.0064,65.68098,155.38688000000002,9419,-1,-1,9419,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n18),(mariadb,n104),(traefik,n19),(httpd,n10),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n18),(mariadb,n104),(traefik,n19),(httpd,n10),(postgres,n39)"
64,21.71983,65.93062,65.99797,87.7178,9404,-1,-1,9404,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(traefik,n19),(httpd,n23),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(traefik,n19),(httpd,n23),(postgres,n23)"
65,19.87219,65.64497,66.03361,85.9058,11776,-1,-1,11776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n190),(memcached,n190),(nginx,n190),(mariadb,n190),(alpine,n190),(traefik,n190),(httpd,n190),(postgres,n190),(memcached,n15),(mariadb,n15),(traefik,n15),(postgres,n15),(nginx,n10),(httpd,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n190),(memcached,n190),(nginx,n190),(mariadb,n190),(alpine,n190),(traefik,n190),(httpd,n190),(postgres,n190),(memcached,n15),(mariadb,n15),(traefik,n15),(postgres,n15),(nginx,n10),(httpd,n10)"
66,30.65955,51.79122,65.99799,96.65754,10804,11128,-1,10804,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n23),(traefik,n23),(mariadb,n18),(httpd,n18),(postgres,n18)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(httpd,n186),(nginx,n186),(memcached,n7),(traefik,n7),(postgres,n7),(mariadb,n7),(memcached,n39),(traefik,n39),(httpd,n39),(nginx,n39),(postgres,n39),(mariadb,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n23),(traefik,n23),(mariadb,n18),(httpd,n18),(postgres,n18)"
67,86.20792,7.43332,66.01015,152.21807,9656,9656,-1,9656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n73),(httpd,n35)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n186),(busybox,n186),(memcached,n7),(traefik,n7),(postgres,n7),(mariadb,n7),(httpd,n39),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n73),(httpd,n35)"
68,83.11152,65.95045,65.95659,149.06811,10544,-1,-1,10544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n7),(traefik,n7),(nginx,n10),(mariadb,n121),(httpd,n23),(postgres,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n7),(traefik,n7),(nginx,n10),(mariadb,n121),(httpd,n23),(postgres,n73)"
69,78.97895,10.75529,65.9218,144.90075000000002,9524,9524,-1,9524,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n10),(httpd,n39)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n186),(busybox,n186),(memcached,n7),(traefik,n7),(mariadb,n7),(postgres,n7),(httpd,n39),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n10),(httpd,n39)"
70,17.29258,65.91124,65.93475,83.22733,8661,-1,-1,8661,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n10),(httpd,n10),(traefik,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n10),(httpd,n10),(traefik,n82)"
