step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
159,73.60329,4.47699,65.28273,138.88602,13478,15085,-1,13478,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(redis,n6),(mysql,n6),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(ubuntu,n8),(mysql,n8)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n57),(busybox,n57),(traefik,n57),(redis,n57),(alpine,n110),(busybox,n110),(ubuntu,n110),(memcached,n110),(httpd,n110),(rabbitmq,n110),(nginx,n110),(mariadb,n110),(postgres,n110),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mariadb,n6),(postgres,n6),(httpd,n11),(rabbitmq,n11),(nginx,n11),(mysql,n8),(mysql,n86)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(redis,n6),(mysql,n6),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(ubuntu,n8),(mysql,n8)"
160,73.93847,9.41453,65.38636,139.32483,13470,14766,-1,13470,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(redis,n6),(mysql,n6),(memcached,n78),(nginx,n11),(traefik,n11),(postgres,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n7),(ubuntu,n7),(ubuntu,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n57),(busybox,n57),(traefik,n57),(redis,n57),(alpine,n110),(busybox,n110),(ubuntu,n110),(memcached,n110),(httpd,n110),(rabbitmq,n110),(nginx,n110),(mariadb,n110),(postgres,n110),(ubuntu,n13),(memcached,n13),(mariadb,n13),(postgres,n13),(httpd,n11),(rabbitmq,n11),(nginx,n11),(mysql,n11),(traefik,n6),(redis,n6),(mysql,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(redis,n6),(mysql,n6),(memcached,n78),(nginx,n11),(traefik,n11),(postgres,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n7),(ubuntu,n7),(ubuntu,n52)"
161,73.79718,4.79111,65.32273,139.11991,13470,14766,-1,13470,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n11),(nginx,n11),(traefik,n11),(postgres,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n7),(ubuntu,n7)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n57),(busybox,n57),(traefik,n57),(redis,n57),(alpine,n110),(busybox,n110),(ubuntu,n110),(memcached,n110),(httpd,n110),(rabbitmq,n110),(nginx,n110),(mariadb,n110),(postgres,n110),(ubuntu,n13),(memcached,n13),(mariadb,n13),(postgres,n13),(httpd,n11),(rabbitmq,n11),(nginx,n11),(mysql,n11),(traefik,n6),(redis,n6),(mysql,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n11),(nginx,n11),(traefik,n11),(postgres,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n7),(ubuntu,n7)"
162,73.9612,14.05077,65.20775,139.16895,14903,17397,-1,14903,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(memcached,n52),(nginx,n11),(traefik,n11),(postgres,n11),(mysql,n11),(mariadb,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(mariadb,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(traefik,n15),(redis,n15),(mysql,n15),(traefik,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n57),(busybox,n57),(ubuntu,n57),(postgres,n57),(alpine,n110),(busybox,n110),(memcached,n110),(httpd,n110),(rabbitmq,n110),(nginx,n110),(mariadb,n110),(ubuntu,n6),(traefik,n6),(redis,n6),(postgres,n6),(mysql,n6),(memcached,n13),(mariadb,n13),(httpd,n11),(rabbitmq,n11),(nginx,n11),(traefik,n72),(redis,n72),(mysql,n72)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(memcached,n52),(nginx,n11),(traefik,n11),(postgres,n11),(mysql,n11),(mariadb,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(mariadb,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(traefik,n15),(redis,n15),(mysql,n15),(traefik,n38)"
163,70.33935,5.7374,65.29444,135.63378999999998,14915,15173,-1,14915,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(postgres,n6),(memcached,n11),(traefik,n11),(httpd,n11),(postgres,n11),(nginx,n17),(mariadb,n7),(ubuntu,n7),(rabbitmq,n7),(mariadb,n52),(ubuntu,n52),(redis,n5),(mysql,n5),(redis,n13),(mysql,n13)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n110),(busybox,n110),(ubuntu,n110),(memcached,n110),(httpd,n110),(rabbitmq,n110),(nginx,n110),(mariadb,n110),(postgres,n110),(ubuntu,n13),(memcached,n13),(redis,n13),(mariadb,n13),(postgres,n13),(httpd,n11),(rabbitmq,n11),(nginx,n11),(traefik,n6),(mysql,n6),(traefik,n57),(redis,n57),(mysql,n17)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(postgres,n6),(memcached,n11),(traefik,n11),(httpd,n11),(postgres,n11),(nginx,n17),(mariadb,n7),(ubuntu,n7),(rabbitmq,n7),(mariadb,n52),(ubuntu,n52),(redis,n5),(mysql,n5),(redis,n13),(mysql,n13)"
164,72.28399,11.12105,65.24842,137.53241,17472,18814,-1,17472,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n6),(mariadb,n6),(postgres,n6),(ubuntu,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(rabbitmq,n11),(traefik,n12),(redis,n12),(mysql,n12),(ubuntu,n7),(redis,n13),(mysql,n13)","(alpine,n4),(busybox,n4),(ubuntu,n4),(memcached,n4),(httpd,n4),(traefik,n4),(redis,n4),(rabbitmq,n4),(nginx,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(alpine,n69),(busybox,n69),(ubuntu,n69),(httpd,n69),(traefik,n69),(rabbitmq,n69),(nginx,n69),(postgres,n69),(alpine,n110),(busybox,n110),(memcached,n110),(httpd,n110),(rabbitmq,n110),(nginx,n110),(mariadb,n110),(ubuntu,n16),(postgres,n16),(memcached,n38),(mariadb,n38),(traefik,n12),(redis,n12),(mysql,n12),(redis,n17),(mysql,n17)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n6),(mariadb,n6),(postgres,n6),(ubuntu,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(rabbitmq,n11),(traefik,n12),(redis,n12),(mysql,n12),(ubuntu,n7),(redis,n13),(mysql,n13)"
165,71.42969,65.27239,65.29262,136.72231,16443,-1,-1,16443,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(nginx,n5),(rabbitmq,n5),(mariadb,n9),(postgres,n9),(mysql,n9),(traefik,n25),(ubuntu,n25),(httpd,n17),(ubuntu,n18),(redis,n22),(redis,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(nginx,n5),(rabbitmq,n5),(mariadb,n9),(postgres,n9),(mysql,n9),(traefik,n25),(ubuntu,n25),(httpd,n17),(ubuntu,n18),(redis,n22),(redis,n29)"
166,12.62051,1.10785,65.28232,77.90283,10992,10992,-1,10992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(rabbitmq,n6),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(httpd,n18)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(rabbitmq,n11),(nginx,n11),(mariadb,n11),(postgres,n11),(mysql,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(rabbitmq,n6),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(httpd,n18)"
167,44.69385,0.90225,65.26841,109.96226,10992,10992,-1,10992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(httpd,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(rabbitmq,n11),(nginx,n11),(mariadb,n11),(postgres,n11),(mysql,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(httpd,n5)"
168,71.80104,4.92115,65.37632,137.17736000000002,12046,14617,-1,12046,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n52),(redis,n52),(mysql,n52),(redis,n5),(mysql,n6)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(traefik,n69),(rabbitmq,n69),(nginx,n69),(mariadb,n69),(postgres,n69),(mysql,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(redis,n11),(rabbitmq,n11),(nginx,n11),(mariadb,n11),(postgres,n11),(traefik,n13),(mysql,n13),(redis,n17)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n52),(redis,n52),(mysql,n52),(redis,n5),(mysql,n6)"
169,70.70818,12.65502,65.33183,136.04001,12005,13640,-1,12005,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(httpd,n11),(postgres,n11),(rabbitmq,n11),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n52),(redis,n52),(mysql,n52),(ubuntu,n7)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11),(traefik,n17),(redis,n17),(mysql,n17)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(httpd,n11),(postgres,n11),(rabbitmq,n11),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n52),(redis,n52),(mysql,n52),(ubuntu,n7)"
170,71.3582,65.26758,65.31167,136.66987,24436,-1,-1,24436,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n17),(mariadb,n17),(traefik,n17),(postgres,n17),(ubuntu,n17),(redis,n17),(memcached,n61),(traefik,n61),(postgres,n61),(nginx,n42),(mariadb,n42),(httpd,n42),(ubuntu,n42),(redis,n42),(rabbitmq,n42),(mysql,n42),(nginx,n69),(httpd,n69),(rabbitmq,n69),(mysql,n69),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n14),(redis,n14),(mysql,n14),(redis,n38),(mysql,n66)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n17),(mariadb,n17),(traefik,n17),(postgres,n17),(ubuntu,n17),(redis,n17),(memcached,n61),(traefik,n61),(postgres,n61),(nginx,n42),(mariadb,n42),(httpd,n42),(ubuntu,n42),(redis,n42),(rabbitmq,n42),(mysql,n42),(nginx,n69),(httpd,n69),(rabbitmq,n69),(mysql,n69),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n14),(redis,n14),(mysql,n14),(redis,n38),(mysql,n66)"
171,73.78012,8.8581,65.31866,139.09877999999998,12468,13640,-1,12468,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(rabbitmq,n11),(mariadb,n7),(ubuntu,n7),(traefik,n52),(redis,n52),(mysql,n52),(redis,n6),(mysql,n6)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11),(traefik,n17),(redis,n17),(mysql,n17)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(rabbitmq,n11),(mariadb,n7),(ubuntu,n7),(traefik,n52),(redis,n52),(mysql,n52),(redis,n6),(mysql,n6)"
172,73.06934,8.08131,65.32536,138.3947,13429,13640,-1,13429,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n7),(traefik,n13),(redis,n13),(mysql,n13)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n86),(busybox,n86),(alpine,n110),(busybox,n110),(ubuntu,n110),(memcached,n110),(httpd,n110),(nginx,n110),(rabbitmq,n110),(mariadb,n110),(postgres,n110),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11),(traefik,n17),(redis,n17),(mysql,n17)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n7),(traefik,n13),(redis,n13),(mysql,n13)"
173,5.12114,7.27674,65.30442,70.42555999999999,12439,15254,-1,12439,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n11),(mysql,n11),(traefik,n96),(postgres,n96),(ubuntu,n96),(redis,n96),(mysql,n96),(redis,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(memcached,n110),(httpd,n110),(nginx,n110),(rabbitmq,n110),(mariadb,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n96),(traefik,n96),(redis,n96),(postgres,n96),(mysql,n96),(traefik,n11),(redis,n11),(mysql,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n11),(mysql,n11),(traefik,n96),(postgres,n96),(ubuntu,n96),(redis,n96),(mysql,n96),(redis,n52)"
174,70.38481,7.95362,65.28844,135.67325,11939,13640,-1,11939,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n52),(redis,n52),(redis,n6),(mysql,n6),(mysql,n17)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11),(traefik,n17),(redis,n17),(mysql,n17)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n52),(redis,n52),(redis,n6),(mysql,n6),(mysql,n17)"
175,73.44953,7.28578,65.27832,138.72785,14689,17240,-1,14689,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(memcached,n52),(nginx,n6),(traefik,n6),(ubuntu,n6),(rabbitmq,n6),(mysql,n6),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(mariadb,n17),(traefik,n17),(redis,n17),(mysql,n17),(mariadb,n51),(postgres,n51),(ubuntu,n7),(redis,n38),(rabbitmq,n58),(mysql,n58)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n13),(postgres,n13),(memcached,n6),(nginx,n6),(rabbitmq,n6),(mariadb,n6),(httpd,n11),(traefik,n11),(redis,n11),(mysql,n11),(traefik,n43),(redis,n43),(mysql,n43)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(memcached,n52),(nginx,n6),(traefik,n6),(ubuntu,n6),(rabbitmq,n6),(mysql,n6),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(mariadb,n17),(traefik,n17),(redis,n17),(mysql,n17),(mariadb,n51),(postgres,n51),(ubuntu,n7),(redis,n38),(rabbitmq,n58),(mysql,n58)"
176,70.18746,1.22504,65.31269,135.50015000000002,23327,13625,-1,23327,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n22),(nginx,n22),(mariadb,n22),(postgres,n22),(ubuntu,n22),(memcached,n105),(nginx,n105),(mariadb,n105),(traefik,n105),(httpd,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(rabbitmq,n105),(mysql,n105),(traefik,n7),(httpd,n5),(redis,n12),(redis,n18),(rabbitmq,n18),(redis,n103),(mysql,n11)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(httpd,n69),(traefik,n69),(redis,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(mysql,n69),(ubuntu,n11),(memcached,n11),(httpd,n11),(traefik,n11),(redis,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n22),(nginx,n22),(mariadb,n22),(postgres,n22),(ubuntu,n22),(memcached,n105),(nginx,n105),(mariadb,n105),(traefik,n105),(httpd,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(rabbitmq,n105),(mysql,n105),(traefik,n7),(httpd,n5),(redis,n12),(redis,n18),(rabbitmq,n18),(redis,n103),(mysql,n11)"
