step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
118,2.07131,0.06516,0.05472,0.05472,2976,2976,5020,5020,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)"
119,1.66054,0.0828,0.0889,0.0889,2976,2976,5020,5020,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n9),(mariadb,n52)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)"
120,1.91332,3.68731,6.02178,7.935099999999999,4464,4464,-1,4464,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n96),(busybox,n81),(memcached,n57),(nginx,n57),(mariadb,n57),(memcached,n9),(nginx,n9),(mariadb,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)"
121,1.96203,0.14095,0.07947,0.07947,3040,3040,4560,4560,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)"
122,2.24854,0.18398,0.05734,0.05734,3040,3040,4560,4560,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n96),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)"
123,2.05068,0.47914,2.58592,2.58592,3800,5124,5124,5124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(mariadb,n9),(memcached,n56),(nginx,n25),(nginx,n61),(mariadb,n61)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n24),(mariadb,n24),(nginx,n14)","(memcached,n24),(mariadb,n24),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n14)","(memcached,n24),(mariadb,n24),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n14)"
124,2.22931,0.08974,0.04905,0.04905,3040,3040,5124,5124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n5),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n14)"
125,2.27045,0.07788,0.1482,0.1482,3040,3040,4732,4732,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n9),(memcached,n24),(mariadb,n24)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n9),(memcached,n24),(mariadb,n24)"
126,1.7274,0.09213,0.04032,0.04032,3048,3048,4740,4740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n9)"
127,2.15219,0.54542,2.12018,2.12018,3810,4572,4572,4572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n48),(nginx,n48),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n18),(nginx,n18),(mariadb,n18)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n18),(nginx,n18),(mariadb,n18)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n18),(nginx,n18),(mariadb,n18)"
128,2.022,2.1157,6.0715,8.0935,4572,4572,-1,4572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n5),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(memcached,n9),(nginx,n9),(mariadb,n9),(busybox,n81),(memcached,n57),(nginx,n57),(mariadb,n57)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n5),(mariadb,n9)"
