step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
419,0.05905,0.00292,0.0031,0.06215,6516,-1,-1,6516,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
420,0.05836,0.04585,0.04609,0.10445,6516,-1,-1,6516,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
421,0.06502,0.00407,0.00312,0.06813999999999999,5378,-1,-1,5378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
422,0.06928,0.04481,0.00349,0.07277,5462,-1,-1,5462,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
423,0.07144,0.00397,0.04588,0.11732000000000001,5462,-1,-1,5462,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
424,0.07375,0.04732,0.00328,0.07703,5654,-1,-1,5654,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n16),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n16),(mariadb,n15)"
425,0.06155,0.00256,0.00304,0.06459,6606,-1,-1,6606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
426,0.06151,0.0443,0.04721,0.10872000000000001,6606,-1,-1,6606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
427,0.06096,0.00284,0.00363,0.06459,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
428,0.07134,0.04925,0.04638,0.11771999999999999,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
429,0.06304,0.00249,0.00305,0.06609,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
430,0.06825,0.04714,0.04954,0.11779,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
431,0.06821,0.00258,0.00343,0.07164000000000001,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
432,0.06772,0.04475,0.04733,0.11505,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
433,0.06306,0.0028,0.00321,0.06627000000000001,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
434,0.06581,0.04418,0.04556,0.11137,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
435,0.06255,0.00242,0.00345,0.06599999999999999,5309,-1,-1,5309,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n8)"
436,0.06375,0.04547,0.0476,0.11135,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
437,0.05837,0.00247,0.00321,0.061579999999999996,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
438,0.0619,0.04665,0.05065,0.11255,6138,-1,-1,6138,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26),(memcached,n5),(nginx,n9),(mariadb,n9)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26),(memcached,n5),(nginx,n9),(mariadb,n9)"
439,0.06431,0.00249,0.00296,0.06727000000000001,5309,-1,-1,5309,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n16)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n16)"
440,0.06335,0.04424,0.04521,0.10856,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
441,0.07013,0.0028,0.00311,0.07324,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
442,0.06527,0.04674,0.04603,0.1113,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
443,0.05178,0.00249,0.00329,0.05507,7080,-1,-1,7080,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n19),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n19),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n5),(nginx,n4),(mariadb,n4)"
444,0.05654,0.04581,0.04384,0.10038,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
445,0.05846,0.00232,0.00284,0.0613,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
446,0.0646,0.05041,0.04463,0.10923000000000001,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
447,0.06018,0.00251,0.0033,0.06348,6372,-1,-1,6372,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
448,0.06626,0.04691,0.04972,0.11598,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
449,0.06992,0.00393,0.00328,0.0732,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
450,0.06549,0.04826,0.04942,0.11491000000000001,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
451,0.06013,0.00314,0.00302,0.06315,8030,-1,-1,8030,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26),(memcached,n5),(nginx,n5),(mariadb,n5)"
452,0.04885,0.04695,0.0469,0.09575,10220,-1,-1,10220,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n5),(nginx,n4),(mariadb,n4)"
453,0.06138,0.0036,0.00298,0.06436,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
454,0.06804,0.04469,0.00296,0.07100000000000001,5641,-1,-1,5641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n16)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n16)"
455,0.05794,0.00344,0.04432,0.10225999999999999,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
456,0.06614,0.04587,0.00296,0.06910000000000001,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
457,0.06678,0.00458,0.04607,0.11285,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
458,0.06861,0.04455,0.00323,0.07184,5638,-1,-1,5638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15)"
459,0.07196,0.00527,0.04912,0.12108,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
460,0.06499,0.0478,0.04816,0.11315,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
461,0.0666,0.00266,0.00349,0.07009000000000001,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
462,0.06876,0.04731,0.04681,0.11557,6561,-1,-1,6561,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
463,0.06254,0.00265,0.00302,0.06556,6399,-1,-1,6399,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
464,0.05928,0.04726,0.04492,0.1042,6399,-1,-1,6399,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
465,0.06749,0.00273,0.00308,0.07057,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
466,0.05954,0.04737,0.04343,0.10297,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
467,0.06302,0.00598,0.00335,0.06637000000000001,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
468,0.06481,0.04401,0.00298,0.06779,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
469,0.03845,0.005,0.04395,0.0824,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
470,0.05989,0.04425,0.00299,0.06288,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
471,0.07486,0.00624,0.0434,0.11826,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
472,0.06862,0.04911,0.00313,0.07175,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
473,0.06807,0.00668,0.04336,0.11143,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
474,0.07145,0.04381,0.00301,0.07446,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
475,0.06567,0.00618,0.04358,0.10925000000000001,7300,-1,-1,7300,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n20),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n20),(nginx,n20),(mariadb,n20)"
476,0.05323,0.04453,0.0027,0.05593,6741,-1,-1,6741,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
477,0.06326,0.00607,0.04509,0.10835,6741,-1,-1,6741,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
478,0.06454,0.04761,0.00293,0.06747,6741,-1,-1,6741,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
479,0.06859,0.00332,0.05093,0.11952,6741,-1,-1,6741,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
480,0.05278,0.04598,0.00272,0.0555,7490,-1,-1,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(mariadb,n19),(nginx,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(mariadb,n19),(nginx,n20)"
481,0.06336,0.00586,0.04441,0.10777,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
482,0.06711,0.04548,0.00306,0.07017,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
483,0.06133,0.00617,0.04328,0.10461000000000001,7570,-1,-1,7570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n9),(nginx,n9),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n9),(nginx,n9),(mariadb,n19)"
484,0.06272,0.04574,0.00319,0.06591,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
485,0.06185,0.00384,0.04899,0.11084,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
486,0.04745,0.04523,0.00293,0.05038,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
487,0.06011,0.00277,0.00309,0.06319999999999999,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
488,0.06007,0.04317,0.00316,0.06323,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
489,0.06527,0.00273,0.051,0.11626999999999998,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
490,0.06404,0.04667,0.00301,0.06705,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
491,0.0885,0.00324,0.04919,0.13768999999999998,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
492,0.06785,0.04858,0.0481,0.11595,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
493,0.0681,0.00263,0.00297,0.07107,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
494,0.05599,0.04676,0.04325,0.09924,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
495,0.0639,0.0027,0.0028,0.0667,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
496,0.05931,0.04604,0.04648,0.10579,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
497,0.07226,0.00406,0.00447,0.07673,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
498,0.05412,0.04541,0.00275,0.056870000000000004,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n4),(mariadb,n4)"
499,0.04944,0.00317,0.04548,0.09492,11355,-1,-1,11355,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n20),(mariadb,n20),(nginx,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n20),(mariadb,n20),(nginx,n19)"
500,0.06053,0.04439,0.00283,0.06336,6813,-1,-1,6813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
