step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
560,1.2669,0.07664,0.17514,1.44204,3391,-1,-1,3391,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(mariadb,n21),(memcached,n30),(memcached,n39),(nginx,n39),(mariadb,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(mariadb,n21),(memcached,n30),(memcached,n39),(nginx,n39),(mariadb,n39)"
561,1.6345,0.04604,0.09599,1.73049,3441,-1,-1,3441,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n4)"
562,1.11714,0.07564,0.06092,0.06092,2874,-1,3441,3441,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n4)"
563,2.03666,0.04887,0.01791,0.01791,3414,-1,3414,3414,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n4)"
564,1.16336,0.06504,0.14734,1.3107,3229,-1,-1,3229,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n41),(nginx,n46),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n41),(nginx,n46),(mariadb,n11)"
565,1.96364,0.04917,0.1358,2.09944,3404,-1,-1,3404,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n24),(mariadb,n24),(memcached,n46),(mariadb,n46),(nginx,n4),(nginx,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n24),(mariadb,n24),(memcached,n46),(mariadb,n46),(nginx,n4),(nginx,n39)"
566,1.18768,0.05634,0.01778,1.20546,2724,-1,-1,2724,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(mariadb,n14),(nginx,n4),(nginx,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(mariadb,n14),(nginx,n4),(nginx,n46)"
567,1.2004,0.04711,0.12092,1.3213199999999998,2905,-1,-1,2905,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n77)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n77)"
568,1.39729,0.0535,0.01623,1.4135199999999999,3322,-1,-1,3322,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n39),(nginx,n15),(nginx,n24),(mariadb,n24),(nginx,n46),(mariadb,n46),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n39),(nginx,n15),(nginx,n24),(mariadb,n24),(nginx,n46),(mariadb,n46),(mariadb,n4)"
569,0.91698,0.02558,0.04994,0.96692,4480,-1,-1,4480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n24),(memcached,n46),(nginx,n46),(memcached,n77),(nginx,n77),(mariadb,n77),(nginx,n21),(mariadb,n21),(mariadb,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n24),(memcached,n46),(nginx,n46),(memcached,n77),(nginx,n77),(mariadb,n77),(nginx,n21),(mariadb,n21),(mariadb,n39)"
570,1.06081,0.08017,0.18071,1.24152,4480,-1,-1,4480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n24),(nginx,n24),(memcached,n40),(nginx,n40),(mariadb,n40),(memcached,n46),(nginx,n46),(mariadb,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n24),(nginx,n24),(memcached,n40),(nginx,n40),(mariadb,n40),(memcached,n46),(nginx,n46),(mariadb,n39)"
571,0.85335,0.01445,0.01764,0.87099,3152,-1,-1,3152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n39),(nginx,n39),(mariadb,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n39),(nginx,n39),(mariadb,n39)"
572,0.93716,0.05656,0.01572,0.95288,2622,-1,-1,2622,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n24),(nginx,n24),(mariadb,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n24),(nginx,n24),(mariadb,n24)"
573,1.15123,0.01336,0.06138,1.21261,3115,-1,-1,3115,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n41),(nginx,n46),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n41),(nginx,n46),(mariadb,n11)"
574,1.259,0.05947,0.01574,1.27474,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(mariadb,n21),(memcached,n41),(mariadb,n41),(nginx,n25),(nginx,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(mariadb,n21),(memcached,n41),(mariadb,n41),(nginx,n25),(nginx,n39)"
575,1.19859,0.01529,0.06991,1.2685,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n24),(memcached,n46),(mariadb,n46),(nginx,n21),(mariadb,n21),(nginx,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n24),(memcached,n46),(mariadb,n46),(nginx,n21),(mariadb,n21),(nginx,n41)"
576,1.21818,0.05924,0.05818,1.27636,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n39),(nginx,n11),(mariadb,n11),(nginx,n24),(mariadb,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n39),(nginx,n11),(mariadb,n11),(nginx,n24),(mariadb,n21)"
577,1.10183,0.01921,0.05926,1.1610900000000002,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n21),(nginx,n19),(nginx,n39),(mariadb,n39),(mariadb,n25)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n21),(nginx,n19),(nginx,n39),(mariadb,n39),(mariadb,n25)"
578,1.08783,0.05698,0.01547,1.1033000000000002,2634,-1,-1,2634,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n46),(nginx,n46),(mariadb,n46)"
579,1.16358,0.03084,0.0638,1.2273800000000001,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n39),(nginx,n39),(mariadb,n39),(nginx,n25)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n39),(nginx,n39),(mariadb,n39),(nginx,n25)"
580,1.27277,0.05874,0.05813,1.3309,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n41),(nginx,n19),(mariadb,n19),(nginx,n39),(mariadb,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n41),(nginx,n19),(mariadb,n19),(nginx,n39),(mariadb,n39)"
581,1.44463,0.03204,0.05672,1.5013500000000002,3292,-1,-1,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(memcached,n21),(nginx,n21),(nginx,n41),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(memcached,n21),(nginx,n21),(nginx,n41),(mariadb,n15)"
582,1.16046,0.06001,0.0158,1.17626,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(mariadb,n19),(memcached,n46),(mariadb,n46),(nginx,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(mariadb,n19),(memcached,n46),(mariadb,n46),(nginx,n11)"
583,0.9959,0.01515,0.05874,1.05464,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)"
584,1.12451,0.05947,0.05722,1.18173,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)"
585,0.98652,0.02152,0.07222,1.05874,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)"
586,1.07733,0.05451,0.05659,1.1339199999999998,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n46),(nginx,n46),(mariadb,n46)"
587,1.33042,0.01311,0.01469,1.34511,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(busybox,n47),(busybox,n48),(busybox,n49),(busybox,n50),(busybox,n52),(busybox,n53),(busybox,n54),(busybox,n73),(memcached,n21),(mariadb,n21),(memcached,n41),(nginx,n11),(nginx,n15),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(busybox,n47),(busybox,n48),(busybox,n49),(busybox,n50),(busybox,n52),(busybox,n53),(busybox,n54),(busybox,n73),(memcached,n21),(mariadb,n21),(memcached,n41),(nginx,n11),(nginx,n15),(mariadb,n40)"
588,0.9866,0.05433,0.05826,1.0448600000000001,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)"
589,1.03826,0.01378,0.0155,1.05376,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)"
590,1.13858,0.05907,0.06303,1.2016099999999998,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15),(memcached,n40),(nginx,n40),(nginx,n4),(mariadb,n11),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15),(memcached,n40),(nginx,n40),(nginx,n4),(mariadb,n11),(mariadb,n20)"
591,1.5496,0.01443,0.05835,1.60795,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n56),(nginx,n4),(mariadb,n4),(nginx,n11),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(memcached,n56),(nginx,n4),(mariadb,n4),(nginx,n11),(mariadb,n40)"
592,1.27374,0.05525,0.05531,1.32905,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n41),(mariadb,n41),(nginx,n4),(nginx,n40),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n41),(mariadb,n41),(nginx,n4),(nginx,n40),(mariadb,n20)"
593,0.99669,0.02365,0.0143,1.01099,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
594,1.09579,0.05509,0.05721,1.153,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n46),(nginx,n46),(mariadb,n46)"
595,1.14225,0.01456,0.05688,1.19913,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
596,0.734,0.05946,0.06052,0.79452,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
597,1.01174,0.01308,0.05682,1.0685600000000002,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
598,0.89124,0.05403,0.01463,0.9058700000000001,3335,-1,-1,3335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n40),(mariadb,n40),(nginx,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n40),(mariadb,n40),(nginx,n41)"
599,1.10205,0.01363,0.0589,1.16095,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
600,0.99673,0.05493,0.05771,1.05444,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
601,0.94765,0.01253,0.05681,1.00446,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19)"
602,1.07031,0.05479,0.05755,1.12786,2668,-1,-1,2668,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n25),(mariadb,n25),(nginx,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n25),(mariadb,n25),(nginx,n19)"
603,0.85162,0.01137,0.05448,0.9061,4246,-1,-1,4246,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n77)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n77)"
604,1.00745,0.05489,0.05842,1.0658699999999999,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
605,1.07921,0.01421,0.01667,1.09588,2001,-1,-1,2001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
606,1.19686,0.05511,0.06087,1.25773,3425,-1,-1,3425,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n40),(nginx,n40),(mariadb,n40),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n40),(nginx,n40),(mariadb,n40),(nginx,n20),(mariadb,n20)"
607,1.17804,0.01429,0.01603,1.19407,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
608,1.32152,0.05912,0.05786,1.37938,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
609,1.02912,0.01336,0.05955,1.08867,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
610,1.01545,0.06152,0.01614,1.03159,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
611,0.90099,0.01368,0.06013,0.96112,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
612,1.06907,0.05482,0.0571,1.12617,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
613,1.00897,0.01367,0.01627,1.02524,3260,-1,-1,3260,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n24),(mariadb,n21)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n24),(mariadb,n21)"
614,1.15979,0.0588,0.0581,1.2178900000000001,2055,-1,-1,2055,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
615,1.154,0.0149,0.06199,1.21599,2740,-1,-1,2740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n19),(nginx,n19),(mariadb,n19)"
616,1.09744,0.05588,0.01761,1.1150499999999999,2456,-1,-1,2456,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(memcached,n21),(nginx,n19)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(memcached,n21),(nginx,n19)"
617,1.10702,0.01363,0.05959,1.16661,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
618,1.10308,0.05598,0.01539,1.11847,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
619,1.20052,0.01475,0.06357,1.26409,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
620,1.14985,0.05803,0.05967,1.20952,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
621,1.1058,0.01334,0.06403,1.16983,2127,-1,-1,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n30)"
622,1.11787,0.0587,0.05833,1.1762,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
623,1.05975,0.0131,0.01528,1.07503,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
624,1.15334,0.05678,0.01667,1.17001,2672,-1,-1,2672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(nginx,n25),(mariadb,n25)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(nginx,n25),(mariadb,n25)"
625,1.13275,0.01339,0.06757,1.2003199999999998,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
626,0.94677,0.05476,0.05989,1.00666,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
627,1.12685,0.01397,0.05785,1.1846999999999999,2004,-1,-1,2004,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(mariadb,n19)"
