step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
168,121.31393,13.83707,11.86219,11.86219,3797,-1,4506,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n76)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)"
169,118.98817,17.16404,13.95513,13.95513,3797,-1,4506,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n285)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)"
170,135.04227,13.69251,68.9621,204.00437,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(memcached,n152)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(memcached,n152)"
171,129.30899,10.94925,10.68314,139.99213,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
172,141.27407,11.66474,10.38831,151.66237999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n202)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n202)"
173,124.63091,15.92733,15.23302,139.86393,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n597)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n597)"
174,134.1586,10.99894,16.04123,150.19983000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n158)"
175,160.23708,15.53791,16.63902,176.87609999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n292)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n292)"
176,134.04985,16.15295,15.95934,150.00919,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n459),(memcached,n622)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n459),(memcached,n622)"
177,128.11768,10.53474,13.10694,141.22462000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n100)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n100)"
178,113.68928,14.24092,10.15127,123.84055,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n459)"
179,129.70368,10.75277,12.03888,141.74256,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n248)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n248)"
180,138.80717,11.87375,16.91298,155.72015000000002,5089,-1,-1,5089,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n437),(memcached,n437),(nginx,n437),(mariadb,n437),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n437),(memcached,n437),(nginx,n437),(mariadb,n437),(memcached,n86)"
181,120.80451,11.50991,15.32977,136.13428,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n325)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n325)"
182,136.89439,16.61864,14.44606,151.34044999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n167)"
183,128.37493,17.23109,14.55172,142.92665,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n158)"
184,127.68624,12.41955,14.10597,141.79221,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n474)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n474)"
185,150.61763,11.24417,16.18958,166.80721,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n300)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n300)"
186,125.87282,13.26948,14.08983,139.96265,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n294)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n294)"
187,123.10091,11.70788,10.98149,134.0824,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n342)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n342)"
188,122.99044,16.53055,15.31242,138.30286,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n105)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n105)"
189,141.08549,16.08369,15.34127,156.42676,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n240)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n240)"
190,153.6827,17.19863,13.62215,167.30485000000002,835,-1,-1,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n86)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n86)"
191,134.58709,14.4792,13.37539,147.96248,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n286)"
192,134.00765,14.81587,16.62083,150.62848000000002,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
193,135.70307,12.48378,11.72679,147.42986,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)"
194,135.23787,13.39797,10.25798,145.49585,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n159)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n159)"
195,158.99615,13.04691,10.89461,169.89076,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n383)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n383)"
196,147.86582,16.24191,12.13249,159.99831,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)"
197,115.90924,13.58394,9.01011,124.91935,5924,-1,-1,5924,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n750),(memcached,n750),(nginx,n750),(mariadb,n750),(memcached,n76),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n750),(memcached,n750),(nginx,n750),(mariadb,n750),(memcached,n76),(memcached,n286)"
198,141.15512,15.88838,14.16075,155.31587000000002,5798,-1,-1,5798,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n559),(memcached,n559),(nginx,n559),(mariadb,n559),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n559),(memcached,n559),(nginx,n559),(mariadb,n559),(memcached,n86)"
199,164.74298,16.64706,12.97454,177.71751999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
200,123.19029,17.31681,14.69895,137.88924,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n307)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n307)"
201,122.25806,13.33065,13.00389,135.26195,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n158)"
202,135.78235,13.28745,15.34246,151.12481,5798,-1,-1,5798,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n559),(memcached,n559),(nginx,n559),(mariadb,n559),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n559),(memcached,n559),(nginx,n559),(mariadb,n559),(memcached,n86)"
203,126.58506,17.62293,12.51973,139.10479,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n523)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n523)"
204,127.20117,14.15627,15.3825,142.58367,835,-1,-1,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n158)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n158)"
205,126.90002,14.77642,16.51364,143.41366,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)"
206,135.51028,16.71188,14.34966,149.85994,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72),(memcached,n307)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72),(memcached,n307)"
207,144.3772,13.74369,11.51413,155.89132999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
208,127.57447,17.04763,15.77509,143.34956,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n459)"
209,121.29432,13.13384,16.1938,137.48812,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n158)"
210,134.29656,17.08077,16.79214,151.0887,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n220)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n220)"
211,145.3931,16.61557,10.63957,156.03267,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n76)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n76)"
212,161.48793,14.95815,9.72421,171.21214,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n242)"
213,169.04132,16.21414,11.40417,180.44549,835,-1,-1,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)"
214,137.91099,12.29377,14.5511,152.46209,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)"
215,119.92546,16.1863,15.84804,135.7735,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n430)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n430)"
216,131.48951,11.44491,16.12009,147.6096,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n8)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n8)"
217,154.29683,13.68459,9.67255,163.96938,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n92)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n92)"
218,142.67812,16.78471,16.81266,159.49078,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n242)"
219,120.03449,11.57743,12.31612,132.35061000000002,6050,-1,-1,6050,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n173),(memcached,n173),(nginx,n173),(mariadb,n173),(memcached,n100),(memcached,n240),(memcached,n597)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n173),(memcached,n173),(nginx,n173),(mariadb,n173),(memcached,n100),(memcached,n240),(memcached,n597)"
220,139.22807,14.07952,12.00652,151.23459,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n148)"
221,147.66952,15.94848,20.28528,20.28528,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n248)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n148)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n148)"
222,147.9042,16.34245,16.01348,16.01348,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n220)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n148)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n148)"
223,127.19057,12.86547,73.44993,200.64049999999997,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n148),(memcached,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n148),(memcached,n587)"
224,139.37613,16.60136,10.64343,150.01955999999998,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51)"
225,125.61462,12.38309,11.08113,136.69575,6633,-1,-1,6633,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n726),(memcached,n726),(nginx,n726),(mariadb,n726),(memcached,n137),(memcached,n139)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n726),(memcached,n726),(nginx,n726),(mariadb,n726),(memcached,n137),(memcached,n139)"
226,125.59528,10.00037,11.53157,137.12685,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n286)"
227,126.73268,11.08092,13.48971,140.22239,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
228,130.97254,13.64514,11.79348,142.76602,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n220)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n220)"
229,160.99597,12.40769,15.91623,176.9122,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n92)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n92)"
230,122.90673,12.44963,17.12634,140.03307,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)"
231,145.42429,17.12032,12.91709,158.34138000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)"
232,117.77198,12.04563,11.1269,128.89888,7342,-1,-1,7342,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n265),(memcached,n265),(nginx,n265),(mariadb,n265),(memcached,n86),(memcached,n307)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n265),(memcached,n265),(nginx,n265),(mariadb,n265),(memcached,n86),(memcached,n307)"
233,135.36362,16.05834,11.75463,147.11825,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n242)"
234,136.58825,11.27977,13.72758,150.31582999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n133)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n133)"
235,130.62,15.5656,12.90895,143.52895,5924,-1,-1,5924,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n750),(memcached,n750),(nginx,n750),(mariadb,n750),(memcached,n92),(memcached,n300)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n750),(memcached,n750),(nginx,n750),(mariadb,n750),(memcached,n92),(memcached,n300)"
236,149.26389,10.95724,16.14453,165.40842,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n100)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n100)"
237,132.38727,17.46828,14.59369,146.98096,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
238,139.49384,15.10763,10.82628,150.32012,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n459)"
239,121.87633,11.72224,13.55104,135.42737,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n158)"
240,142.22729,15.05405,11.26662,153.49391,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
241,133.49408,17.41442,13.55369,147.04776999999999,4506,-1,-1,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n921),(memcached,n921),(nginx,n921),(mariadb,n921),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n921),(memcached,n921),(nginx,n921),(mariadb,n921),(memcached,n84),(memcached,n158)"
242,137.61492,14.99589,10.58704,148.20196,4506,-1,-1,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n351),(memcached,n351),(nginx,n351),(mariadb,n351),(memcached,n58),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n351),(memcached,n351),(nginx,n351),(mariadb,n351),(memcached,n58),(memcached,n148)"
243,135.00107,14.41206,9.58667,144.58774,5924,-1,-1,5924,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n965),(memcached,n965),(nginx,n965),(mariadb,n965),(memcached,n21),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n965),(memcached,n965),(nginx,n965),(mariadb,n965),(memcached,n21),(memcached,n167)"
244,144.47833,16.66787,16.25155,160.72988,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)"
245,136.29342,17.32477,10.6318,146.92522,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n148)"
246,124.99902,17.0306,10.53587,135.53489,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n167)"
247,115.43641,14.86487,14.55531,129.99172,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n430)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n430)"
248,128.7218,11.19977,13.87375,142.59555,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n286)"
249,126.51988,13.87872,17.20047,17.20047,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n158)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n248),(nginx,n248),(mariadb,n248),(memcached,n133),(memcached,n286)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n248),(nginx,n248),(mariadb,n248),(memcached,n133),(memcached,n286)"
250,144.43416,13.76374,16.07052,160.50467999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72),(memcached,n158)"
251,138.43871,15.21909,14.17405,152.61275999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n167)"
252,130.29767,14.51277,16.36407,146.66174,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n220)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n220)"
253,114.12079,12.8272,15.38045,129.50124,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n240)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n240)"
254,136.06649,12.89659,16.69948,152.76596999999998,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
255,157.19867,11.11604,14.32894,171.52760999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n9)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n9)"
256,134.36393,13.02862,13.6137,147.97763,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n459)"
257,111.41895,13.44338,11.74834,123.16729,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n76),(memcached,n622)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n76),(memcached,n622)"
258,160.00066,13.98002,14.86596,174.86662,5215,-1,-1,5215,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n1001),(memcached,n1001),(nginx,n1001),(mariadb,n1001),(memcached,n58),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n1001),(memcached,n1001),(nginx,n1001),(mariadb,n1001),(memcached,n58),(memcached,n148)"
